generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019403,0.03196372573092892,0.004827938559764187,100,60,2.0,4,0
1,0.7552759715952088,0.02566999810509521,0.0028966041307499487,100,71,1.0,3,0
2,0.7680964048879925,0.028623835131472358,0.002706769132002825,100,61,1.0,3,0
3,0.7999253043542836,0.02516042591439477,0.0023113448595460124,100,61,1.0,3,0
4,0.7206161381086643,0.0633375690161377,0.001878269671967173,100,60,2.0,4,0
5,0.6601330803284352,0.0814560546904415,0.0015760714438738089,100,60,1.0,7,0
6,0.5448156996077469,0.10665035358973422,0.001314072191181426,100,61,1.0,4,0
7,0.3551273515562419,0.14305734635538048,0.0012646878394579984,100,66,1.0,5,0
8,0.1676270513447668,0.18747872400226856,0.0008974198996234604,100,65,1.0,5,0
9,0.1456758473895736,0.1971942248260853,0.00019084453451589679,100,63,1.0,6,0
10,0.10035290294756334,0.21443237982783075,1.232595164407831e-30,100,67,1.0,4,0
11,,,,,,,,1
