generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.6525367585120573,0.03972962898085361,0.004312795717375569,100,62,1.0,5,0
2,0.6886076669658782,0.053917522769053275,0.0033165229150520087,100,60,1.0,4,0
3,0.7310967775457847,0.05578640605145478,0.002284505829687646,100,72,1.0,4,0
4,0.7272954217145849,0.06441450119831324,0.0015397531704666768,100,66,1.0,4,0
5,0.5889424277180317,0.09820700305456007,0.0013600541394086507,100,66,1.0,4,0
6,0.4788659312550702,0.12079249016816862,0.0014967863637212844,100,65,1.0,4,0
7,0.38756709165083914,0.1354744732292677,0.0010085831422923489,100,62,1.0,5,0
8,0.23045348849050376,0.16846083518684532,0.0009513220571324918,100,65,1.0,5,0
9,0.14938195720837613,0.19386376861426474,0.0014843493349536137,100,65,1.0,4,0
10,0.16741569856226998,0.18873481158944502,0.0017767041675460405,100,63,1.0,4,0
11,0.15944325534948858,0.19543688132150672,0.0006199962048068773,100,61,1.0,3,0
12,0.1325533070443676,0.20224604869284565,0.0002919497516346705,100,60,1.0,4,0
13,0.10084023352712151,0.22002094740391448,0.0004232711417421982,100,67,1.0,4,0
14,0.13602819468834082,0.20555695178975847,0.0006495332341290458,100,56,2.0,4,0
15,0.12453975098014784,0.20510427298464898,0.00023705838291356713,100,67,1.0,4,0
16,0.11385770285540911,0.21312032662531283,0.0005344693543625009,100,69,1.0,4,0
17,0.15115801574481225,0.19898102553070837,0.0005912241162301683,100,62,1.0,4,0
18,0.1687962191622095,0.19212934062869566,0.0007034711745765019,100,65,1.0,5,0
19,0.1677599804445009,0.19178641309026945,0.0007883860453878382,100,56,2.0,5,0
20,0.17354088244684676,0.1900506383564036,0.0008826098866159839,100,66,1.0,4,0
21,0.17577797620683852,0.1875805761855101,0.0006185561839947893,100,65,1.0,5,0
22,0.19706148802458778,0.18115924413788292,0.0004470265704084871,100,65,1.0,5,0
23,0.20184846714975374,0.18008230693484858,0.00045596414554085053,100,63,1.0,5,0
24,0.2202361677225042,0.17564876530711793,0.0006630101300381758,100,60,2.0,5,0
25,0.2595350013086923,0.16525301685756194,0.0006757223850738703,100,62,1.0,5,0
26,0.30612231904456966,0.15252077405208028,0.0009483599673724202,100,63,1.0,5,0
27,0.387616345223127,0.13358690206740903,0.0012566767429134469,100,65,1.0,5,0
28,0.4848463123934384,0.11492223749175375,0.0009995874983051375,100,64,1.0,3,0
29,0.5610389922545262,0.10153964426940432,0.0009694788790353255,100,61,1.0,4,0
30,0.6609791535126786,0.08443188834835523,0.0007997474963093753,100,62,1.0,5,0
31,0.7421765301621349,0.06739707505126676,0.0009950708659611529,100,58,1.5,4,0
32,0.8548148451168074,0.039571810155765955,0.0009183343578419213,100,65,1.0,5,0
33,0.9409354667542397,0.01551092898099177,0.0005205801183120945,100,68,1.0,4,0
34,0.957232549756381,0.010613861821757707,0.0004007151263749236,100,63,1.0,4,0
35,0.9103294104143288,0.03612896637662672,0.00030760412941592476,100,62,1.0,5,0
36,0.8116537931115664,0.06130398762884806,0.00023619296805884023,100,64,1.0,4,0
37,0.6634079621028929,0.08827811656918906,0.00026122159442736834,100,67,1.0,4,0
38,0.4880966403150091,0.11811399795155553,0.00031502835890961,100,61,1.0,4,0
39,0.34057189988507197,0.1441947554382514,0.0006881399989966825,100,64,1.0,3,0
40,0.21837787114193447,0.1736902093335368,0.0007554361355731176,100,61,1.0,4,0
41,0.1692957375313469,0.1900129726984798,0.0011949940542114131,100,64,1.0,4,0
42,0.14925075661816126,0.18847341078301696,0.001700566524471209,100,61,1.0,4,0
43,0.09052389903321156,0.21662937576856814,0.0017617404604537731,100,64,1.0,4,0
44,0.10513776065750756,0.20995848353233754,0.0007776692158557926,100,64,1.0,6,0
45,0.12590877111626736,0.20402163860558184,0.0007745789599847104,100,63,1.0,5,0
46,0.07482384731003659,0.22774732106067444,2.669566015364405e-06,100,66,1.0,4,0
47,0.0940453219993233,0.2174386563598851,1.5407439555097887e-31,100,65,1.0,4,0
48,0.0501800432938683,0.2446277938122664,5.700752635386218e-32,100,66,1.0,3,0
49,0.07985847322751788,0.22483324023117826,8.974833540844519e-32,100,64,1.0,4,0
50,0.08333770513872497,0.21997135611627625,0.0007484088035127987,100,67,1.0,4,0
51,0.1767976523370129,0.186158502760608,2.782968769639556e-32,100,66,1.0,4,0
52,0.0740075112203729,0.22856129863469354,6.905562811301266e-05,100,66,1.0,4,0
53,0.12702112185384246,0.202018931975355,0.0007201830909326158,100,63,1.0,5,0
54,0.06353601286293743,0.23512642214843055,0.00024172994676944893,100,62,1.0,4,0
55,0.0645137327522447,0.23413146593122416,7.800016274768305e-33,100,65,1.0,4,0
56,,,,,,,,1
