generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.02187311862784266,0.0054317191150751835,100,61,1.0,4,0
1,0.6690210507710421,0.007290027996615554,0.0046619778055806155,100,64,1.0,5,0
2,0.6595596748449658,0.037646232590964286,0.003965887452923542,100,62,1.0,5,0
3,0.6319285132191061,0.05798663574104076,0.0032935009261867666,100,59,2.0,4,0
4,0.5813933463372782,0.07668878213292216,0.0031362446581319594,100,64,1.0,4,0
5,0.6015208625894992,0.0836396570540508,0.0026931484383024046,100,67,1.0,3,0
6,0.5406842914118285,0.10023203483058392,0.0017199141519729263,100,68,1.0,4,0
7,0.44686821934255605,0.12054263386479937,0.001553849951090318,100,66,1.0,4,0
8,0.38586287459251606,0.13363252264768186,0.0017723245711468094,100,68,1.0,3,0
9,0.33980606620758896,0.14928012022381462,0.0012754872691894438,100,66,1.0,4,0
10,0.2843278641440455,0.1600505638495718,0.000665183221398189,100,63,1.0,6,0
11,0.26911057177764813,0.16779249348641734,0.0012993945600537431,100,65,1.0,4,0
12,0.3180994984008686,0.15677641854832364,0.0014641715419263,100,66,1.0,4,0
13,0.3176376595654684,0.1529748466755528,0.0009759568743640423,100,62,1.0,4,0
14,0.24943112186707356,0.16740540577260127,0.0007192388896757192,100,58,1.0,4,0
15,0.1725886164907804,0.18783652690685385,0.000574438192720747,100,64,1.5,3,0
16,0.1253274183728028,0.20391423344997558,0.0005381701677022073,100,61,1.0,4,0
17,0.09181423318679492,0.21881605818501304,0.0006223390950887216,100,67,1.0,4,0
18,0.08432419031419512,0.22046267248673831,0.0007987678733748759,100,64,1.0,4,0
19,0.07674516303396334,0.22364042494427253,0.0008744760694016856,100,67,1.0,4,0
20,0.06448062541972964,0.2328300818674251,0.0010162948213982984,100,64,1.0,5,0
21,0.120460441350852,0.19787328555625233,0.0019474091510209015,100,68,1.0,3,0
22,0.1084916210825164,0.2024459543788276,0.0021952740118172825,100,64,1.0,4,0
23,0.10930148612070414,0.2035510509307452,0.0017678790800557441,100,66,1.0,4,0
24,0.10629119187838315,0.20544898586196755,0.0015990827033213004,100,61,1.0,4,0
25,0.11027909875508066,0.20541367454016887,0.001099130854598675,100,61,1.0,4,0
26,0.1408921500350183,0.19823560425544817,0.0010928129669553455,100,63,1.0,4,0
27,0.17298789198632572,0.18942951354890059,0.0011789172245530066,100,61,1.0,5,0
28,0.33910266583303444,0.15331645320688905,0.0012837372506728454,100,68,1.0,4,0
29,0.4959516079224,0.11965799157740961,0.0014139299964185373,100,64,1.0,5,0
30,0.6307647580323413,0.08875228930018533,0.0014215750005246376,100,65,1.0,4,0
31,0.7429745243727044,0.06483415939032659,0.0011818325887666052,100,63,1.0,4,0
32,0.7922816162054365,0.051369460989753035,0.0013538125034331867,100,62,1.0,4,0
33,0.8473993414276179,0.036309443764255114,0.001125427783739482,100,66,1.0,3,0
34,0.8461562404408748,0.037147803749281186,0.0011304003677029615,100,63,1.0,4,0
35,0.7224648211682992,0.05969730949111856,0.0017352722422740428,100,60,2.0,4,0
36,0.6107344684329334,0.086331293108303,0.0016593712476575093,100,65,1.0,6,0
37,0.5104593525593984,0.10811285013230593,0.001144813391855419,100,65,1.0,4,0
38,0.35689428390788974,0.13990670549174583,0.0009371076684824349,100,61,1.0,4,0
39,0.25397992798733804,0.16326297011704413,0.0007581283716619373,100,64,1.0,4,0
40,0.15020916065169806,0.1950143514247315,0.0007726019246951698,100,64,1.0,5,0
41,0.12739366762562043,0.19985435861098907,0.0011318054385527376,100,64,1.0,4,0
42,0.07641152885221379,0.22615514353155616,0.0005528338363335093,100,59,1.0,4,0
43,0.08280899426111199,0.21869160995290687,0.0011767787554600546,100,68,1.0,5,0
44,0.1418096253222641,0.1976496793634227,1.8026704279464528e-31,100,63,1.0,5,0
45,0.06382270794150488,0.23540876944920378,5.1463187219801834e-05,100,68,1.0,3,0
46,0.08463727554722307,0.2222614963188178,3.226675451218516e-06,100,60,1.5,5,0
47,0.09987214595352059,0.214656211253671,1.3096323621833204e-31,100,57,2.0,4,0
48,0.12612680897815282,0.20043216001760544,0.0011726884175410081,100,65,1.0,4,0
49,0.0741009362987197,0.22784605777455608,7.242820951870676e-05,100,63,1.0,3,0
50,0.06727826635655092,0.22973878231491557,0.0007333010174661568,100,67,1.0,3,0
51,,,,,,,,1
