generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139603,0.003801218506869757,100,68,1.0,4,0
1,0.7214182158665333,0.04072605648292258,0.0029804975244893846,100,65,1.0,5,0
2,0.6947507126541731,0.058532537362712266,0.0025730658169485403,100,67,1.0,4,0
3,0.6128125015662377,0.0893877152763722,0.0015035537795888268,100,61,1.0,4,0
4,0.541172514770591,0.10490112444785724,0.0012943005015229085,100,62,1.0,5,0
5,0.46473790914673074,0.12000226286645482,0.0012056914142862894,100,57,2.0,6,0
6,0.3544441872853729,0.14292263829901924,0.0012653544169918458,100,61,1.0,4,0
7,0.2856507194476075,0.15602764754672535,0.0012291885680935006,100,62,1.0,4,0
8,0.18726896970349724,0.18020178875901235,0.0012319579013025791,100,64,1.0,3,0
9,0.1185244047140016,0.2037047374168229,0.0010861195186002079,100,58,1.5,6,0
10,0.07786517732069094,0.22731516124417553,0.0003238847308692128,100,63,1.0,6,0
11,0.10467265583559858,0.211949846307755,0.0006223803936880616,100,67,1.0,4,0
12,0.06367206278714165,0.23458593278597042,4.8494794248263784e-05,100,70,1.0,4,0
13,0.07781808195854369,0.22598147972268043,1.020742870525235e-31,100,66,1.0,3,0
14,0.12434831709234168,0.20418955127334434,6.971866398681794e-32,100,62,1.5,3,0
15,0.08477593984953012,0.22457713761756878,0.00020266375681123822,100,65,1.0,5,0
16,0.12010942020921102,0.2069910069884175,0.0004129239681438466,100,69,1.0,3,0
17,0.13830523906433567,0.20226564496330945,0.0006667008582695472,100,67,1.0,4,0
18,0.16960347021951366,0.19477074206327227,0.0012370998294012124,100,63,1.0,3,0
19,0.21692508185210221,0.1764310251827808,0.0008406195740564471,100,56,2.0,4,0
20,0.2079571438844442,0.1782058396765111,0.0005701545345719642,100,60,1.0,5,0
21,0.19616106603512187,0.18177558195627333,0.00042315021236316694,100,64,1.0,4,0
22,0.19931368000556574,0.18086485825068785,0.0006617732142541245,100,63,1.0,4,0
23,0.2063803374732741,0.1786824460015439,0.0006139021184144579,100,66,1.0,4,0
24,0.25106178803016915,0.16501080370661447,0.000896045101924843,100,60,1.0,4,0
25,0.27488004167441027,0.15972535717950562,0.0008757694564173605,100,65,1.0,3,0
26,0.3573687630010584,0.1418751960364831,0.0009299909415148906,100,62,1.0,4,0
27,0.4380166372364333,0.12535600993606275,0.0008078364932677141,100,64,1.0,5,0
28,0.5437511981296818,0.10269577228817128,0.00120156758808679,100,64,1.0,4,0
29,0.6210178343569005,0.08838025967743682,0.0011845999267727338,100,68,1.0,4,0
30,0.6899506749414774,0.07078454624165859,0.0014221653047078514,100,62,1.0,4,0
31,0.7614214169423746,0.04992465377370656,0.0015707732987826645,100,62,1.0,4,0
