generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366238,0.018191298563340036,0.00473456836512702,100,65,1.0,4,0
1,0.7424523101250009,0.019395222370750986,0.0035713255616819286,100,64,1.0,5,0
2,0.8106749986488886,0.02232855734624649,0.0021632944843713786,100,66,1.0,4,0
3,0.8047205212843898,0.026948913984369414,0.0021262450942717546,100,63,1.0,4,0
4,0.8214108405709433,0.0313882597617114,0.0016426026539955796,100,60,1.0,5,0
5,0.7865018970575877,0.04430921175593849,0.0017189440653810047,100,63,1.0,5,0
6,0.7058069654664777,0.06669835944951485,0.0015252443012387755,100,66,1.0,4,0
7,0.589154191315867,0.0949407838263679,0.0011004579738632904,100,70,1.0,3,0
8,0.39863830536578393,0.13215592318202704,0.001001280548719275,100,66,1.0,4,0
9,0.1785468947992915,0.1845203854111979,0.0006719025895338365,100,65,1.0,4,0
10,0.15702740080976763,0.1951493320635432,0.0018323558142023895,100,60,1.0,4,0
11,0.13526435712762214,0.2024369712848892,0.0007319042635924501,100,66,1.0,3,0
12,0.10811225700381363,0.2165205923652092,0.0005152410524189567,100,64,1.0,3,0
13,0.05256743516878952,0.24250861167827692,5.550894212214341e-05,100,59,1.0,4,0
14,0.05287277539626519,0.24248161643244798,4.4373425918681914e-30,100,62,1.0,4,0
15,,,,,,,,1
