generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011106,0.014965353717894024,0.004379658970341977,100,65,1.0,3,0
1,0.7021477489279355,0.029721457933496793,0.0036614598430793972,100,64,1.0,4,0
2,0.7536890030915852,0.037795581311239196,0.0026682981135568162,100,57,2.0,3,0
3,0.7955310191150214,0.042373917918219664,0.0017012123792953622,100,59,2.0,4,0
4,0.7781252276310886,0.0554164929473813,0.0012084868372121997,100,66,1.0,4,0
5,0.6588377037219141,0.08255582852024547,0.0009520354408624279,100,64,1.0,5,0
6,0.45763364480309965,0.12103971205988477,0.001195026122742714,100,67,1.0,4,0
7,0.30058854250312933,0.15490469666722634,0.0009501182628070019,100,57,2.0,4,0
8,0.18392919837663402,0.18837439594980715,0.000961637533668253,100,62,1.0,5,0
9,0.11431259654198588,0.21203143885992587,0.0006527803897975768,100,65,1.0,4,0
10,0.05658437873041927,0.2394102723301559,8.579361018441764e-05,100,61,1.0,4,0
11,,,,,,,,1
