generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.7305578085972995,0.026622212422588602,0.003192383741624485,100,71,1.0,3,0
2,0.7837689879629753,0.019359139847498062,0.00243944142730632,100,61,1.0,3,0
3,0.8021983240342582,0.016077845285369388,0.0022513354365650672,100,61,1.0,3,0
4,0.8128221887283773,0.010986391890787168,0.0021277587956512137,100,60,2.0,4,0
5,0.82845067834591,0.003051251285672009,0.0019616465836790257,100,60,1.0,7,0
6,0.8344984113587307,0.012277576752474614,0.0018107462159604713,100,61,1.0,4,0
7,0.8372409951352574,0.02599129552594269,0.001515925187887472,100,66,1.0,5,0
8,0.8248616657439645,0.025557448610688035,0.001706247536773225,100,65,1.0,5,0
9,0.833282133215337,0.0256644656095392,0.0015662296720445291,100,63,1.0,6,0
10,0.8439700596563362,0.03178830446259406,0.0012439722437252772,100,67,1.0,4,0
11,0.8695085747525372,0.026996829139063653,0.00105042922462584,100,66,1.0,4,0
12,0.876475348095332,0.019167141035690703,0.0011514698668499866,100,66,1.0,3,0
13,0.871942257796625,0.012975397662819433,0.0013330459005569733,100,60,1.0,4,0
14,0.8847685264023,0.013996461423450518,0.0011463490929089861,100,63,1.0,4,0
15,0.9112825888580938,0.004213254132744736,0.0009358901346311531,100,67,1.0,4,0
16,0.8775461568125706,0.004040956535491434,0.001376525138626745,100,68,1.0,4,0
17,0.8996634461256887,0.0022782841982975552,0.0011435741059594815,100,66,1.0,4,0
18,0.8777000578961214,0.004825059854882994,0.0015379337783212625,100,65,1.0,4,0
19,0.8968771862117194,0.00857364981958984,0.0011204267286974217,100,64,1.0,4,0
20,0.9033810847399214,0.013462585665266412,0.000947727406702625,100,64,1.0,5,0
21,0.9049897491008112,0.010269127235444393,0.0009715297565609507,100,64,1.0,4,0
22,0.9165186857232039,0.021516257703607638,0.0006557223931826267,100,60,1.0,5,0
23,0.9115173246704497,0.026284553322661733,0.0006007795627201529,100,63,1.0,4,0
24,0.8973030632070217,0.027810827658890657,0.0007239071295984236,100,61,1.0,4,0
25,0.9106927293229232,0.02746489261653162,0.0005753860461757488,100,63,1.0,5,0
26,0.9131798873243179,0.027175565250744924,0.0005584980091735755,100,68,1.0,4,0
27,0.9160595088225805,0.029318385904650468,0.0004663682586470135,100,58,1.0,3,0
28,0.9006681469274662,0.03023064287647559,0.0006152066052581591,100,61,1.0,4,0
29,0.9072870306163562,0.02598548447822651,0.0006516161404611393,100,64,1.0,4,0
30,0.8904422254960092,0.030941688662167014,0.0007778152044090445,100,60,1.0,4,0
31,0.8983634772639937,0.02792324505898122,0.0007590630998529703,100,70,1.0,3,0
32,0.8959829387799033,0.027279799857211382,0.0008374899455920915,100,65,1.0,3,0
33,0.9193597110632468,0.02278223070191547,0.0006117204173305519,100,67,1.0,4,0
34,0.914414733959278,0.020281081521551572,0.0007137489314011152,100,71,1.0,3,0
35,0.9091993116237689,0.01597590992689202,0.0009087008658970164,100,68,1.0,4,0
36,0.8849046285962188,0.01733331809865007,0.0013090957554152656,100,58,2.0,4,0
37,0.9102961124327567,0.011259943365759854,0.000905498923915584,100,62,1.0,4,0
38,0.9079098122639576,0.010324401116905831,0.0009336963530498771,100,60,1.0,5,0
39,0.8926970245665703,0.006531501250514498,0.001178597996181866,100,67,1.0,4,0
