generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7041349715995026,0.031930885172588894,0.003686827500022367,100,62,1.0,5,0
2,0.7670067843558788,0.025385991694082583,0.002625167162407959,100,63,1.0,4,0
3,0.824782678530857,0.026481267955043502,0.0017731987088808803,100,64,1.0,6,0
4,0.8634071720809109,0.022071676372337902,0.0013845491666927346,100,67,1.0,4,0
5,0.8672899794950983,0.023834675361876237,0.0013323569197889625,100,67,1.0,6,0
6,0.912169758713289,0.015946578277162907,0.0008527694192944841,100,65,1.0,4,0
7,0.9143893213853402,0.02020131615512351,0.0007455789672622342,100,62,1.0,3,0
8,0.9227665759770205,0.020728168159334898,0.000625702207674805,100,65,1.0,3,0
9,0.9170760301742722,0.017192100617372905,0.0007628016303405521,100,66,1.0,3,0
10,0.9096176402423137,0.017923163678854874,0.0008456475623743095,100,63,1.0,4,0
11,0.9200043166565155,0.022758786998193743,0.0006089570576299766,100,65,1.0,6,0
12,0.9160373512545877,0.015094323083950832,0.0007965667081304051,100,66,1.0,4,0
13,0.917549273036844,0.017043856712638517,0.000754219369251864,100,65,1.0,5,0
14,0.8835948271948441,0.02103827676272947,0.0011975630108087595,100,61,1.0,4,0
15,0.9201322376916378,0.016507409185357102,0.0007530467673926816,100,67,1.0,4,0
16,0.929674334583797,0.021333272186230063,0.00055126629248764,100,67,1.0,3,0
17,0.9327610978006371,0.025370392942504046,0.0004336861778394615,100,63,1.0,4,0
18,0.9372674103163783,0.027699234554666597,0.0003015102028145891,100,64,1.0,6,0
19,0.9429981966772368,0.024614922518309854,0.00031743519626003906,100,61,1.0,4,0
20,0.9272167007289062,0.026247084565074477,0.00048581703045360864,100,60,1.0,4,0
21,0.9082725153662652,0.029638308719642077,0.000636128841302534,100,65,1.0,4,0
22,0.9071301479746048,0.021359059664050797,0.0008641342417898528,100,69,1.0,3,0
23,0.9074859724392548,0.013017917827682158,0.0010014137857116945,100,59,2.0,5,0
24,0.9370213802236818,0.011261550976438736,0.0006183859602238641,100,64,1.0,5,0
25,0.9212230061685741,0.016362046264670208,0.0007375762595444583,100,66,1.0,4,0
26,0.9334600392821559,0.010746905920172252,0.0006739892277697562,100,65,1.0,4,0
27,0.934572066169986,0.009099337251772472,0.0006889672153075083,100,64,1.0,5,0
28,0.9212935254803584,0.01313443334696356,0.000807054361220675,100,65,1.0,3,0
29,0.9285388254768532,0.01413670568773096,0.0007001843003465605,100,66,1.0,4,0
30,0.9147081675601413,0.014863673789248362,0.0008661487347893426,100,65,1.0,5,0
31,0.911203056982767,0.01670563334424165,0.0009509400526134662,100,65,1.0,4,0
32,0.9419666647490714,0.015338035792661856,0.0005174610327888842,100,61,1.0,4,0
33,0.9354359820105358,0.010765311029150315,0.0006709203413209882,100,61,1.0,5,0
34,0.9117224608642576,0.010461519078255535,0.0009741859009858831,100,65,1.0,6,0
35,0.9290542748311527,0.005439758888096355,0.0007813641186292775,100,70,1.0,4,0
36,0.9341267239412002,0.011613054002475838,0.0006662561069260987,100,59,1.0,5,0
37,0.9480296291917156,0.01586991709478947,0.0004601282042957763,100,58,2.0,4,0
38,0.9398434564895656,0.016659443380507823,0.0005386285524085924,100,63,1.0,4,0
39,0.9503846256793477,0.015477485519832085,0.00041675109030100277,100,64,1.0,4,0
40,0.9517580127880013,0.013234518583082024,0.0004301451324630028,100,66,1.0,4,0
41,0.9654981775680004,0.011435678666990497,0.0002918938846634251,100,68,1.0,4,0
42,0.9658050833982046,0.014849863981423982,0.00024248793553808068,100,54,1.5,6,0
43,0.9547578762501139,0.015490093950661511,0.00035509313207559136,100,59,1.0,6,0
44,0.9600121071644435,0.012709099766986639,0.00033594973225434493,100,70,1.0,4,0
45,0.9683882964971633,0.01677986520587919,0.00018325984243377786,100,66,1.0,6,0
46,0.9685280183434406,0.018079586986163538,0.0001587022539383818,100,66,1.0,3,0
47,0.9645761302741745,0.019748047028355028,0.000173551949031375,100,67,1.0,3,0
48,0.9581157109332331,0.022471064012931807,0.0001935592512529852,100,66,1.0,4,0
49,0.9557228959522345,0.021101670042614495,0.0002554934861390928,100,63,2.0,3,0
50,0.9568003797754164,0.018077084362759635,0.0003053291018945978,100,62,1.0,5,0
51,0.9573043477760295,0.01837662364048598,0.00028974804605807016,100,66,1.0,4,0
52,0.9705331183026473,0.01579368654958292,0.0001838876631945598,100,66,1.0,5,0
53,0.9714563179033415,0.01714838174257791,0.0001445604322839924,100,59,2.0,5,0
54,0.9627361127070742,0.018181514255360114,0.00022439164456220065,100,65,1.0,5,0
55,0.9624229871204661,0.01988549175035731,0.00018841544328956566,100,63,1.0,4,0
56,0.9567636090311084,0.019995784753604067,0.0002563794363987703,100,67,1.0,4,0
57,0.9629900229616601,0.018720177162637016,0.000218061786903275,100,65,1.0,4,0
58,0.9657164968725247,0.020045830802099925,0.00015198052965413006,100,61,1.0,5,0
59,0.9533766311405115,0.01642456854485833,0.00036359116633024826,100,60,1.0,5,0
60,0.96003360398741,0.015060331531575658,0.0003124615183873663,100,63,1.0,4,0
61,0.9597755306687779,0.014372025730474582,0.00032813366312204863,100,63,1.0,4,0
62,0.9643170912951119,0.0144097579400924,0.00027332421760477076,100,64,1.0,5,0
