generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.7025699390126617,0.01049287995225874,0.00393327944985636,100,62,1.0,5,0
2,0.7715638904506956,0.007836338840155563,0.0027449266940476275,100,60,1.0,4,0
3,0.7730989522018434,0.017383963018908037,0.0025969990346701986,100,72,1.0,4,0
4,0.7594811838250389,0.02007528605510356,0.002734557876065873,100,66,1.0,4,0
5,0.7988625820592374,0.011962457127214004,0.002352683918523627,100,66,1.0,4,0
6,0.8457724376353822,0.010813066156094862,0.0017042309968119825,100,65,1.0,4,0
7,0.8824479293935351,0.009392201616508418,0.001233141407360883,100,62,1.0,5,0
8,0.8870183904612438,0.009240971672784499,0.0012020697433777765,100,65,1.0,5,0
9,0.8924604009097902,0.008861494380301784,0.0011600414337336377,100,65,1.0,4,0
10,0.8842016112267324,0.006656610701853878,0.00131080962930569,100,63,1.0,4,0
11,0.884032334421469,0.013104919464705014,0.0012489666884981517,100,61,1.0,3,0
12,0.8556598982277984,0.014729377551649605,0.0015848924054018363,100,60,1.0,4,0
13,0.8734422893285044,0.014771613760120348,0.001392935306677041,100,67,1.0,4,0
14,0.8597938312058194,0.018889244640514693,0.001582566320851808,100,56,2.0,4,0
15,0.878739636352839,0.015093591036287421,0.001279952167308175,100,67,1.0,4,0
16,0.8722550793016959,0.01845035484273007,0.0012722009919289823,100,69,1.0,4,0
17,0.8791970227977128,0.021517934253770434,0.0011305834064864885,100,62,1.0,4,0
18,0.8775575299965338,0.018391558997575823,0.001221348295315327,100,65,1.0,5,0
19,0.8985862881359471,0.024508375300460537,0.0008025644558929053,100,56,2.0,5,0
20,0.8948398781920204,0.029447294475525795,0.0007120311780416568,100,66,1.0,4,0
21,0.8927089964662979,0.014810112864751264,0.0011058139721126065,100,65,1.0,5,0
22,0.904319029340728,0.009649579070745394,0.0010402763049784968,100,65,1.0,5,0
23,0.923493530231881,0.005162651382778467,0.0008429379072572568,100,63,1.0,5,0
24,0.9076473068871763,0.003111986939658368,0.0010788856651170616,100,60,2.0,5,0
25,0.9138197284495574,0.0038882309853449843,0.0009778760651843223,100,62,1.0,5,0
26,0.9173106715309534,0.003007821621739436,0.0009303310721433286,100,63,1.0,5,0
27,0.9046070876948269,0.005623942776300023,0.0010550946324554046,100,65,1.0,5,0
28,0.9173943588412912,0.005313887856617635,0.0009127508272120848,100,64,1.0,3,0
29,0.8888745655762957,0.006151180811981406,0.00124134577147085,100,61,1.0,4,0
30,0.893292830114972,0.0029210527349065097,0.0011920156442096939,100,62,1.0,5,0
31,0.9158817346564296,0.010680222357588011,0.0008763686710311939,100,58,1.5,4,0
32,0.9250725687407195,0.019183363535765583,0.0006172706236378734,100,65,1.0,5,0
33,0.9331656422127064,0.020651878738223266,0.000513153421554433,100,68,1.0,4,0
34,0.9484626772353425,0.018279173031710127,0.0003733596426610338,100,63,1.0,4,0
35,0.9550600485232152,0.008526180147339205,0.00043620963975233966,100,62,1.0,5,0
36,0.9642311396237617,0.0046903862085617976,0.00036606850193372266,100,64,1.0,4,0
37,0.9633070851685342,0.009700665221176116,0.00036667908587418983,100,67,1.0,4,0
38,0.958814805568936,0.01267273929672202,0.0003553928142797392,100,61,1.0,4,0
39,0.9366392173515204,0.012805855570687433,0.0006235734116595807,100,64,1.0,3,0
40,0.9363390360007784,0.018451831455609746,0.000533973699512863,100,61,1.0,4,0
41,0.9192983747345208,0.024229324423793983,0.0006031472808546719,100,64,1.0,4,0
42,0.932057075138149,0.023880263313182853,0.000452245897600244,100,61,1.0,4,0
43,0.9286579604930416,0.026559402240235782,0.0004142684966749739,100,64,1.0,4,0
44,0.9276829238628095,0.025343468659878195,0.00045310572998960433,100,64,1.0,6,0
45,0.9282496035816092,0.024740418037384162,0.0004662333499722875,100,63,1.0,5,0
46,0.9422251101220067,0.018378124100187382,0.0004536593624015024,100,66,1.0,4,0
47,0.9360082947254652,0.01740260552318188,0.0005383400605422729,100,65,1.0,4,0
48,0.9476812863087808,0.009981835784590491,0.0005164859712381677,100,66,1.0,3,0
49,0.9632514152987575,0.010865612297481616,0.00033664738374785286,100,64,1.0,4,0
50,0.9514808276855645,0.013205157932857845,0.00043467986550446583,100,67,1.0,4,0
51,0.9481617590738155,0.01252662522868599,0.0004849804812577488,100,66,1.0,4,0
52,0.9607827633830753,0.00865222599149473,0.0003966833278210685,100,66,1.0,4,0
53,0.9652096856180833,0.007961295910903957,0.00035721608817159794,100,63,1.0,5,0
54,0.9784365127510484,0.006831567559541638,0.00022145984574689864,100,62,1.0,4,0
55,0.9819761730826768,0.004515564066833592,0.0001829020120267408,100,65,1.0,4,0
56,0.9759228254677071,0.004915823856492858,0.00024582316695435154,100,61,1.0,4,0
57,0.9713504236278425,0.004992411273759402,0.0002970620422228086,100,66,1.0,4,0
58,0.9709698454342548,0.004264098654452113,0.000301267602417093,100,67,1.0,5,0
