generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.7133239998933852,0.026506260770869542,0.0033699309610760765,100,62,1.0,4,0
2,0.7353773211209881,0.033571069714141484,0.002648103424374426,100,67,1.0,5,0
3,0.7447681391079917,0.03609421805052975,0.0023894915020675695,100,62,1.0,4,0
4,0.7549400371806608,0.031250371253077246,0.0024215141757190878,100,63,1.0,3,0
5,0.7723930655052957,0.02946329659360205,0.0022550097625298844,100,65,1.0,4,0
6,0.7694911892602334,0.01790799062801788,0.0025972021170553397,100,66,1.0,3,0
7,0.7821256756087622,0.016318937332100183,0.0024886961187473976,100,63,1.0,5,0
8,0.8050118577391439,0.01585231408578724,0.002162280304499163,100,66,1.0,5,0
9,0.8086133220958628,0.026319855845778683,0.0019400065141402202,100,63,1.0,4,0
10,0.7971279337911814,0.03755982910793412,0.0016917803407588375,100,65,1.0,4,0
11,0.8279445260736417,0.03155277344925303,0.0014792308596590495,100,66,1.0,5,0
12,0.8180045016230689,0.03172210643496333,0.0016501251929860068,100,56,2.0,4,0
13,0.8386999063100457,0.02274953335191913,0.0016249610643455305,100,72,1.0,4,0
14,0.8410899926373238,0.028117410293436475,0.0014055497698898902,100,65,1.0,4,0
15,0.8518401190863583,0.01984521755817075,0.0014722122888719347,100,62,1.0,4,0
16,0.8152216754556681,0.02577288116375154,0.0018445349966514956,100,61,1.0,6,0
17,0.8316420546014335,0.019419805121016022,0.0017271053882099822,100,63,1.0,3,0
18,0.8459504963395186,0.010690589646672743,0.0016682633980665512,100,61,1.0,4,0
19,0.8554165320590222,0.011185710374220045,0.0015506660819400082,100,62,1.0,5,0
20,0.8533392564824736,0.016932558181077702,0.001471576764162132,100,61,1.0,4,0
21,0.8529289967024554,0.021315369210067974,0.0013864761611636117,100,67,1.0,5,0
22,0.8509994509950761,0.020019278434152632,0.0015138837139656483,100,62,1.0,4,0
23,0.8393706724583706,0.00962417105185316,0.0018367953511242631,100,65,1.0,5,0
24,0.8585474837022957,0.018163263502638406,0.0014342283271511287,100,59,1.0,7,0
25,0.8713477526854176,0.015589610874011103,0.001291422321538569,100,64,1.0,3,0
26,0.8718795662888418,0.01642429492519245,0.0012806138716586221,100,66,1.0,4,0
