generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.7131254993795605,0.011985534737211742,0.003864217700132023,100,65,1.0,4,0
2,0.7211386175621043,0.02169495577230457,0.0036070204003304813,100,59,1.0,4,0
3,0.8087157638113744,0.0164975733696822,0.0022457914482683847,100,62,1.0,4,0
4,0.8595681081903015,0.008525459964317706,0.001626591622240276,100,61,1.0,4,0
5,0.8628210793962872,0.006932482209648127,0.0016392263176584303,100,65,1.0,4,0
6,0.8891127096071263,0.0035383668232148663,0.0012455497882687874,100,60,2.0,4,0
7,0.9006463946914595,0.008981290455219011,0.0010539787935474887,100,62,1.0,4,0
8,0.8951281904732774,0.011374482820796122,0.001092354546042902,100,62,1.0,3,0
9,0.8989665776270871,0.016489743017117423,0.0009771453447503435,100,64,1.0,4,0
10,0.9007686294203152,0.0200755939024432,0.0008991754521322877,100,62,1.5,4,0
11,0.9069529671420063,0.01837847482721599,0.0008469185237195432,100,69,1.0,4,0
12,0.8985879456058846,0.019493074280925605,0.0009507890819641053,100,58,2.0,4,0
13,0.8969262091376773,0.018197308644106357,0.0009973015146504567,100,53,2.0,5,0
14,0.9082555027145313,0.016197975879499876,0.0008873344191411849,100,64,1.0,3,0
15,0.9022004704780082,0.020030270763868218,0.0008947773872227568,100,59,1.0,5,0
16,0.9111447573384177,0.02518351514846777,0.000634371938710212,100,62,1.0,6,0
17,0.9055948797853555,0.02866341910397253,0.0006343729946705362,100,64,1.0,4,0
18,0.9067772497426528,0.029190648600291913,0.0006329903607997531,100,66,1.0,4,0
19,0.9246517373868444,0.022280963209803384,0.0005662935668403471,100,59,1.0,4,0
20,0.9296022729431128,0.027515569578640008,0.0003871575029139241,100,61,1.0,4,0
21,0.9387143560174787,0.02246554055283425,0.0003966930647029281,100,62,1.0,4,0
22,0.9351296260963459,0.021022713659552564,0.00047185121477200684,100,68,1.0,3,0
23,0.9308526766332892,0.01995121350212811,0.0005512784506381369,100,66,1.0,4,0
24,0.9291326851891606,0.019648092032118324,0.0005761637685239847,100,66,1.0,4,0
25,0.9339369631738391,0.017661671803382708,0.0005486115610927669,100,60,1.0,4,0
26,0.9197210841158662,0.015052958097382578,0.0007525506795129447,100,62,1.0,4,0
27,0.9094309787201237,0.01601838364059579,0.0009101424259435806,100,64,1.0,5,0
28,0.9168006031419037,0.022308830201963854,0.000674696652116564,100,59,1.0,4,0
29,0.9194377892881965,0.02501584840803738,0.000586413644891621,100,68,1.0,4,0
30,0.9191738182160886,0.022591115715145937,0.0006586314214487104,100,65,1.0,4,0
31,0.920716869235848,0.021737925106876835,0.0006564765275008654,100,59,1.0,4,0
32,0.9302745847840196,0.019560729419678582,0.0005792585102801765,100,64,1.0,4,0
33,0.9337752870287579,0.02039034464170759,0.0004997900169012409,100,62,1.0,4,0
34,0.9436616023044623,0.023905202658397066,0.00030661214044641074,100,66,1.0,4,0
35,0.9216315750843459,0.028287075626847628,0.00047889505422947336,100,65,1.0,4,0
36,0.9129282573004329,0.02647266353537755,0.000636239556053599,100,65,1.0,4,0
37,0.9219431049551067,0.02848902369008113,0.0004600461434907808,100,68,1.0,4,0
38,0.8962030206720015,0.032349303705547686,0.0006514790187878068,100,65,1.0,4,0
