generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.7121920166261659,0.022484897146770686,0.0035799086743541052,100,64,1.0,5,0
2,0.738761187725267,0.00035769128934229875,0.0033437977698686826,100,62,1.0,5,0
3,0.8133229541017166,0.011495265237265448,0.0022353389696382203,100,59,2.0,4,0
4,0.84861783454902,0.01007503504995684,0.0017711991841164606,100,64,1.0,4,0
5,0.867722627669076,0.015528392561558392,0.0014253700250512894,100,67,1.0,3,0
6,0.8754995378022561,0.018059999695453455,0.0012913910309036618,100,68,1.0,4,0
7,0.8869722182051174,0.015149127898168274,0.0011713213848134263,100,66,1.0,4,0
8,0.8993797047200006,0.020044821514790517,0.0008952292230510041,100,68,1.0,3,0
9,0.8941746661620119,0.01148840510038818,0.001109766025776919,100,66,1.0,4,0
10,0.8944411521457145,0.0053347962061248535,0.001152313764522192,100,63,1.0,6,0
11,0.8862947287365635,0.0009891536349840785,0.0012605129874958074,100,65,1.0,4,0
12,0.8974736261280232,0.010459240897782919,0.0010860946545009726,100,66,1.0,4,0
13,0.8883014611636956,0.0163318783249009,0.0010957594903272527,100,62,1.0,4,0
14,0.9015304511252366,0.015104746980608813,0.0009690855363589811,100,58,1.0,4,0
15,0.8891547319382306,0.017710429508286336,0.0010692592806525497,100,64,1.5,3,0
16,0.913949697539873,0.017443173540051163,0.0007631378524215974,100,61,1.0,4,0
17,0.9167029167656885,0.014118868416883675,0.000787005899029994,100,67,1.0,4,0
18,0.9134128086521147,0.006905166335399914,0.0009231082300257209,100,64,1.0,4,0
19,0.914454056792563,0.004627811396901704,0.0009208768901252295,100,67,1.0,4,0
20,0.923499687747041,0.007093200117066613,0.0008076448219281203,100,64,1.0,5,0
21,0.9408760203826466,0.0013806127334104212,0.0006221829638718096,100,68,1.0,3,0
22,0.9246590025563927,0.007908027338151739,0.0007917903268498902,100,64,1.0,4,0
23,0.9402919571763969,0.0056467462521952285,0.0006258194996021378,100,66,1.0,4,0
24,0.9413421291799107,0.0146870547171403,0.0005116851819299542,100,61,1.0,4,0
25,0.955376854938084,0.006599104938143795,0.0004387084357274886,100,61,1.0,4,0
26,0.9483180453413337,0.004397904977584049,0.0005310251133129077,100,63,1.0,4,0
27,0.948538496040597,0.005812749719618225,0.0005240873534385849,100,61,1.0,5,0
28,0.9358990074693091,0.010414396162536775,0.000645523975003453,100,68,1.0,4,0
29,0.922897661634977,0.0138908360133665,0.0007796289985908843,100,64,1.0,5,0
30,0.932327589780156,0.011810703138401222,0.0007026106285957603,100,65,1.0,4,0
31,0.9355309098595517,0.00946445182241452,0.0006502046107467279,100,63,1.0,4,0
32,0.9356216572112902,0.00987190413383877,0.0006433353121655231,100,62,1.0,4,0
33,0.9346922388061162,0.008470716147719316,0.0006728202819498727,100,66,1.0,3,0
34,0.9269981533899955,0.009381759832518505,0.0007569415375624719,100,63,1.0,4,0
35,0.918316254943814,0.004387265573491973,0.0009557879824158667,100,60,2.0,4,0
36,0.9244530865161089,0.01437777740839269,0.0007504352168670795,100,65,1.0,6,0
37,0.9315237349744921,0.01703650704116694,0.0005799150970668067,100,65,1.0,4,0
38,0.9242359485960795,0.0211085441388554,0.0006288713745815466,100,61,1.0,4,0
39,0.9413639757269427,0.014338002712200856,0.0005098131010953309,100,64,1.0,4,0
40,0.9519481529943663,0.00850192656052452,0.0004603758090700147,100,64,1.0,5,0
41,0.9468002837828693,0.003384060621606633,0.0005496334990057471,100,64,1.0,4,0
42,0.949384405121057,0.006436617205920615,0.0005071506033087806,100,59,1.0,4,0
43,0.9513789527036576,0.009824424913701696,0.00045742645197877584,100,68,1.0,5,0
44,0.9528574778264226,0.009447108882486918,0.0004458072486038854,100,63,1.0,5,0
45,0.9563059408597092,0.006681471297368905,0.0004378440327231816,100,68,1.0,3,0
46,0.9357870288900972,0.008278198220204674,0.0006685563034203046,100,60,1.5,5,0
47,0.9368847450590728,0.006731235786850044,0.0006471630845998779,100,57,2.0,4,0
48,0.9140106168311013,0.012344628291980575,0.0008612165014660058,100,65,1.0,4,0
49,0.9260721357520825,0.010794309667915116,0.000736012967327256,100,63,1.0,3,0
50,0.9393479328975283,0.009645756325263622,0.0005998495118182462,100,67,1.0,3,0
51,0.9243346968599792,0.020874069681365685,0.0005966756027754371,100,56,1.0,4,0
52,0.9184640830706644,0.01881045894317864,0.0007037820183104804,100,63,1.0,4,0
53,0.9166001937175795,0.017103200908310908,0.0007560163221936699,100,65,1.0,4,0
54,0.8863922203899541,0.013909635746241699,0.001162131278689373,100,62,1.0,5,0
55,0.8855526999096217,0.022246635065537514,0.0010115739464597478,100,66,1.0,4,0
56,0.887670746348113,0.01851397768427208,0.0011361177689628368,100,66,1.0,4,0
57,0.8960623366691209,0.018701671667066343,0.0009975039548054806,100,61,1.0,4,0
58,0.9124673873032251,0.01747492581352474,0.0008042156886983022,100,62,1.0,4,0
59,0.9323689985123768,0.012288957014746024,0.0006500518964099936,100,63,1.0,4,0
60,0.9106443796788091,0.01216929055890094,0.0009123862850942796,100,65,1.0,4,0
61,0.9149759068355955,0.006946547644022417,0.0009197200277691409,100,62,1.0,4,0
62,0.9311935379181357,0.011189295074321199,0.0006936260319005412,100,70,1.0,3,0
63,0.9282363959888663,0.013048286700401918,0.0007167367789334423,100,60,1.0,5,0
64,0.9344076418454782,0.01617525834491389,0.0006014129655410739,100,69,1.0,4,0
65,0.929203112063634,0.016595903020027565,0.0006535492748770309,100,67,1.0,4,0
66,0.9537904444792794,0.020150879831001507,0.00027626982210178725,100,66,1.0,3,0
67,0.9565288265094228,0.021241018826076048,0.000222630549410257,100,63,1.0,3,0
68,0.9480485192568036,0.022003349806134543,0.00029972210401559235,100,61,1.0,4,0
69,0.9452504348397004,0.02237944789343415,0.00036345831466318737,100,61,1.0,4,0
70,0.9377717768205857,0.022438216290204847,0.00041332209314565036,100,63,1.0,6,0
71,0.948198619424603,0.02244606478831578,0.00029858650707342604,100,62,1.0,4,0
72,0.9327116332026004,0.02375708123453876,0.0005162515197047567,100,62,2.0,4,0
73,0.9486254161476873,0.022843525384889683,0.00028298540106227695,100,66,1.0,4,0
74,0.9410374518480062,0.019876672805465817,0.0004303103064472087,100,66,1.0,5,0
75,0.9451854215811243,0.02024338862602482,0.0003889391760796383,100,65,1.0,4,0
76,0.9569601764738117,0.02215917060790145,0.0001979843333164854,100,59,2.0,4,0
77,0.9493871158171834,0.02025234696116243,0.0003239045084733014,100,61,1.0,6,0
78,0.9386166611663826,0.02289434151968398,0.00038658067400206247,100,61,1.0,5,0
79,0.9220672575930053,0.026951014356066453,0.0004785738417930984,100,60,1.0,4,0
80,0.9408811531688284,0.024024650345818764,0.00034601068611067316,100,67,1.0,4,0
81,0.9521682228118006,0.02017279922721961,0.0002993388317208107,100,68,1.0,4,0
82,0.9361583650678523,0.02398982218293115,0.00040296765309609105,100,60,1.0,7,0
83,0.9371906266998464,0.024682459416593923,0.0003758415948400668,100,63,1.0,4,0
84,0.9276145918519731,0.028599062292484687,0.000402731951505816,100,66,1.0,4,0
85,0.9024235648129441,0.026144067409119492,0.0007771354909882205,100,70,1.0,4,0
86,0.9168128153710168,0.028005756946691145,0.0005361887032146985,100,60,1.0,4,0
87,0.9219099635498854,0.0276063615877146,0.0004837073298894837,100,70,1.0,4,0
88,0.9340751717420194,0.019455238654194004,0.0005335799950526529,100,63,1.0,4,0
89,0.9175843403110704,0.021210322917457322,0.0006877832710726456,100,63,1.0,4,0
90,0.9122513028717393,0.023634335243353285,0.000752633820063287,100,70,1.0,4,0
91,0.8997502505078835,0.023250402723224917,0.0008635945654111953,100,61,1.0,6,0
92,0.8823319666022074,0.02460452304185656,0.0011126935212405309,100,62,1.0,4,0
93,0.8809195810490968,0.02242088018426412,0.001172066268772061,100,69,1.0,4,0
94,0.9027411098938777,0.02200829891040891,0.0008265314461882894,100,67,1.0,5,0
95,0.9213034754513746,0.026241035707465492,0.0005040547873583398,100,68,1.0,3,0
96,0.9369617686990224,0.024285640574976376,0.0003813014995068494,100,64,1.0,4,0
97,0.9316049220438346,0.0245492509936057,0.0004434194578501737,100,65,1.0,4,0
98,0.9282585044071334,0.01413747093342215,0.0006765552710806205,100,62,1.0,5,0
99,0.9399293245131678,0.017929720279644325,0.000484616760589626,100,63,1.0,4,0
100,0.9344764872192199,0.019156634613501644,0.0005294464717810364,100,64,1.0,4,0
101,0.9236962046703053,0.01419148977518398,0.0007622163616635511,100,67,1.0,4,0
102,0.9299496200608813,0.012468257510178587,0.0007385162472496139,100,61,2.0,3,0
103,0.9185038598297148,0.012091204403169133,0.0008601247913055654,100,68,1.0,4,0
104,0.9580846746018001,0.007469577820308684,0.0004305804713205995,100,59,2.0,4,0
105,0.9681388232638304,0.009607832504101617,0.0002859473467176114,100,62,1.0,6,0
106,0.9593556943587533,0.010347550848074311,0.00038933972964051385,100,63,1.0,4,0
107,0.9569454334292576,0.013379426435444632,0.0003875628978927976,100,68,1.0,4,0
108,0.9325087041355359,0.013691806543166233,0.0006893673522365455,100,59,1.0,4,0
109,0.9554929958474482,0.014023504865876312,0.00038023445858489593,100,58,1.0,5,0
110,0.9708532041342182,0.009528274675301944,0.00025782265636367847,100,64,1.0,3,0
111,0.9588489994295044,0.009523670662637556,0.0003944151042921346,100,60,1.0,4,0
112,0.9628831586004871,0.006173114621581801,0.00037896726604584537,100,67,1.0,4,0
113,0.977429882939194,0.006654575321004143,0.00021095803565872364,100,57,2.0,5,0
114,0.9778544873823855,0.006534237403641736,0.00020540989333368468,100,62,1.0,3,0
115,0.969520875565494,0.008928491440311583,0.0002756867976014748,100,65,1.0,5,0
116,0.9654079441969938,0.004566640727291499,0.0003515835718264535,100,59,2.0,3,0
117,0.9685908437506205,0.006690972238934491,0.0003006745893085129,100,68,1.0,5,0
118,0.9619069032712191,0.009503103438330109,0.00034977404855492035,100,64,1.0,4,0
119,0.9627417305258171,0.009370436231941663,0.0003416359342680107,100,63,1.0,3,0
120,0.9625146990094432,0.010016213526001818,0.0003403469846314836,100,58,1.5,5,0
121,0.9423286658287274,0.01123914071992811,0.0006416669479532813,100,67,1.0,4,0
122,0.9531422862090544,0.010122084140262111,0.0004771621869714715,100,63,1.0,5,0
123,0.9522958975240572,0.011566218570857033,0.0004706991677377189,100,60,2.0,4,0
124,0.9468467378710801,0.013831161249211783,0.0005089283329532812,100,59,2.0,3,0
125,0.959352747032273,0.011623636170449772,0.00037293729067014697,100,67,1.0,4,0
126,0.9703127909123982,0.005500897572585028,0.0002969207446785432,100,67,1.0,3,0
127,0.9657511371076316,0.0038041048191078384,0.00036216235390850306,100,61,1.0,4,0
128,0.9734816002613603,0.005476289114750292,0.00025494439364812793,100,65,1.0,3,0
129,0.9641929522648693,0.004786657746029623,0.00037179502124408653,100,65,1.0,5,0
130,0.9499589440285616,0.011015589443368922,0.0005099892881970568,100,64,1.0,5,0
131,0.9454309104345923,0.011690625567973132,0.0005495952560059458,100,61,1.0,4,0
132,0.9545303865290659,0.013894432429741812,0.0003963170491040331,100,63,1.0,5,0
133,0.9697234462048014,0.011865733035375223,0.00023861556315958338,100,62,1.0,4,0
134,0.9610658549216987,0.013687527712839353,0.00031103608724938,100,67,1.0,4,0
135,0.9574736886538233,0.010818003399129111,0.00038599974945473724,100,65,1.0,3,0
136,0.9430064119633264,0.010919598910946413,0.0005586919681399664,100,66,1.0,4,0
