generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.022867286072093814,0.003797204541476567,100,61,2.0,3,0
1,0.8180086305009836,0.017065942099901494,0.002187140763436691,100,64,1.0,4,0
2,0.8442614683484018,0.015836921543903013,0.0020117235417909567,100,63,1.0,4,0
3,0.8924853166762877,0.008969525122520184,0.001242116060802088,100,58,1.5,5,0
4,0.8716428463761039,0.01392944630384173,0.0014386683547846074,100,63,1.0,3,0
5,0.8916405167936706,0.013670282694326841,0.001203695709103289,100,66,1.0,4,0
6,0.9163375280831115,0.009799784043695595,0.0009013487378992278,100,64,1.0,4,0
7,0.9167945276189939,0.006606747724410197,0.0009282494866251084,100,63,1.0,4,0
8,0.9297504225185014,0.0008800568369935969,0.0007797630031726231,100,60,1.5,4,0
9,0.947786913083866,0.002261291304798087,0.0005596397228917318,100,64,1.0,4,0
10,0.9487342026070863,0.000985478867303311,0.000548904902675682,100,64,1.0,3,0
11,0.9477372919164238,0.0016678950537529441,0.000549878293113999,100,63,1.0,4,0
12,0.933749266215072,0.004092714637688445,0.000702044109128012,100,56,2.0,4,0
13,0.9325741375585146,0.010279652623727771,0.0006760640685369919,100,63,1.0,5,0
14,0.9267499343541323,0.00930160595735798,0.0007775325656367999,100,61,1.0,5,0
15,0.9247862056437306,0.012211994625591744,0.0007731531963871521,100,62,1.0,5,0
16,0.9439416602809634,0.00961134474805939,0.0005701752969040433,100,64,1.0,4,0
17,0.9498229664584396,0.002471364162784637,0.000554067229636461,100,61,1.0,4,0
18,0.9414275586838456,0.0027728419492655167,0.0006350570961314262,100,65,1.0,4,0
19,0.9348102537526687,0.005473891809003037,0.0007058227989215786,100,62,1.0,6,0
20,0.9193449447716732,0.01390182861450333,0.000817991621575197,100,62,1.0,5,0
21,0.9082503732740504,0.017007667978492146,0.0009024543740826258,100,63,1.0,4,0
22,0.9097545066642962,0.014521361519535751,0.0009068896656279841,100,66,1.0,3,0
23,0.9288890033916775,0.01733635222607111,0.0006389590575646761,100,58,1.0,7,0
24,0.9244974811719076,0.017354141123140078,0.0006949374265939042,100,62,1.0,5,0
25,0.9173415025275962,0.014451468513331421,0.0008166528396034206,100,62,2.0,3,0
