generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256235,0.003992421673628914,100,59,1.0,4,0
1,0.7169353665983348,0.016004090944565962,0.003753837440057033,100,65,1.0,4,0
2,0.7678868838539139,0.020911960268035993,0.002799910672344373,100,64,1.0,4,0
3,0.7969798461528041,0.029940908716708584,0.0019439582008178634,100,65,1.0,3,0
4,0.8027765936127754,0.02154445362211011,0.0020897709684334293,100,63,1.0,4,0
5,0.8084752573857295,0.010606339292452017,0.00218575906715793,100,61,1.0,4,0
6,0.7640926842814723,0.02164122408211178,0.002747875103104979,100,64,1.0,4,0
7,0.8082993122545933,0.011807756767321792,0.002251291209014558,100,63,1.0,4,0
8,0.8019517560683659,0.007250711698885709,0.002310267966648534,100,64,1.0,4,0
9,0.8262609872705073,0.010181932535860142,0.0020009584754417946,100,62,1.0,6,0
10,0.8156599652617067,0.01484726989551543,0.0020655116788541885,100,57,2.0,4,0
11,0.8472747135575176,0.012710632712479828,0.0016518790584807825,100,66,1.0,3,0
12,0.8132746703742741,0.008460085767698453,0.0023528758119268933,100,67,1.0,5,0
13,0.8523171583872302,0.023818190288979944,0.0014127201170819172,100,62,1.0,5,0
14,0.8582013648960098,0.030636948435042485,0.0011640091877243924,100,72,1.0,4,0
15,0.8575076716841795,0.02605992353230918,0.0012881295413172675,100,63,1.0,4,0
16,0.846154573535197,0.021295072891858776,0.0016110495871374136,100,68,1.0,3,0
17,0.8680983450850355,0.024121332572051936,0.0012315685089968392,100,58,1.0,4,0
18,0.8644376316204686,0.02652226585296812,0.0011834661201595336,100,61,1.0,7,0
19,0.8717822675188246,0.029681698645721958,0.0010045425595301026,100,67,1.0,4,0
20,0.8883846136720269,0.0273930779753752,0.000866385692566982,100,55,1.0,5,0
21,0.8717354728204476,0.02408297560446423,0.001162851147991624,100,65,1.0,3,0
22,0.8818717253424277,0.015362959770712973,0.0012094767720938618,100,60,1.0,5,0
23,0.8863070404223579,0.010932086533310192,0.0012142273981828491,100,67,1.0,4,0
24,0.8920147549174395,0.009517385177562393,0.0011638668394122283,100,61,1.0,5,0
25,0.8760718430245416,0.01802434291569524,0.0012312350626725776,100,65,1.0,4,0
26,0.8904379070365301,0.0185381116536573,0.001082462274920434,100,64,1.0,5,0
27,0.8809343893058873,0.015218540321028894,0.001233690766651409,100,63,1.0,5,0
28,0.8815047966580404,0.014386504570666836,0.0012337876885677927,100,58,2.0,5,0
29,0.8743004167845075,0.009396326213402523,0.0013843836713801905,100,66,1.0,4,0
30,0.8707598620942528,0.012661150935864986,0.0013803988767449277,100,69,1.0,4,0
31,0.8971419199350967,0.012436916468918415,0.0010633430640694878,100,65,1.0,5,0
32,0.8806693812016896,0.008985402022792141,0.001320574401668033,100,63,1.0,4,0
33,0.892449007329999,0.0065159060620211505,0.0011781150786061322,100,57,1.0,6,0
34,0.8647249594320868,0.01223666686833493,0.001475995585157363,100,65,1.0,4,0
35,0.861986818928269,0.008654638474658203,0.0015680491965115117,100,65,1.0,4,0
36,0.8829366884916959,0.0054171935932839956,0.0013023796432422732,100,67,1.0,3,0
37,0.9019316793498418,0.0043725235314603025,0.0010550041970982331,100,62,1.0,4,0
38,0.9236131319615879,0.007846043846880544,0.0007951462519249274,100,66,1.0,3,0
39,0.9318040477927704,0.007969062567905798,0.0007024532039569698,100,61,1.0,6,0
40,0.940105167906375,0.01435023785358016,0.0005291511681945299,100,65,1.0,4,0
41,0.9203340872538418,0.019148512450177676,0.0007411442624233269,100,65,1.0,3,0
42,0.9342867682282181,0.010418109959091626,0.0006804166021762562,100,63,1.0,6,0
43,0.9101954014350868,0.017303851036905588,0.0008710837269852111,100,62,1.0,6,0
44,0.8983737447606183,0.020648926229701322,0.000958401720467432,100,58,2.0,4,0
45,0.912450839083132,0.01535420557009937,0.0008915652753143362,100,70,1.0,4,0
46,0.9237477181159836,0.014254894360077975,0.0007417658263731362,100,69,1.0,3,0
47,0.9280430973510277,0.014519459544336904,0.0006800039989327982,100,59,1.0,5,0
48,0.9504409152337574,0.012268284829796585,0.00045308647023414785,100,60,1.0,4,0
49,0.9447963367029655,0.007199013081971279,0.0006214757680541624,100,61,1.0,4,0
50,0.9570431683376376,0.0013823267601213091,0.00045787993379399277,100,61,1.0,5,0
51,0.9641022796475156,0.006291106464606227,0.0003668368332630969,100,65,1.0,5,0
52,0.9608528881245947,0.009926647513501264,0.0003680523285428686,100,62,1.0,4,0
53,0.9547482021614678,0.01413393860628038,0.00040574317595936353,100,62,1.0,5,0
54,0.9371007098612333,0.015495982167158983,0.0006159449577406464,100,56,1.5,6,0
55,0.9548182496009513,0.012434045152413236,0.0004304115055929498,100,67,1.0,4,0
56,0.9731117841232775,0.008758008634395532,0.00023699375719696215,100,58,1.0,4,0
57,0.9708431565139368,0.010832504968850753,0.00024006795050928115,100,59,1.0,5,0
58,0.9674558241588707,0.007869668965343937,0.0003049928297127413,100,68,1.0,3,0
