generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.0319637257309294,0.004827938559764183,100,60,2.0,4,0
1,0.7305578085972994,0.026622212422588675,0.003192383741624485,100,71,1.0,3,0
2,0.7837689879629756,0.01935913984749774,0.00243944142730632,100,61,1.0,3,0
3,0.8021983240342546,0.016077845285371893,0.0022513354365650672,100,61,1.0,3,0
4,0.8128221887283752,0.010986391890790304,0.0021277587956512137,100,60,2.0,4,0
5,0.8284506783459143,0.0030512512856622426,0.0019616465836790253,100,60,1.0,7,0
6,0.8344984113587447,0.012277576752463527,0.0018107462159604713,100,61,1.0,4,0
7,0.8372409951352725,0.025991295525936445,0.0015159251878874719,100,66,1.0,5,0
8,0.8248616657439818,0.025557448610680333,0.0017062475367732248,100,65,1.0,5,0
9,0.8332821332153683,0.025664465609523728,0.00156622967204453,100,63,1.0,6,0
10,0.8439700596563882,0.03178830446257396,0.0012439722437252772,100,67,1.0,4,0
11,0.8695085747527534,0.026996829138968184,0.0010504292246258397,100,66,1.0,4,0
12,0.8764753480953696,0.019167141035667135,0.0011514698668499868,100,66,1.0,3,0
13,0.8719422577966247,0.012975397662820864,0.001333045900556973,100,60,1.0,4,0
14,0.8847685264023356,0.013996461423419572,0.0011463490929089861,100,63,1.0,4,0
15,0.9112825888581306,0.0042132541326274095,0.0009358901346311531,100,67,1.0,4,0
16,0.8775461568125832,0.004040956535466143,0.0013765251386267446,100,68,1.0,4,0
17,0.8996634461256956,0.002278284198269939,0.0011435741059594815,100,66,1.0,4,0
18,0.8777000578961139,0.004825059854873637,0.0015379337783212625,100,65,1.0,4,0
19,0.8968771862117011,0.008573649819586898,0.0011204267286974217,100,64,1.0,4,0
20,0.9033810847399095,0.013462585665253688,0.0009477274067026251,100,64,1.0,5,0
21,0.9049897491007785,0.010269127235466642,0.0009715297565609507,100,64,1.0,4,0
22,0.9165186857227074,0.021516257703854038,0.0006557223931826265,100,60,1.0,5,0
23,0.9115173246700625,0.026284553322818153,0.0006007795627201529,100,63,1.0,4,0
24,0.8973030632068192,0.02781082765897023,0.0007239071295984233,100,61,1.0,4,0
25,0.9106927293227876,0.027464892616584705,0.0005753860461757489,100,63,1.0,5,0
26,0.9131798873242742,0.027175565250762306,0.0005584980091735755,100,68,1.0,4,0
27,0.9160595088221922,0.029318385904791668,0.00046636825864701363,100,58,1.0,3,0
28,0.9006681469273617,0.030230642876504763,0.000615206605258159,100,61,1.0,4,0
29,0.9072870306162639,0.025985484478262627,0.0006516161404611392,100,64,1.0,4,0
30,0.8904422254957487,0.030941688662243342,0.0007778152044090443,100,60,1.0,4,0
31,0.8983634772636713,0.027923245059097577,0.0007590630998529702,100,70,1.0,3,0
32,0.8959829387796562,0.02727979985731083,0.0008374899455920924,100,65,1.0,3,0
33,0.9193597110631256,0.022782230701970885,0.0006117204173305518,100,67,1.0,4,0
34,0.9144147339592342,0.020281081521575324,0.0007137489314011149,100,71,1.0,3,0
35,0.9091993116234129,0.015975909927158267,0.0009087008658970164,100,68,1.0,4,0
36,0.8849046285959986,0.01733331809881669,0.0013090957554152656,100,58,2.0,4,0
37,0.910296112432619,0.011259943365885736,0.000905498923915584,100,62,1.0,4,0
38,0.9079098122636925,0.010324401117193878,0.0009336963530498771,100,60,1.0,5,0
39,0.8926970245663961,0.006531501250804404,0.0011785979961818661,100,67,1.0,4,0
40,0.9254212020140992,0.004348924784729246,0.0007804243397919132,100,69,1.0,3,0
41,0.9158194648999225,0.0035555107824339458,0.00089443659315348,100,61,1.0,3,0
42,0.9108130148069279,0.0030099937754115742,0.0009501386094711149,100,65,1.0,4,0
43,0.9169368276326543,0.012748310140133395,0.0008107576214836563,100,65,1.0,4,0
44,0.9140093155171393,0.015476969430248401,0.0008530617699246179,100,62,1.0,5,0
45,0.8959070573334926,0.022706117186462593,0.0009433560287950464,100,65,1.0,5,0
46,0.9086561128977004,0.024258160436281092,0.0007059834416926937,100,64,1.0,4,0
47,0.9105715919142938,0.022347884637491433,0.0007192696464405694,100,58,1.0,5,0
48,0.9055088751274546,0.027867036373711913,0.0006562612726395793,100,67,1.0,4,0
49,0.8956021571964234,0.027709581615656946,0.0007810405426787739,100,63,1.0,5,0
50,0.9042573101954079,0.028623035884728306,0.0006364413335511017,100,65,1.0,4,0
51,0.8960134419722017,0.03284011677594001,0.0006073663787780071,100,55,2.0,5,0
