generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703549,0.005585005316153526,100,61,1.0,4,0
1,0.7041349715995033,0.03193088517258855,0.0036868275000223674,100,62,1.0,5,0
2,0.767006784355877,0.025385991694083693,0.002625167162407959,100,63,1.0,4,0
3,0.8247826785308519,0.026481267955046087,0.0017731987088808806,100,64,1.0,6,0
4,0.8634071720809016,0.022071676372343207,0.0013845491666927346,100,67,1.0,4,0
5,0.8672899794950822,0.023834675361884834,0.0013323569197889625,100,67,1.0,6,0
6,0.9121697587132719,0.015946578277174082,0.0008527694192944841,100,65,1.0,4,0
7,0.9143893213853184,0.020201316155135242,0.0007455789672622343,100,62,1.0,3,0
8,0.922766575976994,0.020728168159348657,0.0006257022076748052,100,65,1.0,3,0
9,0.917076030174247,0.017192100617388604,0.0007628016303405524,100,66,1.0,3,0
10,0.9096176402422909,0.01792316367886888,0.0008456475623743096,100,63,1.0,4,0
11,0.9200043166563867,0.022758786998257702,0.0006089570576299766,100,65,1.0,6,0
12,0.916037351254565,0.015094323083967926,0.0007965667081304051,100,66,1.0,4,0
13,0.9175492730368785,0.01704385671261612,0.000754219369251864,100,65,1.0,5,0
14,0.8835948271948203,0.02103827676273917,0.0011975630108087597,100,61,1.0,4,0
15,0.9201322376915406,0.016507409185425304,0.0007530467673926818,100,67,1.0,4,0
16,0.929674334583748,0.021333272186255713,0.0005512662924876402,100,67,1.0,3,0
17,0.9327610978006772,0.025370392942485744,0.000433686177839461,100,63,1.0,4,0
18,0.9372674103163294,0.02769923455468657,0.00030151020281458924,100,64,1.0,6,0
19,0.9429981966771295,0.024614922518358756,0.0003174351962600391,100,61,1.0,4,0
20,0.9272167007287783,0.026247084565135925,0.00048581703045360875,100,60,1.0,4,0
21,0.9082725153662128,0.02963830871966821,0.0006361288413025338,100,65,1.0,4,0
22,0.9071301479745526,0.021359059664113403,0.0008641342417898528,100,69,1.0,3,0
23,0.9074859724391809,0.013017917827778688,0.0010014137857116948,100,59,2.0,5,0
24,0.937021380223602,0.011261550976496684,0.0006183859602238642,100,64,1.0,5,0
25,0.9212230061685668,0.016362046264658637,0.0007375762595444584,100,66,1.0,4,0
26,0.9334600392821506,0.010746905920172115,0.000673989227769756,100,65,1.0,4,0
27,0.9345720661698332,0.009099337251876203,0.0006889672153075082,100,64,1.0,5,0
28,0.9212935254802769,0.013134433346993869,0.0008070543612206749,100,65,1.0,3,0
29,0.9285388254768026,0.014136705687751919,0.0007001843003465607,100,66,1.0,4,0
30,0.9147081675600759,0.014863673789213888,0.0008661487347893424,100,65,1.0,5,0
31,0.9112030569826198,0.016705633344304596,0.0009509400526134663,100,65,1.0,4,0
32,0.9419666647490191,0.015338035792678933,0.0005174610327888835,100,61,1.0,4,0
33,0.9354359820105274,0.010765311029131593,0.0006709203413209882,100,61,1.0,5,0
34,0.9117224608642636,0.010461519078235339,0.0009741859009858831,100,65,1.0,6,0
35,0.929054274831106,0.005439758888128821,0.0007813641186292773,100,70,1.0,4,0
36,0.9341267239410314,0.011613054002641258,0.0006662561069260988,100,59,1.0,5,0
37,0.9480296291915599,0.015869917094900935,0.0004601282042957762,100,58,2.0,4,0
38,0.9398434564890493,0.016659443380858497,0.0005386285524085924,100,63,1.0,4,0
39,0.9503846256789457,0.015477485520116798,0.00041675109030100266,100,64,1.0,4,0
40,0.9517580127877241,0.013234518583301588,0.0004301451324630028,100,66,1.0,4,0
41,0.9654981775675231,0.011435678667414621,0.0002918938846634252,100,68,1.0,4,0
42,0.9658050833981274,0.014849863981478145,0.00024248793553808065,100,54,1.5,6,0
43,0.9547578762497912,0.015490093950873073,0.0003550931320755914,100,59,1.0,6,0
44,0.9600121071640121,0.012709099767327965,0.00033594973225434493,100,70,1.0,4,0
45,0.968388296496999,0.016779865205980612,0.00018325984243377786,100,66,1.0,6,0
46,0.9685280183430427,0.018079586986393115,0.00015870225393838184,100,66,1.0,3,0
47,0.9645761302741692,0.01974804702835764,0.0001735519490313751,100,67,1.0,3,0
48,0.95811571093313,0.022471064012975214,0.00019355925125298524,100,66,1.0,4,0
49,0.9557228959519981,0.02110167004273078,0.000255493486139093,100,63,2.0,3,0
50,0.9568003797753706,0.01807708436278222,0.00030532910189459776,100,62,1.0,5,0
51,0.957304347775883,0.018376623640557706,0.00028974804605806984,100,66,1.0,4,0
52,0.97053311830268,0.015793686549562272,0.00018388766319455985,100,66,1.0,5,0
53,0.9714563179032213,0.01714838174265232,0.0001445604322839924,100,59,2.0,5,0
54,0.9627361127067529,0.0181815142555406,0.0002243916445622007,100,65,1.0,5,0
55,0.9624229871204357,0.019885491750373768,0.00018841544328956572,100,63,1.0,4,0
56,0.9567636090308607,0.01999578475373341,0.00025637943639877036,100,67,1.0,4,0
57,0.9629900229611394,0.01872017716293807,0.00021806178690327493,100,65,1.0,4,0
58,0.9657164968724185,0.020045830802155957,0.00015198052965413006,100,61,1.0,5,0
59,0.9533766311402578,0.016424568545000674,0.0003635911663302482,100,60,1.0,5,0
60,0.960033603986999,0.015060331531831415,0.0003124615183873662,100,63,1.0,4,0
61,0.9597755306686794,0.014372025730532619,0.00032813366312204863,100,63,1.0,4,0
62,0.9643170912948185,0.014409757940300597,0.0002733242176047708,100,64,1.0,5,0
63,0.9503285554219406,0.017049910926602473,0.00042740789364146224,100,64,1.0,4,0
64,0.9657422258829365,0.015100296280183147,0.0002543212896380405,100,61,1.0,4,0
65,0.9621700960609894,0.012769141315430695,0.00032897706393315894,100,62,1.0,4,0
66,0.9568210324593991,0.01785253148132763,0.00032497727145655255,100,64,1.0,4,0
67,0.9553555137612476,0.018544548459019115,0.00033341010624080296,100,63,1.0,3,0
68,0.9494956451140503,0.01648299164161856,0.0004424530861837015,100,65,1.0,4,0
69,0.9569313664440613,0.01256800646502508,0.0004083691369981262,100,63,1.0,3,0
70,0.9592435983068458,0.012290273016359675,0.00039550030967785293,100,66,1.0,4,0
71,0.9656607088076988,0.01662400254132846,0.00022648815992272378,100,66,1.0,5,0
