generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.032933065557576684,0.003877043024921208,100,63,1.0,4,0
1,0.7946386132459216,0.017318233055267584,0.002472341487030391,100,63,1.0,3,0
2,0.8634476769222652,0.008531932517383111,0.0015779918540865423,100,65,1.0,4,0
3,0.8940673257061214,0.006616671855296418,0.001188462003369264,100,63,1.0,4,0
4,0.8590407370623021,0.030168879208664484,0.001372548182945467,100,63,1.0,4,0
5,0.8326081775803627,0.04205221010966909,0.0013282082676309556,100,64,1.0,5,0
6,0.8335003828664221,0.047596111646632175,0.0009939959343947878,100,66,1.0,5,0
7,0.7933199990647302,0.055783191092350595,0.0010213202785557482,100,67,1.0,4,0
8,0.7642707203310941,0.0670655540649491,0.0005980903350266145,100,66,1.0,6,0
9,0.7121797148381188,0.07530107453166598,0.0006426933213682985,100,65,1.0,4,0
10,0.6447321443484273,0.08785294387046752,0.0005842361777386273,100,64,1.0,4,0
11,0.5688685599785747,0.10154273981987434,0.0006993553554970032,100,62,1.0,4,0
12,0.5402853258152469,0.102553275149985,0.0013197240275777877,100,63,1.0,4,0
13,0.5370977263634044,0.10136009266616645,0.0017590463848788254,100,61,1.0,5,0
14,0.6103828957090238,0.0900837917966273,0.0016893226918183622,100,63,1.0,6,0
15,0.6487937358242266,0.08669074546791597,0.0013095839653031196,100,60,1.0,4,0
16,0.703315687203466,0.07712862033687722,0.0011315544025291009,100,63,1.0,4,0
17,0.7505216952567533,0.0681941800778447,0.001016415324436918,100,64,1.0,4,0
18,0.7625402146029266,0.06803960768028683,0.0007190454505603364,100,64,1.0,4,0
19,0.7281276595917062,0.0760675430469426,0.0004315031731001996,100,67,1.0,4,0
20,0.6861508575077341,0.07992818993539927,0.0007643202874794601,100,59,1.0,4,0
21,0.6276115906528665,0.09271326419030354,0.0005538165522777164,100,62,1.0,4,0
22,0.5940124790326675,0.09892336211792874,0.0005998043132217414,100,70,1.0,4,0
23,0.5820620844650657,0.10028914187543465,0.00069195661329858,100,62,1.0,4,0
24,0.5938767998405083,0.09644479801271126,0.0007379860922501428,100,60,1.0,4,0
25,0.5528875965697052,0.1048324490431943,0.0006859397207620941,100,64,1.0,4,0
26,0.5332344762990249,0.10925123956031171,0.0006493455178205961,100,61,1.0,4,0
27,0.5063770774721258,0.11388570676880505,0.0006654411133909272,100,62,1.0,4,0
28,0.5205995562500619,0.11102208514338546,0.0006432852897624805,100,64,1.0,5,0
29,0.5004933795194494,0.1147644914616504,0.0007078725850879993,100,68,1.0,5,0
30,0.48770348823386306,0.11307259608419794,0.0012516719033944569,100,63,1.0,4,0
31,0.5208031557922435,0.10376419371325604,0.0014775573384126829,100,64,1.0,6,0
32,0.5489517791856935,0.09873754041204352,0.0013256517377633642,100,65,1.0,4,0
33,0.5480656007079049,0.09872604643004479,0.0013684514590080856,100,66,1.0,4,0
34,0.5463949322303978,0.09940432933905916,0.0013198147675947275,100,65,1.0,5,0
35,0.5537917950112119,0.10308986200789788,0.0008725950559627383,100,64,1.0,4,0
36,0.5539507526938514,0.1027438405788781,0.0009052741345482981,100,63,1.0,5,0
37,0.5727996571120353,0.10050559066796486,0.000815112606542749,100,67,1.0,4,0
38,0.5709537376442229,0.10127480766308346,0.0007966167994268409,100,64,1.0,5,0
39,0.6256365748792395,0.09355084938811106,0.0008219968848182586,100,62,1.0,4,0
40,0.6906039386510652,0.08116674930510542,0.0007300350501686528,100,63,1.0,3,0
41,0.7612059135967852,0.06906576038494759,0.0005106026258831916,100,63,1.0,5,0
42,0.7880073294173974,0.06244666730671756,0.000588650730276379,100,60,1.0,4,0
43,0.8332755305006784,0.05280528905506,0.000532811467352419,100,69,1.0,3,0
44,0.8708164541632054,0.04173093882426579,0.0005862066346125356,100,65,1.0,3,0
45,0.8874291268683353,0.03456322288294165,0.0006424552001577153,100,62,1.0,4,0
46,0.921907626470503,0.022138398987697223,0.0005963900929315754,100,65,1.0,4,0
47,0.9378695493481648,0.016464804302586518,0.0005250555721967338,100,61,1.0,5,0
48,0.9275863229837641,0.013443862521186813,0.0006809104023734385,100,65,1.0,4,0
49,0.9294166683411982,0.008700951337824466,0.0007148066981663875,100,60,1.0,5,0
50,0.9385052434328108,0.0011547577100452621,0.0006485863436840818,100,65,1.0,4,0
51,0.9218161822050024,0.005680228832258031,0.000855073218796689,100,59,1.0,5,0
52,0.9322373106496508,0.018747691769948286,0.0005499674398556053,100,65,1.0,4,0
53,0.9141914930313194,0.029145925119109104,0.0005030238938542629,100,62,1.0,4,0
54,0.8909467401935264,0.03745986269438963,0.0004822690043839901,100,67,1.0,5,0
55,0.8625913339449545,0.046188767933081416,0.00045845960229498194,100,63,1.0,4,0
56,0.8170541675085371,0.056084109544496025,0.0005152631448925719,100,60,1.0,4,0
57,0.7496864380838126,0.06627150607016957,0.0008278407385058997,100,63,1.0,4,0
58,0.6952802610244766,0.07635636655114321,0.0009427829714578788,100,63,1.0,4,0
59,0.6588534766413965,0.08467774067260153,0.0009064373050116459,100,61,2.0,3,0
60,0.57056042062061,0.09951460436815465,0.0011330141051265744,100,65,1.0,4,0
61,0.5644034886668005,0.10121472007313168,0.0011559646392242354,100,63,1.0,4,0
62,0.567112920240476,0.1021659422565816,0.0008588005793817378,100,62,1.0,4,0
63,0.5278479010198491,0.10799243344289718,0.000997981561858104,100,63,1.0,4,0
64,0.5117655821047871,0.1132856689998279,0.0007415449316672492,100,65,1.0,5,0
65,0.45234952238024995,0.12509863098703394,0.0007466552031905848,100,69,1.0,4,0
66,0.4579822079608115,0.12448951773845465,0.000709875572928841,100,65,1.0,3,0
67,0.4492645230232762,0.12592974446714678,0.0009179603917615182,100,63,1.0,4,0
68,0.4843008882117086,0.118627962040221,0.0011928162504732062,100,65,1.0,5,0
69,0.5066411175877769,0.11433027037998,0.0011751574175716023,100,64,1.0,4,0
70,0.48520092571265294,0.11994959917042483,0.0008939393044425166,100,64,1.0,4,0
71,0.46824834100146384,0.12316077519690594,0.0002945760526534587,100,61,1.0,6,0
72,0.39815896978082077,0.1360199117337821,0.0003402336852831177,100,66,1.0,4,0
73,0.33503813484368344,0.14820440191206738,0.0003089720774482077,100,61,1.0,5,0
74,0.2833563609434064,0.15856626634477688,0.0005906235848300778,100,62,1.5,4,0
75,0.3013638911820617,0.15783391614521028,0.0013138040649678336,100,61,1.0,7,0
76,0.46936460831411364,0.12561203359680362,0.0019758032341393047,100,64,1.0,3,0
77,0.5259042562292755,0.11279113532446618,0.001270581738478891,100,62,1.0,5,0
78,0.5138470345443765,0.11233693332797345,0.0007415989904627986,100,63,1.0,3,0
79,0.49847671694920437,0.10845392003866723,0.0012636544304868214,100,59,1.0,5,0
80,0.4389546561852235,0.12067018330472522,0.0015236060400546912,100,57,1.0,4,0
81,0.49839306444983367,0.09956398941239054,0.0035326869581103646,100,61,1.0,5,0
82,0.676533642979969,0.06672663308185622,0.0029262455088480636,100,64,1.0,4,0
83,0.7988348828155293,0.04998628771267588,0.0015142803296787635,100,68,1.0,4,0
84,0.8266409124472832,0.05499357554570615,0.0005516884256777683,100,66,1.0,4,0
85,0.7911465144800048,0.06706796668097259,0.0001310806353777071,100,66,1.0,4,0
86,0.7156130968386194,0.07860976558960643,0.0003521706909038278,100,65,1.0,4,0
87,0.6332050907515109,0.09449707383747663,0.00017499831528713285,100,62,1.0,4,0
88,0.5428286713095579,0.11034850791022018,0.00021112985044093648,100,64,1.0,4,0
