generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.7984074531719326,0.008333769024533677,0.0026315684660767084,100,64,1.0,4,0
2,0.8100420852661817,0.015190693382720449,0.0023259967368547494,100,63,1.0,4,0
3,0.8339846316217878,0.032008491957851014,0.0014140958165438553,100,58,1.5,5,0
4,0.8069103776726742,0.047554331205250294,0.001090315579240227,100,63,1.0,3,0
5,0.7328202433546437,0.06280220724327888,0.001270992913740881,100,66,1.0,4,0
6,0.6846961787256715,0.07107109552852114,0.0015261945574529408,100,64,1.0,4,0
7,0.6640047246294124,0.0776584193151406,0.0013261319320809104,100,63,1.0,4,0
8,0.5976461340197442,0.08966602825767553,0.0015526321244177564,100,60,1.5,4,0
9,0.5708123732597946,0.09504362694749367,0.001736746190958325,100,64,1.0,4,0
10,0.5851112555531577,0.09407104312394078,0.0018164088361426944,100,64,1.0,3,0
11,0.5791222080953536,0.09650924620779473,0.0014793093130651743,100,63,1.0,4,0
12,0.5943921744487288,0.09430231645235902,0.001110752713908475,100,56,2.0,4,0
13,0.5429113246265641,0.10219088303028498,0.0010393865606261913,100,63,1.0,5,0
14,0.4862114136470875,0.10884802233956944,0.0016012804650834328,100,61,1.0,5,0
15,0.44122918881218437,0.11596372999663503,0.0020206216373761564,100,62,1.0,5,0
16,0.42292677155141434,0.11632051565248441,0.0025969248038963974,100,64,1.0,4,0
17,0.507994206719843,0.09392440923311982,0.0035935766948374894,100,61,1.0,4,0
18,0.6330118032809388,0.07309053618865591,0.0030520004673951417,100,65,1.0,4,0
19,0.7102868513616671,0.07314620923480886,0.0014448353335241948,100,62,1.0,6,0
20,0.7003031972803845,0.07592716929215909,0.0011622606780159524,100,62,1.0,5,0
21,0.6898114423134001,0.08321648137309376,0.00032381035319629134,100,63,1.0,4,0
22,0.6492337178945529,0.09041664381309457,0.00028025293961053314,100,66,1.0,3,0
23,0.6130467148110165,0.09435147658196281,0.0005207936520442876,100,58,1.0,7,0
24,0.5681602624714248,0.10157833879252011,0.0005729176152213447,100,62,1.0,5,0
25,0.5157576261953668,0.1104390995255623,0.0005881900748709492,100,62,2.0,3,0
26,0.4861789425872669,0.11531922425177718,0.0006320446229091349,100,64,1.0,3,0
27,0.4866268596883201,0.11736390388108754,0.0005087385682878858,100,64,1.0,3,0
28,0.5048433648725453,0.11390450030502113,0.000753738950152746,100,66,1.0,4,0
29,0.5081305023810749,0.11326613239106843,0.000826839265953828,100,62,1.0,3,0
30,0.5856176059556067,0.0938066528268898,0.00159261631007626,100,63,1.0,4,0
31,0.619230496388167,0.08783610530720844,0.0013984794921580927,100,62,1.5,3,0
32,0.6593338068558979,0.08062035305108503,0.0014267363453260421,100,63,1.0,4,0
33,0.7050301688708077,0.07167872381104215,0.001282989297308685,100,65,1.0,4,0
34,0.7314659584912226,0.06722104051366207,0.0011559173488168307,100,55,2.0,5,0
35,0.7186416157681984,0.06444903690475758,0.0015457867758206783,100,64,1.0,4,0
36,0.7611874256099527,0.059250520915465926,0.00117656544843132,100,66,1.0,4,0
37,0.7649129388962639,0.05535049739763567,0.001313865866556881,100,64,1.0,6,0
38,0.8078736523641484,0.049348710791824305,0.0010055029753351684,100,67,1.0,5,0
39,0.8198250037188428,0.04379697127434466,0.0012510046983547967,100,60,1.0,4,0
40,0.8474178991958011,0.04091328596050329,0.0009326045093051322,100,63,1.0,4,0
41,0.866261974238667,0.032883961842603684,0.0009335872405847048,100,68,1.0,3,0
42,0.8839450716304549,0.028759075912078828,0.0008407659289970456,100,64,1.0,4,0
43,0.9047278474135436,0.03312832545242218,0.00046261066978416174,100,57,1.0,5,0
44,0.9075729911457742,0.03112360505026087,0.0004955017935421788,100,71,1.0,3,0
45,0.9175522500527353,0.03283951897588984,0.0003294116107884444,100,64,1.0,4,0
46,0.9104699865999542,0.03457627492304356,0.000349963673983455,100,61,1.0,4,0
47,0.8901686400002731,0.041724998611917065,0.00030899895450710795,100,63,1.0,4,0
48,0.8792349295146427,0.045361045170375855,0.00028767926127809085,100,58,2.0,5,0
49,0.8793000862998934,0.04538044353752332,0.00027955059909453266,100,71,1.0,4,0
50,0.856338183468522,0.05183337264715076,0.0002358159939225268,100,69,1.0,3,0
51,0.8103116204098653,0.06047592999827122,0.00032987244302505684,100,63,1.0,5,0
52,0.7950881192866184,0.06425045842683334,0.0002991001245969344,100,65,1.0,5,0
53,0.7425791285613345,0.07462379910312016,0.0002807115622146417,100,62,1.0,4,0
54,0.6969866662856316,0.081603704981261,0.0003999135922278796,100,59,2.0,5,0
55,0.6441522985280773,0.09152500668419589,0.0003544082972819438,100,67,1.0,3,0
56,0.6058368013598828,0.09989456514053718,8.205274917847186e-05,100,69,1.0,5,0
57,0.5427681138267697,0.11011020755554517,0.00013247720751886552,100,59,1.0,5,0
58,0.48387624122430034,0.11994144969444254,0.00012028020151888007,100,65,1.0,4,0
59,0.42874910801875216,0.12890822130809,0.0002736851169428114,100,65,1.0,4,0
60,0.3877765716488081,0.13655656078580106,0.0004805898387345198,100,65,1.0,5,0
61,0.35372716471501237,0.14336748078061284,0.0005630435585717295,100,62,1.0,6,0
62,0.3056872604142535,0.15392246122904824,0.0005914877913226167,100,63,1.0,4,0
63,0.2490500375961905,0.16753951800591826,0.0005374562067462512,100,59,1.0,5,0
64,0.24747979884681803,0.16986269560530107,0.0006582387933426026,100,59,1.0,4,0
65,0.25289350398686145,0.1703768871193915,0.0007614984537158634,100,60,1.0,6,0
66,0.26635736318094566,0.1655565521904961,0.0006429350680184471,100,66,1.0,4,0
67,0.26225457468653557,0.16765944173622013,0.000819555655340521,100,56,1.0,4,0
68,0.32094629194473806,0.1515715983285035,0.0009348551576485798,100,59,2.0,4,0
69,0.33545345526944415,0.1465052154858317,0.0009954285762082452,100,61,2.0,3,0
70,0.2838867517543259,0.15771582250822755,0.0009316295197272085,100,65,1.0,4,0
71,0.2636483256412112,0.16275907042399113,0.0007306097777380694,100,64,1.0,4,0
72,0.238312081953888,0.16944051027703616,0.0006859480900867245,100,62,1.0,4,0
73,0.2301724234584346,0.17432934997292518,0.0009028862692691908,100,61,2.0,3,0
74,0.24717580985506923,0.17045022965776246,0.001197727419358008,100,64,1.0,4,0
75,0.2894583721768241,0.15833139369603483,0.001486560169783747,100,64,1.0,4,0
76,0.3179905747681561,0.15348064122266286,0.0022804121072039552,100,64,1.0,4,0
77,0.632266517449798,0.08922083639790879,0.0028542930562089524,100,60,1.0,6,0
78,0.7783583046317414,0.06337332948704573,0.0017242799875354688,100,64,1.0,4,0
79,0.7704657306512769,0.06610301084030605,0.0007080268867222994,100,60,1.0,6,0
80,0.7130457005161407,0.07694953182288201,0.0005331059917944214,100,62,1.0,4,0
81,0.6147095139031711,0.09408817575213017,0.0006737515589270637,100,65,1.0,4,0
82,0.5508235428404625,0.10476521974508611,0.0005657591068695192,100,61,1.0,4,0
83,0.45654949512218723,0.12195268060182371,0.0005412983789545451,100,66,1.0,4,0
84,0.4138480106259753,0.1268918051888847,0.00105888198932527,100,66,1.0,4,0
85,0.3591319072314173,0.1377606574384419,0.0013166974849066107,100,65,1.0,3,0
86,0.33798632591769573,0.14219761556058225,0.0016877365872224326,100,66,1.0,3,0
87,0.3474688293781006,0.14064957886838736,0.0020400597635701232,100,63,1.0,4,0
88,0.3661048717186858,0.13270575063972295,0.002286183327761174,100,62,1.0,5,0
89,0.3913975131303911,0.12847025205643567,0.0015739856000134046,100,63,1.0,6,0
90,0.3527183262123259,0.13792910296084152,0.0015024050793301063,100,64,1.0,6,0
91,0.2984696077617727,0.15038025374571964,0.0011778101877851564,100,65,1.0,3,0
92,0.28489373613323454,0.1524011204781173,0.0014104795438911605,100,55,1.0,5,0
93,0.2550046476479128,0.15926593744252232,0.0015323417829022044,100,58,2.0,4,0
94,0.2224775454358194,0.16668777900375698,0.0017239967495231289,100,59,1.0,5,0
95,0.21585042985104252,0.165834717504197,0.0023950866820785684,100,65,1.0,4,0
96,0.21445088908540705,0.1690374519701828,0.002262226779468614,100,66,1.0,3,0
97,0.2074543318891369,0.1721742771909571,0.0018453316012030673,100,64,1.0,5,0
98,0.22452191092425125,0.1705473206315283,0.0011355573586985294,100,64,1.0,4,0
99,0.21600491336479977,0.17540664379041493,0.0008022049121485999,100,59,2.0,4,0
100,0.23336680907077018,0.1718533872407521,0.0005728524607189829,100,61,1.0,3,0
101,0.2441163735644874,0.16928466174796628,0.000721204386509036,100,66,1.0,3,0
102,0.28156547478225485,0.16036731537317567,0.0008395851826988269,100,64,1.0,3,0
103,0.35668971526529686,0.14364831899780023,0.0011523276100795566,100,64,1.0,5,0
104,0.37553079588544575,0.13668708850656897,0.0017511249872546935,100,63,1.0,5,0
105,0.3944176313282259,0.13040306474850208,0.0018632900782260108,100,62,2.0,3,0
106,0.44380912104008374,0.11528683365101847,0.0023556421328087846,100,64,1.0,4,0
107,0.512442385426681,0.09766511013818704,0.002845257688966368,100,63,1.0,4,0
108,0.5993107417271887,0.0865029835528377,0.0019843346804482866,100,67,1.0,4,0
109,0.6926671055943134,0.07980088531291758,0.0007922688092106729,100,63,1.0,4,0
110,0.691079391397925,0.08029571468177393,0.0007735609769831688,100,61,1.0,4,0
111,0.7035864704339585,0.077415822344215,0.0008952805845515997,100,63,1.0,4,0
112,0.7399588782181971,0.07129599832665073,0.0007552863633265267,100,66,1.0,4,0
