generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893527,0.004379658970341978,100,65,1.0,3,0
1,0.6886397863160463,0.03338973195837369,0.0037553940661195426,100,64,1.0,4,0
2,0.7328246923509616,0.032097914002645285,0.0031092167167123316,100,57,2.0,3,0
3,0.7493933649060334,0.04569386652660078,0.00238869688717354,100,59,2.0,4,0
4,0.7223881037627902,0.06082002513081906,0.0016065625166212158,100,66,1.0,4,0
5,0.5587841294452481,0.09684815743291672,0.0015573581149164488,100,64,1.0,5,0
6,0.39730184059506185,0.1328570855102641,0.002296634376298775,100,67,1.0,4,0
7,0.37093034994080204,0.13837584516283166,0.0014330800189984653,100,57,2.0,4,0
8,0.16854698027291257,0.1890034845993299,0.0008696658194215238,100,62,1.0,5,0
9,0.17419838843230803,0.18704045274938752,0.00051853909802992,100,65,1.0,4,0
10,,,,,,,,1
