generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482256488,0.003992421673628914,100,59,1.0,4,0
1,0.729198540551645,0.013423079022935765,0.0036347259248896207,100,65,1.0,4,0
2,0.8015085365326895,0.003663457380891597,0.002567736675527824,100,64,1.0,4,0
3,0.8498539294118957,0.017153958740176497,0.0019251511142517595,100,65,1.0,3,0
4,0.8148927099450595,0.04319706708725941,0.0015135063476452118,100,63,1.0,4,0
5,0.7178355258765394,0.06118711156751307,0.0016600443719541782,100,61,1.0,4,0
6,0.6154722855133847,0.09040943960392937,0.002099599612872577,100,64,1.0,4,0
7,0.5385758973799578,0.11293819283710317,0.0011903701060464737,100,63,1.0,4,0
8,0.2851089745901842,0.1571471800015034,0.0004358076347720333,100,64,1.0,4,0
9,0.08846625842401408,0.22255769256780233,0.0010952655919962038,100,62,1.0,6,0
10,0.06832577373181369,0.22803643817506425,0.0008628692331807277,100,57,2.0,4,0
11,0.05433707607452845,0.24135237659524542,4.930380657631324e-32,100,66,1.0,3,0
12,0.11531861547126382,0.21021291852633012,0.0002103179412956819,100,67,1.0,5,0
13,0.10285712852532689,0.21478974225187286,0.00017684001869028656,100,62,1.0,5,0
14,0.08204894661699523,0.22362644297284778,2.624079549227609e-33,100,72,1.0,4,0
15,,,,,,,,1
