generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236501,0.012238166219621965,0.003979377275305977,100,58,2.0,5,0
1,0.6766932769330417,0.05052461572797692,0.0031243614420954635,100,64,1.0,5,0
2,0.6591185822661076,0.0640951653088344,0.0027818604988807446,100,65,1.0,4,0
3,0.5783781344414112,0.08807643087830679,0.0027045994021237443,100,64,1.0,4,0
4,0.5234618451006392,0.11145828562232647,0.001403418596083782,100,58,1.0,4,0
5,0.3781662605946539,0.139240567299695,0.0003020177072215554,100,64,1.0,5,0
6,0.18240033673722308,0.18464275088704202,0.00012972397765573273,100,62,1.0,4,0
7,0.06755798887342918,0.2335645504476551,0.0002539523213229212,100,69,1.0,4,0
8,0.07638654326832393,0.22493035470464842,0.0007040359898010952,100,65,1.0,5,0
9,0.07768946259430608,0.2260546680496636,1.1131875078558223e-31,100,69,1.0,4,0
10,0.05547228091158992,0.23719470980714497,0.0007884853365664799,100,62,1.0,4,0
11,,,,,,,,1
