generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.018191298563340064,0.004734568365127024,100,65,1.0,4,0
1,0.7672223938810346,0.038357617920864194,0.0023220410565608467,100,64,1.0,5,0
2,0.691090959245741,0.06831973743850529,0.0016893060365381052,100,66,1.0,4,0
3,0.5594653119604995,0.09720964358089641,0.0018034339691391696,100,63,1.0,4,0
4,0.41386712894635463,0.13213007489790474,0.0018428060505833563,100,60,1.0,5,0
5,0.37840430598081853,0.1383411416044825,0.001206759552970534,100,63,1.0,5,0
6,0.2383820471045367,0.17236349231261455,0.0008912571195380318,100,66,1.0,4,0
7,0.15519414826629632,0.19892161974662542,0.0006975995143630115,100,70,1.0,3,0
8,0.10754043120186718,0.21340022147817755,0.0004846977511057573,100,66,1.0,4,0
9,0.059173122066727916,0.23858725822230448,3.9464876653771575e-05,100,65,1.0,4,0
10,0.129286991360195,0.2020311511553202,0.0005592614188572744,100,60,1.0,4,0
11,0.07582199452030423,0.22668825930935882,0.0007524277747507017,100,66,1.0,3,0
12,0.0873184189215645,0.2195017238705637,0.0014360075505878824,100,64,1.0,3,0
13,0.11440082096984833,0.21407458158412113,0.000758465217045638,100,59,1.0,4,0
14,0.13595792966479447,0.20247913537240123,0.0008794733646088085,100,62,1.0,4,0
15,0.18374642558551554,0.18374851726434593,0.000571154472149012,100,62,1.5,4,0
16,0.10346782179346478,0.21504564726724112,0.0003009773415179631,100,68,1.0,3,0
17,0.1825441310279357,0.18489361249489872,0.000181334673302708,100,61,1.0,4,0
18,0.11195567080981413,0.21475182099337084,0.00043469568438635415,100,65,1.0,4,0
19,0.28154116304260113,0.1583395230964089,0.0002910522476849951,100,60,1.0,5,0
20,0.13563808486587553,0.19935458295578004,0.00017915539131185294,100,63,1.0,3,0
21,0.06971081647032952,0.23393699042562224,0.0003932284470110735,100,68,1.0,4,0
22,0.10067182720829257,0.2137226259035671,0.0002001558967685661,100,67,1.0,5,0
23,0.2553430750584997,0.17219893527223812,0.0011466283804554443,100,59,2.0,4,0
24,0.1956574413850047,0.1812018688897288,0.00015693097320767846,100,63,1.0,4,0
25,0.10501414890391794,0.21216117164553097,0.0005253876984046336,100,70,1.0,3,0
26,0.1349208532088211,0.20084435101895703,0.0014451619336877932,100,66,1.0,4,0
27,0.18039211918018958,0.1849722825345593,2.1012144021863356e-05,100,62,1.0,4,0
28,0.09528005000250186,0.21632602162417217,0.0003025102386294963,100,61,1.0,4,0
29,0.11403404655804295,0.1992081692085802,0.0022302287496586337,100,65,1.0,4,0
30,0.1048430336975825,0.21203877398446264,0.0023235768012814786,100,67,1.0,4,0
31,0.21156457789377106,0.17618989017676284,0.0008111986303732757,100,67,1.0,3,0
32,0.14601330837757565,0.19616612899055338,6.717643646022679e-31,100,66,1.0,3,0
33,0.08160313757255075,0.22387106403103843,1.2303432283360236e-07,100,69,1.0,4,0
34,0.059396858627015554,0.2376347592032382,8.38164711797325e-31,100,58,1.0,5,0
35,0.16722672793775914,0.1867010804687752,0.0013757324910619716,100,60,1.0,4,0
36,0.1433653447988936,0.1948189537274403,0.0009482869761630678,100,59,2.0,5,0
37,0.11380799498314398,0.20863254823063102,0.0002850026759998319,100,59,2.0,5,0
38,0.09089011871935045,0.22016253039747746,0.0001964450168243676,100,59,1.0,4,0
39,0.10343953861814711,0.21976134002195152,0.0010830406586540603,100,66,1.0,4,0
40,0.237530176871102,0.166959589106566,0.0019305935035614464,100,65,1.0,4,0
41,0.2678175213084853,0.16153381405794792,0.0007645379044334948,100,60,1.0,5,0
42,0.2469553604332417,0.1671500463045015,0.0005572813140081788,100,70,1.0,3,0
43,0.2235382298840073,0.17303815589100485,0.0002978574397786623,100,62,1.0,4,0
44,0.19792107413688295,0.17883582442227078,0.0006210627726747967,100,62,1.0,4,0
45,0.180763275742377,0.18645020757605799,0.00030088553115984124,100,58,1.0,4,0
46,0.19816596440959827,0.18145837712980875,0.00041948465966053835,100,64,1.0,4,0
47,0.21667384393391342,0.1764001845932105,0.0004610733755891335,100,63,1.0,5,0
48,0.2406227050042207,0.16906482728402192,0.000480187747088135,100,67,1.0,4,0
49,0.25026116461206693,0.16459082559981572,0.0006015605612378075,100,60,1.0,4,0
50,0.26768332762424446,0.15995205986211103,0.000958692371487204,100,60,1.5,4,0
51,0.3053488713053622,0.15124565350683727,0.0010380158944016684,100,64,1.0,4,0
52,0.3692058513625721,0.13826716627212504,0.0011450825804383414,100,70,1.0,5,0
53,0.40047802076024325,0.13147697003970757,0.0012286053774282248,100,59,1.0,5,0
54,0.468933515643191,0.11901338847999923,0.001141463210055704,100,59,1.0,5,0
55,0.5610422555266377,0.10180352385979172,0.0012245952909816168,100,61,1.0,4,0
56,0.6240501835549856,0.09180163708566703,0.0011580136464938962,100,65,1.0,4,0
57,0.7751184826092994,0.06685402992312078,0.0005047958925012879,100,61,1.0,4,0
58,0.8089934814433822,0.0591366967695439,0.000531952842735279,100,69,1.0,5,0
59,0.8788450219337597,0.044434661037340936,0.0003661282435511525,100,62,1.0,5,0
60,0.9162039097000104,0.034198477977630516,0.0003472940759416729,100,70,1.0,4,0
61,0.9205034249511636,0.029131871342638477,0.0004651312018276735,100,61,1.0,4,0
62,0.8961767591620919,0.034950114969133694,0.0005643279902418132,100,61,1.0,5,0
63,0.8792551865546819,0.040973061736277766,0.0005206057608763601,100,65,1.0,4,0
64,0.8235621847309912,0.052771065821436945,0.0005955257008399034,100,66,1.0,4,0
65,0.7289934858945776,0.07366907842798395,0.0005252297893451551,100,64,1.0,4,0
66,0.5731328024625815,0.10039911609759407,0.0008721031314995186,100,57,2.0,6,0
67,0.50006129706284,0.11515208768826707,0.0007687754635878536,100,64,1.0,4,0
68,0.4345112673921257,0.128348665848182,0.0008854015012444801,100,63,1.0,5,0
69,0.3797235800621575,0.14092986283773187,0.0009493391407545238,100,66,1.0,5,0
70,0.31266873908671006,0.15269561474242327,0.000874761346052329,100,64,1.0,4,0
71,0.21833207100816213,0.17500501420359604,0.0007431328006756916,100,66,1.0,4,0
72,0.16555867639592337,0.19136273321524164,0.0008811960112480358,100,66,1.0,3,0
73,0.14849433760283767,0.19821044528557935,0.0008300446513463017,100,64,1.0,4,0
74,0.1214066623976281,0.20398742096261074,0.0009192344344076922,100,64,1.0,3,0
75,0.0775539435648121,0.22319896051937071,0.00161678619642021,100,63,1.0,4,0
76,0.1015345886358179,0.1897662266258614,0.005243137412519389,100,62,1.0,5,0
77,0.07001259943295401,0.22170322719028632,0.002180727182880054,100,66,1.0,5,0
78,0.09161018516205804,0.21117729623721096,0.002480502222662957,100,63,1.0,4,0
79,0.07040649474081585,0.23149311179208476,0.0002114170012468327,100,65,1.0,4,0
80,0.056337136721832375,0.23793547435653684,0.0005509026155840932,100,62,1.0,4,0
81,0.10049377953408145,0.21436694934536293,8.011868568650901e-32,100,58,1.0,5,0
82,,,,,,,,1
