generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429656,0.0051833126209247325,100,68,1.0,5,0
1,0.6823137155961451,0.042746782155080675,0.0037881652209709104,100,63,1.0,5,0
2,0.5881794716761053,0.07991734356833206,0.002339157293315095,100,68,1.0,4,0
3,0.3621616305763884,0.12899744648032752,0.002178474148183402,100,63,1.0,5,0
4,0.2928656423546087,0.140647333287583,0.004136729677162194,100,63,1.0,4,0
5,0.2912424673455567,0.13568883658352168,0.004946689377029948,100,65,1.0,4,0
6,0.2175294478350478,0.16176287028626615,0.0034260014972325053,100,64,1.0,5,0
7,0.1274402638205215,0.2026760937867091,6.711711028293121e-05,100,64,1.0,4,0
8,0.12883311297245525,0.2036670992764498,0.001184356755008577,100,64,1.0,4,0
9,0.07638526333662439,0.2251218724171772,0.0006547070129176766,100,59,1.0,4,0
10,,,,,,,,1
