generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965137,0.004518267668120935,100,66,1.0,4,0
1,0.7411555693154797,0.03674798897819836,0.002841456968707388,100,64,1.0,4,0
2,0.5968954579054172,0.08173149252406686,0.002492459311624987,100,64,1.0,5,0
3,0.5066680058178524,0.10079305193749996,0.002842647147000674,100,64,1.0,4,0
4,0.4302385592516129,0.1224578319528692,0.002462187641025159,100,65,1.0,4,0
5,0.35718835178378583,0.14009240412749455,0.0014650840719060425,100,60,1.0,4,0
6,0.2202428796857769,0.17487336334133646,0.00075190195517549,100,61,1.0,4,0
7,0.11783575769186372,0.20972087120022767,0.00038817916302171413,100,62,1.0,4,0
8,0.09032261332506636,0.21923836313289854,1.796130275915683e-05,100,68,1.0,4,0
9,0.10825537151822237,0.19333963822310857,0.0038458497407093738,100,62,1.0,4,0
10,0.29333489576181027,0.15687186324679,0.0007255076420261933,100,62,1.0,4,0
11,0.15471215444373784,0.1933616549768574,0.0005746664373387008,100,63,1.0,4,0
12,0.07718416677243467,0.22634314377101405,5.893345629824942e-32,100,61,1.0,4,0
13,0.050058000034295135,0.2447273154001833,7.896312771987667e-32,100,62,1.0,4,0
14,,,,,,,,1
