generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.7625255789207414,0.0335085281375922,0.0024905554382940766,100,64,1.0,4,0
2,0.656757774644272,0.07357915979590848,0.0019391696469115301,100,63,1.0,4,0
3,0.4838643182845926,0.11124490330234708,0.0022906227890751043,100,58,1.5,5,0
4,0.4185317142245495,0.1299544135159874,0.0017883293224698305,100,63,1.0,3,0
5,0.26979009052829483,0.16120779013297543,0.0008100553198398266,100,66,1.0,4,0
6,0.1293197442890281,0.20128263580018732,0.00032575817853355555,100,64,1.0,4,0
7,0.10079520145394862,0.21426118707183725,0.0004398911419260516,100,63,1.0,4,0
8,0.09388547303352622,0.21908041230204928,0.0002398809952171382,100,60,1.5,4,0
9,,,,,,,,1
