generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508561,0.004239738844502509,100,62,1.0,4,0
1,0.6696966255299679,0.040916737417548,0.003626631476911655,100,62,1.0,4,0
2,0.6158830025421768,0.07079602733051633,0.003206228271288228,100,67,1.0,5,0
3,0.6561784389766447,0.07693573804779986,0.002197761978054227,100,62,1.0,4,0
4,0.5208150423161396,0.10750130725909952,0.001657919334023525,100,63,1.0,3,0
5,0.3869624376508278,0.13871851454972453,0.0008709240486632483,100,65,1.0,4,0
6,0.22104643725704454,0.1725794242520081,0.0006181216894366585,100,66,1.0,3,0
7,0.09456810443089861,0.21690258151050035,0.0003767515723430063,100,63,1.0,5,0
8,0.0698832186980144,0.22329323761970346,0.0017176024292570031,100,66,1.0,5,0
9,0.060137703946789,0.23711255895127112,1.4251881588465545e-31,100,63,1.0,4,0
10,0.051093161039932534,0.2438895088175848,1.560003254953661e-31,100,65,1.0,4,0
11,,,,,,,,1
