generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323952,0.004247522554708036,100,64,1.0,4,0
1,0.7379098167203229,0.015753617845964494,0.003504509804048767,100,61,1.0,4,0
2,0.7826715970120476,0.03891257224736772,0.0020534232627150736,100,68,1.0,4,0
3,0.7597491393927406,0.04087805130210554,0.0021373753149986144,100,60,1.0,4,0
4,0.7355122233390989,0.05303246791607884,0.0018497580272269398,100,68,1.0,4,0
5,0.7334218577054094,0.05482951578677367,0.0017846471035902888,100,60,1.0,5,0
6,0.6686262345604093,0.06889924231683286,0.0018701620319068668,100,65,1.0,4,0
7,0.6616724681750799,0.08134751272483913,0.001066689812924339,100,61,1.0,4,0
8,0.6181571665392975,0.0891886385211404,0.0011858824000323255,100,63,1.0,4,0
9,0.5594348355400285,0.10101336993016527,0.0012669390616719197,100,66,1.0,4,0
10,0.5504685715953943,0.09894971716018741,0.0016884295260849453,100,65,1.0,4,0
11,0.5566721092419065,0.09987805358654246,0.0015459998978891692,100,62,1.0,5,0
12,0.5622470012237585,0.1006768480252537,0.0014011153556106382,100,63,1.0,5,0
13,0.49648866631668204,0.11433169187430786,0.0011566390362096877,100,60,2.0,4,0
14,0.4577011576781353,0.12199486226644816,0.0007026714686340222,100,61,1.0,4,0
15,0.38146956372640195,0.13628670425452066,0.0005549930018795993,100,63,1.0,6,0
16,0.3043717930787567,0.1521126800146323,0.0005992649662438944,100,57,2.0,4,0
17,0.24710719862739935,0.16503329943805148,0.0006232860011142558,100,67,1.0,4,0
18,0.19308538643554798,0.18013965010346067,0.0006246113601489723,100,59,2.0,4,0
19,0.15551014750134837,0.1920337618347666,0.0008704958667336126,100,68,1.0,4,0
20,0.14478833640936833,0.19657383867109052,0.0010787005866357028,100,64,1.0,4,0
21,0.14683734530473624,0.1963465228285058,0.001621935045342003,100,62,1.0,3,0
22,0.16210845085899717,0.18688542447322873,0.001693085599702454,100,58,1.0,4,0
23,0.1760710685672912,0.18736864175052922,0.0007457657128933817,100,68,1.0,3,0
24,0.18832137692997641,0.1870932490459012,0.0008346773748993419,100,61,1.0,4,0
25,0.2268621959054178,0.18076184985967267,0.0010746401575770872,100,65,1.0,4,0
26,0.29157934279429104,0.16119485408053955,0.0006391198079961137,100,60,1.0,4,0
27,0.3030157952062931,0.15721109939553346,0.0005933856115290558,100,61,1.0,5,0
28,0.322613792094185,0.15309347075302085,0.0008148076837006888,100,60,1.0,5,0
29,0.3832840549746287,0.13880847449904926,0.0011319405882755948,100,57,1.0,4,0
30,0.3573570475622106,0.1436944931387819,0.0008697068600091945,100,59,2.0,4,0
31,0.340146014911448,0.14626087281751815,0.0004703321271054429,100,61,1.0,5,0
32,0.3126038924509837,0.15261481051831902,0.0007420177752089339,100,63,1.0,4,0
33,0.2584057209762882,0.1651546163867094,0.0009218441274673451,100,69,1.0,4,0
34,0.24139754984030756,0.17384922812240086,0.0009396141876753597,100,67,1.0,5,0
35,0.3146760242825092,0.15983222621510038,0.0012136112163652437,100,67,1.0,4,0
36,0.39086325094903474,0.1382250564711478,0.00037300579402096935,100,61,1.0,4,0
37,0.3248392993539828,0.15024303087761412,0.00016621007361072973,100,60,1.5,4,0
38,0.26292291308469723,0.16345778327393767,0.00012221556634970304,100,69,1.0,5,0
39,0.19911332106388852,0.18013369380613245,0.00013213411174002837,100,63,1.0,4,0
40,0.1506893088593049,0.193620419386432,0.0004900947033957744,100,61,1.0,4,0
41,0.11060513915314912,0.2082087043417376,0.0006224384841673193,100,61,1.0,4,0
42,0.08400808883444227,0.22180672446763225,0.0006139719410565386,100,62,1.0,3,0
43,0.07405139334939,0.22769811466866774,0.0004464250430511463,100,70,1.0,3,0
44,0.0909345165952761,0.21672824924679693,0.0005598639622841448,100,66,1.0,3,0
45,0.06338945349656247,0.23349516149264143,0.00042336360283837926,100,63,1.0,4,0
46,0.05954154341639242,0.23104312816598704,0.0017129378506592417,100,69,1.0,4,0
47,0.07377070342072528,0.21639904359301243,0.002748077080604722,100,69,1.0,3,0
48,0.05842326507000485,0.22002537574621678,0.004403084024423938,100,62,1.0,4,0
49,0.10331257864353052,0.19879820582885277,0.004157879246855263,100,63,1.0,4,0
50,0.11690945070759379,0.20176580288484755,0.0016820729371933335,100,64,1.0,4,0
51,0.11762236454712494,0.20642811901694258,0.0008721581772768148,100,66,1.0,4,0
52,0.12791594745982515,0.2075171384737514,0.001072747157726703,100,60,1.0,7,0
53,0.17097952036036163,0.188769452782834,0.0012157674816835242,100,63,1.0,5,0
54,0.16155502278032785,0.18798586411928284,0.0005681159584110832,100,61,1.0,5,0
55,0.12365748247380372,0.20211746621329651,0.0006248358669902587,100,66,1.0,4,0
56,0.101131060547633,0.21189595112344664,0.0011478764235289007,100,67,1.0,4,0
57,0.08896332841891427,0.222054174811233,0.0007270869626685508,100,65,1.0,4,0
58,0.11766556229917442,0.20679033493711235,0.0004489423764764259,100,60,1.0,4,0
59,0.0958567070074348,0.21644303478496893,9.665317989965768e-05,100,64,1.0,5,0
60,0.08068419165884196,0.22632934112197603,0.00019980264427052336,100,66,1.0,4,0
61,0.12111913157381879,0.20767203455539468,0.000576415716921632,100,67,1.0,4,0
62,0.14257062527760606,0.19939254068012652,0.0009892327381174747,100,64,1.0,3,0
63,0.1756097707525057,0.1846632174895568,0.0018747037199911827,100,62,1.0,3,0
64,0.17658622789476663,0.18545710321402145,0.0015054303593704452,100,57,1.0,4,0
65,0.22235034783961105,0.17515796009195472,0.0017077677347632713,100,66,1.0,3,0
66,0.24414889740812723,0.17589945773443444,0.0020540947455523154,100,66,1.0,5,0
67,0.50887021204535,0.12225605274833995,0.002767707976079476,100,67,1.0,4,0
68,0.6604841397385641,0.08872374990406233,0.001201744610962122,100,64,1.0,5,0
