generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398816,0.0035934980908494552,100,64,1.0,5,0
1,0.7534850178410973,0.02697122097898577,0.003055387218849788,100,64,1.0,4,0
2,0.7681314525406084,0.0336413565184317,0.0027287968194636587,100,63,1.0,4,0
3,0.829137274296461,0.04001327171052318,0.001228982855604498,100,62,1.0,4,0
4,0.8496615770220879,0.045486760353390235,0.0007375046242454043,100,62,1.0,4,0
5,0.8279716842452275,0.054279299019716405,0.0005888667356641768,100,66,1.0,3,0
6,0.8074964186173764,0.05993861546167107,0.0004638680546704259,100,60,1.0,5,0
7,0.7432420032044676,0.06979342301833324,0.0006424750730008542,100,64,1.0,4,0
8,0.6961285010588968,0.07859092955647037,0.0007203656787233089,100,62,1.0,4,0
9,0.5875107815109283,0.10049069944056607,0.0005557259163203301,100,63,1.0,6,0
10,0.5205129798258343,0.11256994792046353,0.0005705826795302086,100,61,1.0,5,0
11,0.4586395548477632,0.12384237565188817,0.000498802397383441,100,68,1.0,4,0
12,0.4130520487388445,0.13093707317379397,0.0007087059246847356,100,62,1.5,3,0
13,0.36880509355451685,0.1402140263191791,0.0005768491048466139,100,57,2.0,5,0
14,0.3124217738314974,0.15156301161001595,0.0004441399649194411,100,65,1.0,5,0
15,0.2620204538046996,0.16328013903512134,0.00038370159293385465,100,60,1.0,4,0
16,0.23314941656423677,0.1707781678058576,0.0008418949501322756,100,61,1.0,5,0
17,0.23087056779230486,0.1724537064524482,0.0011652377621629837,100,68,1.0,4,0
18,0.2502484605496316,0.16567693020022392,0.0017329883835837253,100,66,1.0,4,0
19,0.23929080899591137,0.16742823840526244,0.0012143608151066905,100,63,1.0,4,0
20,0.20604785833353784,0.17574874677958074,0.0005517344107227754,100,64,1.0,4,0
21,0.15889060628656046,0.1907356707080229,0.00044551699144917056,100,68,1.0,4,0
22,0.17250554232180884,0.19167993141431675,0.0014035627112139537,100,66,1.0,4,0
23,0.31185154699652246,0.1622539162178969,0.0025459180886205864,100,62,1.0,4,0
24,0.5376757132310243,0.10510950011048062,0.0014986239705525508,100,61,2.0,3,0
25,0.5428006609477807,0.10181506464856765,0.0013155648260016646,100,67,1.0,5,0
26,0.5303968623891884,0.10689270472122105,0.0010987860142154765,100,65,1.0,5,0
27,0.5386947608482663,0.10815823046471272,0.000703588467630095,100,63,1.0,4,0
28,0.5251165005509759,0.11187299171542976,0.0004611187416049431,100,62,1.0,4,0
29,0.4478325381014474,0.12618330100364133,0.0004760709461985666,100,64,1.0,4,0
30,0.4267786037440737,0.12993329605381787,0.0007107750172086854,100,67,1.0,4,0
31,0.425974073813371,0.13075826659742548,0.0007804722236072843,100,59,1.0,5,0
32,0.4033663596866275,0.1361582823546422,0.0007443410592597411,100,67,1.0,4,0
33,0.43348888860851004,0.12882307493310166,0.000956064199133413,100,70,1.0,3,0
34,0.4248523156323882,0.12912310482669326,0.0008319576306070211,100,61,1.0,5,0
35,0.3778854134520185,0.13842542307495417,0.0005750252147983225,100,67,1.0,4,0
36,0.3256614152165118,0.14885339657029475,0.0006310880244550028,100,65,1.0,4,0
37,0.29003765810489773,0.15698190462110617,0.001077668887379524,100,63,1.0,4,0
38,0.35803908593884337,0.14089556435442288,0.0017616069683514485,100,60,1.0,4,0
39,0.3891609589716012,0.13504058782466186,0.0014474648444348344,100,61,1.0,4,0
40,0.37347395166510294,0.13790067806614897,0.0007687724470946013,100,68,1.0,4,0
41,0.32851709281239744,0.1483012893581859,0.0005791196623007078,100,61,1.0,4,0
42,0.2927880138236342,0.15680693468573592,0.001039596060736423,100,59,1.0,4,0
43,0.3557106275491188,0.14782356793061077,0.0015008451581895602,100,64,1.0,5,0
44,0.4285103790234966,0.13252104855047586,0.0012599443440053906,100,67,1.0,7,0
45,0.44202420334625053,0.12707483952049034,0.0005901547760172237,100,63,1.0,4,0
46,0.3902643962564898,0.13573557388684152,0.0003476827284090598,100,62,1.0,3,0
47,0.3576224357078295,0.14138703271200162,0.0008671547516547638,100,62,1.0,5,0
48,0.3668161508681888,0.13956193682853538,0.0012845551306698596,100,62,1.0,4,0
49,0.36843558310767244,0.14107572063000612,0.0014579855121415,100,64,1.0,4,0
