generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.018191298563340053,0.004734568365127024,100,65,1.0,4,0
1,0.7603967910799764,0.02972499042460195,0.0027740105009244004,100,64,1.0,5,0
2,0.8149306056075765,0.021075208290764886,0.0023379899222699266,100,66,1.0,4,0
3,0.8274741018954499,0.03400091346828613,0.0016163355432897233,100,63,1.0,4,0
4,0.8214035229717761,0.040635322641003405,0.0014184845295394715,100,60,1.0,5,0
5,0.8132355226884691,0.049006311366246016,0.0011453917177027208,100,63,1.0,5,0
6,0.7848542302290595,0.056138032893006416,0.0012712152910725242,100,66,1.0,4,0
7,0.7571082695375897,0.0659017653423268,0.0009045225268814203,100,70,1.0,3,0
8,0.7069012408415513,0.07872326085546483,0.0007549143527466179,100,66,1.0,4,0
9,0.6462590107598225,0.08643125261849774,0.0009608036637305941,100,65,1.0,4,0
10,0.6443114402898842,0.08985926001546411,0.0006216882357206542,100,60,1.0,4,0
11,0.6413756646490195,0.09012965195870054,0.0006461480949752674,100,66,1.0,3,0
12,0.5700824018336667,0.10174901620621027,0.0009030274300943998,100,64,1.0,3,0
13,0.5081881240457465,0.11178342780714955,0.0011243477586947055,100,59,1.0,4,0
14,0.4830234650151196,0.11572506165895412,0.0009972617922469852,100,62,1.0,4,0
15,0.4257301248025601,0.12620327011941712,0.0009354112537755636,100,62,1.5,4,0
16,0.37951318032055326,0.13287864669285748,0.0014806694014880294,100,68,1.0,3,0
17,0.31947826223499076,0.14739842939166117,0.0012972130767007642,100,61,1.0,4,0
18,0.3318285277894896,0.14583455590347993,0.0013779051867275722,100,65,1.0,4,0
19,0.3425884697717339,0.14165831268413917,0.0016223248426943005,100,60,1.0,5,0
20,0.3189775989658932,0.14605189328576293,0.0015585986322285634,100,63,1.0,3,0
21,0.314234552556461,0.14908434705447848,0.0015355825811063286,100,68,1.0,4,0
22,0.3189057981291625,0.15130798819773802,0.0013452057403945368,100,67,1.0,5,0
23,0.36112633623779056,0.14386132403476748,0.001106233902876225,100,59,2.0,4,0
24,0.3897720191712395,0.13831845902586304,0.0008585110669621403,100,63,1.0,4,0
25,0.3857130029291232,0.1391711613821269,0.0006646295251832295,100,70,1.0,3,0
26,0.379795827519471,0.12371901807464505,0.002249833369515066,100,66,1.0,4,0
27,0.32730048882299195,0.13663832470414825,0.0023225456187048513,100,62,1.0,4,0
28,0.38407761186411654,0.10372831721278052,0.005347717319829723,100,61,1.0,4,0
29,0.4895217382586447,0.08109069369358274,0.005196581106754197,100,65,1.0,4,0
30,0.6023624017108777,0.07907384262439572,0.002510133583214008,100,67,1.0,4,0
31,0.6318988324851091,0.08192661440600002,0.0017033092123311436,100,67,1.0,3,0
32,0.6784142766655825,0.07261868304770203,0.0017984830848363801,100,66,1.0,3,0
33,0.7053064029296752,0.06949907498495289,0.001757770511614866,100,69,1.0,4,0
34,0.7356016161205173,0.06949246930240004,0.001113848171641109,100,58,1.0,5,0
35,0.7723365439713205,0.06243274161548383,0.0009556757058327772,100,60,1.0,4,0
36,0.7389714008654338,0.06844544542645475,0.0010412533491926763,100,59,2.0,5,0
37,0.7460851467919981,0.06962898059118017,0.0006584725784865195,100,59,2.0,5,0
38,0.7034736400172192,0.07879060099797881,0.0006518091600344576,100,59,1.0,4,0
39,0.6774540058247506,0.08116403076873051,0.0009684613691781667,100,66,1.0,4,0
40,0.66684431696234,0.085636181114667,0.0007962634745690179,100,65,1.0,4,0
41,0.6610181032902509,0.08700750455752075,0.00069254829974488,100,60,1.0,5,0
42,0.6042872375183466,0.09869254150621301,0.000450401543184852,100,70,1.0,3,0
43,0.5553280836367218,0.10749526115175678,0.0003599649862037596,100,62,1.0,4,0
44,0.478064821207142,0.11992149093163298,0.0004497203507650823,100,62,1.0,4,0
45,0.39554839511289075,0.13489591230076148,0.0004053750951415964,100,58,1.0,4,0
46,0.34952080170530225,0.14486468415331522,0.00043646386702598556,100,64,1.0,4,0
47,0.2835129587700143,0.1590454655923247,0.00034311292942115,100,63,1.0,5,0
48,0.25675279483073,0.16471113178820307,0.00045475451373941096,100,67,1.0,4,0
49,0.22931548780928918,0.17192320467952482,0.0005164063163440188,100,60,1.0,4,0
50,0.20874017497822886,0.17805336184194076,0.0006676916596537308,100,60,1.5,4,0
51,0.2188906560904961,0.1749944158761158,0.0012028210672852054,100,64,1.0,4,0
52,0.23116359875543113,0.1715876131251137,0.0016662471223532187,100,70,1.0,5,0
53,0.3305450341361253,0.15035664013678632,0.001564513976119319,100,59,1.0,5,0
54,0.3870026783032998,0.1394244436643838,0.0007243121986152759,100,59,1.0,5,0
55,0.33956877842053446,0.1481083025123605,0.00026832812442077216,100,61,1.0,4,0
56,0.2890685201748272,0.15805117023537368,0.00018509706198792546,100,65,1.0,4,0
57,0.26020280877682206,0.1647742625629301,0.0005247031803209381,100,61,1.0,4,0
58,0.26962877057625934,0.16376979569351713,0.0009543761860879343,100,69,1.0,5,0
59,0.2698435262805515,0.16378644666659808,0.0012255835402667117,100,62,1.0,5,0
60,0.26895808627022083,0.1640535067344817,0.0014702473762507147,100,70,1.0,4,0
61,0.31956253101016724,0.1498729382153662,0.0017046992476392718,100,61,1.0,4,0
62,0.3221807967298929,0.1488118013107097,0.0021108733214998216,100,61,1.0,5,0
63,0.31944196209981984,0.14798163648476914,0.0016637542251911742,100,65,1.0,4,0
64,0.30114425007888995,0.1518510163818676,0.0013831862979671458,100,66,1.0,4,0
65,0.2524833938098761,0.16315974682358983,0.0010605683575666287,100,64,1.0,4,0
66,0.2085343413076861,0.17315987334694313,0.0009025510407871691,100,57,2.0,6,0
