generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019403,0.031963725730928746,0.004827938559764184,100,60,2.0,4,0
1,0.7217716828996658,0.028422679451756548,0.00339492315654334,100,71,1.0,3,0
2,0.7802180767576722,0.015696173722311486,0.0026060973760953293,100,61,1.0,3,0
3,0.8079684108819534,0.0069280459471213725,0.0023889865954733053,100,61,1.0,3,0
4,0.8314519694619275,0.013246688790566,0.0019860230782979315,100,60,2.0,4,0
5,0.8366994239071184,0.021812465675500253,0.0016737020216797045,100,60,1.0,7,0
6,0.8291480622899939,0.03235722907938692,0.0014548523359101504,100,61,1.0,4,0
7,0.783836093724303,0.04363329349641204,0.0016464735916360612,100,66,1.0,5,0
8,0.7777787153134128,0.040238002781351846,0.0020474305348928135,100,65,1.0,5,0
9,0.7869749505857019,0.05089038930214517,0.0015257987519796032,100,63,1.0,6,0
10,0.740354702806371,0.0664639515329709,0.001188525951297298,100,67,1.0,4,0
11,0.6722677775274122,0.08267526979690416,0.0010354156341739955,100,66,1.0,4,0
12,0.5981551519508721,0.09888236330968748,0.0006882680173071356,100,66,1.0,3,0
13,0.4712146485481244,0.12059350747868,0.0010473886036767915,100,60,1.0,4,0
14,0.40303389237670884,0.13504188417107105,0.0009086119633854153,100,63,1.0,4,0
15,0.3085679490235256,0.15429904045685908,0.0012284198385279278,100,67,1.0,4,0
16,0.23203334711470547,0.17167762465493755,0.0009672857508158083,100,68,1.0,4,0
17,0.19685497502443133,0.18528655292521953,0.0020091468452298283,100,66,1.0,4,0
18,0.2881883130153772,0.16372033045055517,0.002379351571080216,100,65,1.0,4,0
19,0.2559450059098775,0.16656732836755087,0.0005800481119984831,100,64,1.0,4,0
20,0.13535647750356383,0.20119060270423536,0.00026295791369162526,100,64,1.0,5,0
21,0.06867529038437098,0.2307647385214496,0.00028007588152542575,100,64,1.0,4,0
22,0.0875576096993367,0.22117634652649867,0.00043388813668524716,100,60,1.0,5,0
23,0.1073632728887222,0.21109270272362296,0.000827841106716925,100,63,1.0,4,0
24,0.14363502630380973,0.19726383291034813,4.640867357045169e-05,100,61,1.0,4,0
25,0.05530813491824669,0.24061734251962355,2.194019392645939e-30,100,63,1.0,5,0
26,,,,,,,,1
