generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398431,0.0035934980908494552,100,64,1.0,5,0
1,0.7389793622389598,0.020097198795155747,0.0034631403587729844,100,64,1.0,4,0
2,0.7832005360227544,0.010925297576916572,0.00264766980223898,100,63,1.0,4,0
3,0.7768324678295245,0.016527414619411502,0.0026922668209351163,100,62,1.0,4,0
4,0.7810802893818289,0.021955619106520413,0.002349915383485216,100,62,1.0,4,0
5,0.794893688646518,0.023481851027397006,0.002142341086390004,100,66,1.0,3,0
6,0.7996837885354532,0.030615030781220996,0.0018911560008756329,100,60,1.0,5,0
7,0.7867312705243562,0.044298472837628375,0.001615343050512324,100,64,1.0,4,0
8,0.7560191288663263,0.06043177394875772,0.0012190851311986925,100,62,1.0,4,0
9,0.682749900749121,0.07739177329075005,0.0011704104927881581,100,63,1.0,6,0
10,0.6265255585965709,0.09027714367100917,0.0009536913220664692,100,61,1.0,5,0
11,0.5070477766489964,0.11341339263464686,0.001029302338528277,100,68,1.0,4,0
12,0.4050720219238746,0.13338943766178518,0.0010276247226470299,100,62,1.5,3,0
13,0.33597529444436786,0.14720612962142682,0.0009147954050001606,100,57,2.0,5,0
14,0.22895068621598916,0.17171534222658913,0.0009022462407343537,100,65,1.0,5,0
15,0.15344800593995966,0.19284083103678407,0.0006977843355234799,100,60,1.0,4,0
16,0.16627970001186493,0.19653435755115417,0.0008530414976002073,100,61,1.0,5,0
17,0.2515742999362799,0.16694721438023782,0.00023020506325199634,100,68,1.0,4,0
18,0.16573959712314273,0.19479374989533124,0.0006717067665438833,100,66,1.0,4,0
19,0.21571667502750394,0.17732322745087845,0.0003157786787933449,100,63,1.0,4,0
20,0.0999999643902998,0.21463862394455116,9.986298809398654e-06,100,64,1.0,4,0
21,0.06324363708778297,0.23324111554244656,0.00043971126980708365,100,68,1.0,4,0
22,0.14738677593628827,0.19217363671092272,0.001692651609618196,100,66,1.0,4,0
23,0.08442886230264791,0.2224727236780923,0.0005452581196481018,100,62,1.0,4,0
24,0.1575356372366149,0.19622614798657215,0.0003489506884481607,100,61,2.0,3,0
25,0.06217929190127449,0.23559381130654258,0.00010009335127319744,100,67,1.0,5,0
26,0.09138042939391842,0.21875666590373133,1.262177448353619e-29,100,65,1.0,5,0
27,0.08096281740238301,0.22280015790165986,0.0007105359773959899,100,63,1.0,4,0
28,0.07321868754129437,0.22866152261877853,3.870348816240589e-30,100,62,1.0,4,0
29,0.08551221206722426,0.22176997461528536,1.2818989709841442e-30,100,64,1.0,4,0
30,0.07238711555236413,0.2295938898299959,0.00018147003273374023,100,67,1.0,4,0
31,0.08331220977464318,0.22294215234559997,4.190823558986625e-31,100,59,1.0,5,0
32,,,,,,,,1
