generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757430922,0.005882795079435744,100,60,1.0,5,0
1,0.7163076566563363,0.011276423379520058,0.00382336721440064,100,65,1.0,4,0
2,0.7364748195158817,0.02140301093604202,0.0032659488700186976,100,59,1.0,4,0
3,0.8187229430623043,0.016377870162155063,0.002086462256993397,100,62,1.0,4,0
4,0.8531142507898647,0.007045569239586914,0.0016864292058275353,100,61,1.0,4,0
5,0.8394161665751841,0.024642184053106253,0.0017647779898201184,100,65,1.0,4,0
6,0.8208905634653126,0.03124797088977155,0.0019988503432982235,100,60,2.0,4,0
7,0.8675830893106296,0.02506118937531646,0.0013150963415063796,100,62,1.0,4,0
8,0.8611038789674956,0.032778670693984796,0.0011060578813888184,100,62,1.0,3,0
9,0.8398769317411972,0.044455429333968545,0.0009183809303915335,100,64,1.0,4,0
10,0.759279967546512,0.06580221000510741,0.0008337405414343803,100,62,1.5,4,0
11,0.6635850287800988,0.0837446000321479,0.0007366457721068635,100,69,1.0,4,0
12,0.4901741806725286,0.11479431610598599,0.0007125817255477893,100,58,2.0,4,0
13,0.3617809041663083,0.137901476611054,0.0009567876678830871,100,53,2.0,5,0
14,0.23156646908988904,0.1686001187149636,0.0011516176352569785,100,64,1.0,3,0
15,0.18446861793895244,0.182545734215495,0.0020003174802849296,100,59,1.0,5,0
16,0.17268325928087078,0.18109415126493134,0.0015260197515259432,100,62,1.0,6,0
17,0.08790966597462953,0.2195508914894947,0.0002677779425712845,100,64,1.0,4,0
18,0.7743248678486784,0.0715211531716314,1.5777218104420236e-30,100,66,1.0,4,0
19,0.5873633122582246,0.10212931284251621,0.00018920729674421174,100,59,1.0,4,0
20,0.3574994426438677,0.1436145411846977,0.00028823149219323513,100,61,1.0,4,0
21,0.22392183564238896,0.1799353700499583,0.0012850241419600289,100,62,1.0,4,0
22,0.6090580344107217,0.10240243359021878,0.000993903334400824,100,68,1.0,3,0
23,0.3798391696414318,0.14098202150946673,0.00024714009241464307,100,66,1.0,4,0
24,0.15088511966453327,0.1946066267431166,4.365191288014231e-05,100,66,1.0,4,0
25,0.08992449061848358,0.21779127535031303,0.0007911472838786585,100,60,1.0,4,0
26,,,,,,,,1
