generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.012238166219621996,0.003979377275305978,100,58,2.0,5,0
1,0.7869505526134533,0.01323322612009188,0.0025746600633110434,100,64,1.0,5,0
2,0.8205533956827376,0.018971898555213324,0.0019642447008282517,100,65,1.0,4,0
3,0.877675794668273,0.016418357736884995,0.0013605191870053315,100,64,1.0,4,0
4,0.8553525790860457,0.02848208973287501,0.0013712004592546403,100,58,1.0,4,0
5,0.88620749845078,0.026125851348224115,0.000949287050743171,100,64,1.0,5,0
6,0.8890107730925633,0.03396411763407994,0.000650604971600035,100,62,1.0,4,0
7,0.864203615392448,0.03859546380217347,0.000792512738826946,100,69,1.0,4,0
8,0.8689377099711804,0.041253322413624796,0.0006254797058946016,100,65,1.0,5,0
9,0.8629726473731816,0.04642787955279719,0.0004717473650843691,100,69,1.0,4,0
10,0.8128967441520676,0.05455957660523755,0.0007350171548669792,100,62,1.0,4,0
11,0.844559888953065,0.04544498271791418,0.0007236772157177102,100,62,1.0,3,0
12,0.8111989204851487,0.05471103912881503,0.0006843913586109222,100,65,1.0,4,0
13,0.7994158691517529,0.05768266082339111,0.0007165330722219116,100,64,1.0,5,0
14,0.7341868760183325,0.07041949847742439,0.0008475542272139392,100,63,1.0,4,0
15,0.7545852435755863,0.06507978037026049,0.0010038938966729478,100,56,2.0,5,0
16,0.7481046617081389,0.06625359471525752,0.0010177478101069297,100,64,1.0,4,0
17,0.7791421467756681,0.05833982141426079,0.0011901015583031744,100,63,1.0,4,0
18,0.8535634924180014,0.04533390530352576,0.0008691007381666483,100,65,1.0,4,0
19,0.8342193481453432,0.05359676644654475,0.0006331455252305277,100,70,1.0,4,0
20,0.851170594681023,0.05045590947138225,0.0003850453022359146,100,65,1.0,4,0
21,0.8070055746567203,0.060117111589546045,0.0004102589003234991,100,62,1.0,4,0
22,0.7483787888160586,0.07179384944112441,0.0004557170898059461,100,66,1.0,5,0
23,0.7002913902397748,0.07583613244666965,0.0008644176066397904,100,68,1.0,4,0
24,0.6976666167252442,0.0778719391637688,0.0007860489615988232,100,62,1.0,3,0
25,0.6226218070174635,0.09017735483863615,0.0010144789826343585,100,63,1.0,4,0
26,0.6111332379895861,0.08929023130235304,0.0012805280288108157,100,67,1.0,4,0
27,0.6208190653227885,0.08300514177271677,0.0015983719923173781,100,65,1.0,4,0
28,0.6302982789138771,0.0794275393310468,0.0017056916633387295,100,70,1.0,4,0
29,0.560738109518857,0.09519036521474496,0.0016416180327591342,100,64,1.0,4,0
30,0.5521398484802797,0.09706582426638022,0.0015129290556808136,100,61,1.0,5,0
31,0.5434494761389322,0.094077259589397,0.0020912795332724116,100,72,1.0,3,0
32,0.6051507422589961,0.07946302861363248,0.002465074866226171,100,61,1.0,4,0
33,0.6525356885964722,0.07516435436278172,0.0019797114110570915,100,65,1.0,5,0
34,0.6771846894764346,0.06906827902487592,0.002360515458254342,100,60,1.0,5,0
35,0.7861478819751002,0.05149088612589702,0.001582184025458764,100,67,1.0,5,0
36,0.8536436536946355,0.04199234987486368,0.0009874110623289759,100,69,1.0,4,0
37,0.8466373051496175,0.04311571999670679,0.001042872707721424,100,60,1.0,4,0
38,0.9126210245486608,0.031196530276419856,0.0005869381051804361,100,63,1.0,5,0
39,0.9355315173176575,0.026381531339037183,0.00038032378504112055,100,70,1.0,5,0
40,0.9117590288639742,0.02521663461808818,0.0007117211071758535,100,55,1.0,5,0
41,0.9357126343419706,0.024628244102183075,0.00041786842719030326,100,59,1.0,4,0
42,0.9361569549690798,0.018244086556482096,0.0005540952076218027,100,62,1.0,4,0
43,0.9508122792445535,0.01861998710077036,0.0003545725533508573,100,61,1.0,5,0
44,0.9110344432649601,0.013482940472698017,0.0009350018990393645,100,66,1.0,4,0
45,0.9237392435169247,0.009361727198779079,0.000826361854019299,100,67,1.0,5,0
46,0.911083669252301,0.009782859723727841,0.0009469594535532258,100,64,1.0,4,0
47,0.8958367969345027,0.004583154493353405,0.001180084328963197,100,63,1.0,4,0
48,0.8858914305849889,0.008267275753725845,0.0012845259624710726,100,67,1.0,4,0
49,0.8744853566515042,0.00808522449365788,0.001391186226590807,100,61,1.0,5,0
50,0.8745550206903936,0.020150363850399155,0.001241661206334715,100,67,1.0,3,0
51,0.8608595338332248,0.022875616909572013,0.0012839681377197622,100,65,1.0,4,0
52,0.8493433232065795,0.0383253814642085,0.0009297435791558145,100,62,1.0,5,0
53,0.8431507275537306,0.03884785786658151,0.0009927183717607989,100,60,1.5,4,0
54,0.8388998407502091,0.044612141416269666,0.0008170260833744538,100,56,1.5,5,0
55,0.8157981973751928,0.050305774360584816,0.0008568134745165005,100,62,1.0,5,0
56,0.7870483204706027,0.05769129123907255,0.000901085988791349,100,66,1.0,4,0
57,0.8002725032123605,0.055864456745074675,0.0008668474616420068,100,64,1.0,5,0
58,0.7825452300749874,0.06035030836875545,0.0008776919551195051,100,60,2.0,4,0
