generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703549,0.005585005316153525,100,61,1.0,4,0
1,0.7045573152222314,0.03178049133213956,0.003686827500022367,100,62,1.0,5,0
2,0.7850034305506323,0.021866121291054814,0.0024596706876785354,100,63,1.0,4,0
3,0.817915885593826,0.030168821178191137,0.001729977266929842,100,64,1.0,6,0
4,0.8592360735861473,0.011607870403131933,0.0015968422449881912,100,67,1.0,4,0
5,0.8703953862955524,0.008884515118240932,0.001488955803141225,100,67,1.0,6,0
6,0.8794632435389289,0.017556156854713807,0.0012988330922217128,100,65,1.0,4,0
7,0.8987950163244866,0.015759592402402992,0.0010965816430759843,100,62,1.0,3,0
8,0.9048454512668596,0.023780657197390868,0.0008571465969459729,100,65,1.0,3,0
9,0.929663592924588,0.01480277498955343,0.0007000396044050362,100,66,1.0,3,0
10,0.9409159107320777,0.014526095996675812,0.000542507619639382,100,63,1.0,4,0
11,0.9265072937869658,0.018609707523055914,0.0006575530602468196,100,65,1.0,6,0
12,0.9019734930582193,0.02464860395269597,0.0008883883176861682,100,66,1.0,4,0
13,0.9116732373213712,0.02983185066811657,0.0005609998856104334,100,65,1.0,5,0
14,0.91174090709371,0.033915456209472984,0.0003727412519720962,100,61,1.0,4,0
15,0.8629651974842278,0.046521842267579355,0.00044948569962560816,100,67,1.0,4,0
16,0.8253119474332514,0.05344279228569557,0.0005214217328514523,100,67,1.0,3,0
17,0.7813156186164087,0.06126516100349232,0.0006365127895970137,100,63,1.0,4,0
18,0.7600254876906842,0.06502825459878692,0.0006924342389829576,100,64,1.0,6,0
19,0.7074759677729968,0.07658511924834557,0.0006164400728594109,100,61,1.0,4,0
20,0.707765830430426,0.07423403984664574,0.0009327705455566084,100,60,1.0,4,0
21,0.7539739912558846,0.06320761393622386,0.001208162294310259,100,65,1.0,4,0
22,0.8030311961589603,0.053106249988634065,0.0012673912538969181,100,69,1.0,3,0
23,0.7942534191232309,0.05805048628883326,0.0011278528491201658,100,59,2.0,5,0
24,0.8243936280371743,0.05770693895019453,0.000573798538755461,100,64,1.0,5,0
25,0.8247603833027434,0.05907384191502099,0.0003250663607055279,100,66,1.0,4,0
26,0.7938952157162866,0.06412586299839076,0.0003255278137167761,100,65,1.0,4,0
27,0.7376971008125627,0.07582823106096555,0.0002322937312426296,100,64,1.0,5,0
28,0.6817475432265206,0.08520819504806193,0.00030167273340746747,100,65,1.0,3,0
29,0.6287211563429044,0.0920448011974847,0.000513653060846535,100,66,1.0,4,0
30,0.60717491998147,0.09404587915391917,0.0006514969630255347,100,65,1.0,5,0
31,0.5580875383618564,0.09921787962889422,0.0010795991897266473,100,65,1.0,4,0
32,0.5345131287703637,0.10541461918966712,0.0007969659555718239,100,61,1.0,4,0
33,0.507275829552447,0.11300345687195884,0.0004867924305164402,100,61,1.0,5,0
34,0.49260552926954715,0.11454253356396699,0.0006648359643781248,100,65,1.0,6,0
35,0.5180153327912322,0.11058350442436143,0.0007923290297858342,100,70,1.0,4,0
36,0.5788793906908023,0.10187547327481708,0.0007179924739691251,100,59,1.0,5,0
37,0.6303367557298144,0.09366391058140187,0.0006142666236256353,100,58,2.0,4,0
38,0.6577971791398752,0.0895312919375435,0.0005429369097757381,100,63,1.0,4,0
39,0.7213221437954398,0.07241173138398249,0.0007584002846189377,100,64,1.0,4,0
40,0.7775748015950242,0.06096194236345656,0.0006880929152169825,100,66,1.0,4,0
41,0.7685688583288081,0.06426198221809588,0.0005941517858041331,100,68,1.0,4,0
42,0.770057299267726,0.06587602265501724,0.0004949915764345764,100,54,1.5,6,0
43,0.770035465677712,0.07117090545566361,0.00015559120591386117,100,59,1.0,6,0
44,0.7806882202475733,0.06922156697894462,0.0002057669197242356,100,70,1.0,4,0
45,0.8170210231093297,0.06261034095731159,0.00010712110461652194,100,66,1.0,6,0
46,0.8443321328337676,0.05680864373782991,8.752145894323817e-05,100,66,1.0,3,0
47,0.867152673004379,0.050693736623041295,0.00017350633199089975,100,67,1.0,3,0
48,0.8823181250609964,0.04648180210846314,0.0002381738607714474,100,66,1.0,4,0
49,0.9062447720750432,0.0402031446672361,0.00021944188404534503,100,63,2.0,3,0
50,0.9292619092325021,0.03494921378831262,0.00021057207602921742,100,62,1.0,5,0
51,0.9430416858418303,0.021926265035926304,0.00043762683162747835,100,66,1.0,4,0
52,0.977157288703287,0.01860957524793251,5.8747917884200184e-05,100,66,1.0,5,0
53,0.9774745882831601,0.017129283479536933,8.39762102426725e-05,100,59,2.0,5,0
54,0.9691856710578051,0.020303537919310475,0.00011247513621931473,100,65,1.0,5,0
55,0.9636349223619637,0.019539252950205633,0.00018359310355812536,100,63,1.0,4,0
56,0.9354616223597171,0.028823568586005432,0.0002642449088169419,100,67,1.0,4,0
57,0.9106304746107449,0.03586999055411436,0.0003158636606845126,100,65,1.0,4,0
