generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.02237618175743171,0.005882795079435742,100,60,1.0,5,0
1,0.7168332043125797,0.010835785659904944,0.0038233672144006407,100,65,1.0,4,0
2,0.7310725964851581,0.022434646603855274,0.003320089459559575,100,59,1.0,4,0
3,0.8323262569615298,0.012152621197126253,0.0019978041053525662,100,62,1.0,4,0
4,0.8784001668190053,0.006284298457182436,0.0013163564432474282,100,61,1.0,4,0
5,0.8614569472023859,0.02816213874247351,0.0011582319979879744,100,65,1.0,4,0
6,0.816661118689093,0.04265334701393531,0.0012443595054511761,100,60,2.0,4,0
7,0.7514518821640985,0.05953720240165104,0.0013224620596382433,100,62,1.0,4,0
8,0.6318046576033693,0.08383236001984629,0.0014639888367297457,100,62,1.0,3,0
9,0.5143458804268094,0.10784276777271168,0.0013601680556359057,100,64,1.0,4,0
10,0.36227913410793877,0.13793241060041347,0.0014745348984559151,100,62,1.5,4,0
11,0.2323149757415959,0.16950975190085957,0.0010979617075703599,100,69,1.0,4,0
12,0.14497841170385534,0.1980870954870655,0.0011541152156637014,100,58,2.0,4,0
13,0.13698104129203434,0.19659437539631777,0.0007224876133088001,100,53,2.0,5,0
14,0.11666809165867388,0.20385089498906891,0.001086855904200608,100,64,1.0,3,0
15,0.10706837414717825,0.211807492350983,0.0006045302209492442,100,59,1.0,5,0
16,0.07588907122478408,0.22668709452354327,0.00035660966876044175,100,62,1.0,6,0
17,,,,,,,,1
