generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701399125,0.0035934980908494544,100,64,1.0,5,0
1,0.7534174528543782,0.01724550792253077,0.0031761674373138064,100,64,1.0,4,0
2,0.7837821786830068,0.017843309851225585,0.0025278317657577857,100,63,1.0,4,0
3,0.798734435200056,0.023926415387331246,0.0020838717248530514,100,62,1.0,4,0
4,0.7705329020966386,0.03491343138132467,0.002230350597570133,100,62,1.0,4,0
5,0.7950941381438367,0.03154274882593332,0.0021762792718617377,100,66,1.0,3,0
6,0.8578308740360121,0.031227073928412445,0.0013352111659038518,100,60,1.0,5,0
7,0.825533760265412,0.045136295563754814,0.001259360334590511,100,64,1.0,4,0
8,0.7492108892544184,0.06404914903472571,0.0011237154661573067,100,62,1.0,4,0
9,0.5717767638638825,0.10027891137018424,0.0007482471388434897,100,63,1.0,6,0
10,0.3926188454566573,0.13514595628531367,0.0008102636956162474,100,61,1.0,5,0
11,0.25810234107813307,0.16501321101745464,0.000666757932111072,100,68,1.0,4,0
12,0.15918025033391628,0.19369088686407493,0.0008668295800932635,100,62,1.5,3,0
13,0.09822524147262003,0.2124304260859316,0.000941974323028367,100,57,2.0,5,0
14,,,,,,,,1
