generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821628,0.005485374122374622,100,60,1.0,4,0
1,0.7218049626972025,0.0249049252053019,0.0036490964035767303,100,62,1.0,5,0
2,0.7482014596795387,0.005447251418485313,0.003401796903344207,100,67,1.0,4,0
3,0.7823056669463739,0.015827081980592125,0.0028157924793769584,100,57,1.0,5,0
4,0.8373387904859377,0.012300457710913414,0.001930547736986978,100,63,1.0,4,0
5,0.8646266956540898,0.012522553592119236,0.0014527865066639642,100,65,1.0,4,0
6,0.844737800599066,0.013048854594162104,0.0017221006444967943,100,60,1.5,4,0
7,0.8516798144543516,0.020042673372760493,0.0015310269392877175,100,68,1.0,4,0
8,0.8975153778075273,0.017045702216912203,0.0010089413881283825,100,63,1.0,4,0
9,0.9224945783667267,0.011556701523345975,0.0007631429462622935,100,66,1.0,4,0
10,0.9337431744513006,0.01896466400857949,0.0005221473615219432,100,69,1.0,5,0
11,0.9286907253331921,0.015265443805784451,0.0006484778086740387,100,65,1.0,6,0
12,0.9228783634237273,0.013806302445950273,0.0007412727883722508,100,67,1.0,4,0
13,0.9388677535389388,0.01047909959257898,0.0006004288646183907,100,65,1.0,5,0
14,0.9194921872102733,0.015272468771974277,0.0007630312124698129,100,67,1.0,4,0
15,0.9006964986709834,0.01776297676138448,0.0009385328619772151,100,62,1.0,4,0
16,0.9339065646157119,0.013462112977926054,0.0006178868690483836,100,63,1.0,4,0
17,0.9364990262740334,0.010794923303523019,0.0006266346558825841,100,65,1.0,3,0
18,0.9429214678816112,0.007213699321565082,0.0005743948384304197,100,58,1.0,4,0
19,0.9464447492878832,0.0024315641834977654,0.0005590616659272576,100,67,1.0,4,0
20,0.960823662861699,0.005069065447970371,0.0003899073918355372,100,63,1.0,4,0
21,0.9626434469452079,0.002033631897334023,0.00038034963674594307,100,63,1.0,5,0
22,0.9662269958132162,0.006186583440658316,0.0003258320409811685,100,62,1.0,4,0
23,0.9635491848453113,0.008929208353531717,0.00033735355012977917,100,59,1.0,4,0
24,0.9567619995566788,0.013927266371786127,0.0003626224798975678,100,64,1.0,4,0
25,0.956994220792572,0.012282562744228696,0.0003771471439736894,100,67,1.0,5,0
26,0.9485536925530558,0.010624650029141241,0.0004916423063421209,100,61,1.0,3,0
27,0.9370614076510739,0.010612069347580882,0.0006738245510693472,100,66,1.0,3,0
28,0.9343694004478492,0.013156275185806612,0.0006566183397574616,100,62,1.0,4,0
29,0.9363325319347012,0.012182969409630465,0.0006225676425400903,100,64,1.0,4,0
30,0.9361699428272927,0.014295162327715664,0.0006002490608352148,100,63,1.0,3,0
31,0.9430849165504901,0.012932287958371473,0.0005638055763557144,100,62,1.0,4,0
32,0.9654036000724241,0.009541526339608858,0.0003151122399295253,100,61,1.0,4,0
33,0.9661964474481595,0.007993812116944202,0.00031807934989829445,100,62,1.0,4,0
34,0.9662651412848042,0.009933135693549802,0.00030062715681662846,100,65,1.0,4,0
35,0.960115582331606,0.011568288845400353,0.0003507097479151787,100,63,1.0,4,0
36,0.9611764157665459,0.013315051931075293,0.0003119039264404595,100,60,1.0,4,0
37,0.9557209957551203,0.011231109990911106,0.0004098230716954583,100,62,1.0,4,0
38,0.9574395302044462,0.011435937584359932,0.0003848562403579805,100,66,1.0,4,0
39,0.9559784514421926,0.013322910885974296,0.0004066264413575534,100,64,1.0,4,0
40,0.95483386219273,0.015988620684588818,0.00035105265183837936,100,64,1.0,4,0
41,0.9519657507198815,0.01748663965520198,0.00036291007891696403,100,62,1.0,4,0
42,0.9472817631051993,0.01636518484635148,0.0004389485886154298,100,68,1.0,5,0
43,0.9269752995093847,0.013716616455853658,0.0007228048612668103,100,61,1.0,5,0
44,0.919318485596987,0.01374820213451736,0.0008151051870401546,100,64,1.0,3,0
45,0.9250863956739628,0.012547151760835025,0.0007739475209985508,100,62,1.0,5,0
46,0.9187415793441491,0.017226173881528112,0.000828363680204888,100,62,1.0,5,0
47,0.9330220190509659,0.018780434419447316,0.0005579504918563482,100,62,1.0,5,0
48,0.9214587548269918,0.01022420817552614,0.000844042633163207,100,66,1.0,4,0
49,0.9446010383515032,0.006356242845979011,0.0005968913802459773,100,61,1.0,4,0
50,0.9250842652260802,0.00928040739367833,0.0007881810326862994,100,60,1.5,3,0
51,0.9364029949724665,0.0016032736300290295,0.0007034781195208748,100,67,1.0,4,0
52,0.9176819605104799,0.003629068901218582,0.0009191265751565043,100,64,1.0,6,0
53,0.8981593842872154,0.0037926904038020053,0.0011635928432425506,100,62,1.0,5,0
54,0.9164941504507408,0.010173661543189884,0.0008827632757321026,100,61,1.0,5,0
55,0.9271752722015969,0.012412257709615829,0.0007332639682120267,100,69,1.0,4,0
56,0.9150325145439957,0.015837807153834538,0.0008251456530718631,100,68,1.0,4,0
57,0.9325808259628444,0.008452022781871609,0.0007140443320947775,100,65,1.0,4,0
58,0.9383254675802636,0.006911201917857561,0.0006914935567445262,100,63,1.0,5,0
59,0.9458904182974264,0.0130694013412022,0.0005093668608943331,100,66,1.0,4,0
