generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703549,0.005585005316153525,100,61,1.0,4,0
1,0.7041447265114142,0.0319273959367681,0.003686827500022367,100,62,1.0,5,0
2,0.7670580263718417,0.025360323278867853,0.002625167162407959,100,63,1.0,4,0
3,0.8248986520805676,0.026427065998613542,0.0017731987088808795,100,64,1.0,6,0
4,0.8636306735990273,0.021946953294026374,0.0013845491666927348,100,67,1.0,4,0
5,0.8677129788917255,0.023603554525049596,0.0013323569197889614,100,67,1.0,6,0
6,0.9126786127497631,0.015606149400710879,0.000852769419294485,100,65,1.0,4,0
7,0.9151316449350776,0.0198022637060508,0.0007455789672622341,100,62,1.0,3,0
8,0.9237552171881346,0.020209338617048316,0.0006257022076748051,100,65,1.0,3,0
9,0.9181007569492067,0.01654323181113281,0.0007628016303405519,100,66,1.0,3,0
10,0.9106143480643227,0.017302700971246063,0.000845647562374309,100,63,1.0,4,0
11,0.921525160161981,0.02198876815984166,0.0006089570576299761,100,65,1.0,6,0
12,0.9171567256318194,0.014233022149303314,0.0007965667081304062,100,66,1.0,4,0
13,0.9187352591620462,0.016259853133217685,0.0007542193692518641,100,65,1.0,5,0
14,0.8856849610910555,0.02007387883405661,0.0011985124094824368,100,61,1.0,4,0
15,0.9349107160301616,0.018857721550291775,0.0005228248979367125,100,67,1.0,4,0
16,0.9466806132719293,0.021215229418464772,0.0003405871986441447,100,67,1.0,3,0
17,0.9392486245848082,0.020828935804862093,0.00043223012476872457,100,63,1.0,4,0
18,0.9462903264439828,0.024564694234253275,0.0002539994176109311,100,64,1.0,6,0
19,0.9464822069900208,0.023806802989045427,0.0002697055829061522,100,61,1.0,4,0
20,0.9452007194518233,0.024112233627809655,0.00027531840139691303,100,60,1.0,4,0
21,0.9429072464170504,0.024596204018252837,0.00028768389804236297,100,65,1.0,4,0
22,0.9437652819465936,0.02696539440828092,0.00021728435467821566,100,69,1.0,3,0
23,0.9434712379332525,0.026588189423537807,0.00023015531491263742,100,59,2.0,5,0
24,0.9300775544881329,0.025790950263752006,0.00042866988984357227,100,64,1.0,5,0
25,0.9399194204492572,0.022997561819240505,0.0003810554826763966,100,66,1.0,4,0
26,0.9311368111749188,0.02178677210257055,0.0005064018358649781,100,65,1.0,4,0
27,0.937291753381376,0.019868381958602455,0.0004775677289616217,100,64,1.0,5,0
28,0.9196161121128675,0.01944201083912569,0.0007007927734840416,100,65,1.0,3,0
29,0.9240095790648618,0.020612974101689736,0.0005922802895407973,100,66,1.0,4,0
30,0.9303186091835896,0.021054486158047343,0.0005154998311353058,100,65,1.0,5,0
31,0.9315235323234333,0.020616897071726745,0.0005487303260767314,100,65,1.0,4,0
32,0.9300139195835613,0.017290409645601627,0.0006068638562994355,100,61,1.0,4,0
33,0.9105166797284174,0.022271473316152646,0.0008204144526780294,100,61,1.0,5,0
34,0.9168479838201355,0.02007262497433965,0.0007660309679492546,100,65,1.0,6,0
35,0.9187264864769231,0.01843894059899146,0.0007502762353938475,100,70,1.0,4,0
36,0.908797644275582,0.025422585148272454,0.000716426818939407,100,59,1.0,5,0
37,0.9317308109203285,0.02383404876269932,0.0004375979473549248,100,58,2.0,4,0
38,0.9270452597301211,0.018981328362998536,0.0005936779456931574,100,63,1.0,4,0
39,0.9211065584389877,0.02187456694178905,0.0006558692713943524,100,64,1.0,4,0
40,0.930302555125615,0.018407034258290954,0.0005691914509162323,100,66,1.0,4,0
41,0.9305085472093522,0.0188874138288368,0.0005596765614997585,100,68,1.0,4,0
42,0.9256903857494843,0.019381819195281313,0.0006196102562322881,100,54,1.5,6,0
43,0.9311810369102121,0.02030299213296721,0.0005448757309163384,100,59,1.0,6,0
44,0.939817170325545,0.01787023965377281,0.00047333987547867635,100,70,1.0,4,0
45,0.945898262193284,0.0211274698627718,0.00034001128706530093,100,66,1.0,6,0
46,0.9388758183633396,0.024699976775067935,0.00034393629779259037,100,66,1.0,3,0
47,0.9449947663124495,0.02752379591846945,0.00020108489062187343,100,67,1.0,3,0
48,0.9478271159205369,0.02808295515381784,0.00015076444694866916,100,66,1.0,4,0
49,0.9516440302876131,0.026422147364307043,0.0001586378817346768,100,63,2.0,3,0
50,0.9332767752245948,0.02497174601009603,0.0004190701711376409,100,62,1.0,5,0
51,0.9422213197336582,0.027568011655008582,0.00023493945440465592,100,66,1.0,4,0
52,0.9488154558802642,0.026621493778899278,0.00018432482023921003,100,66,1.0,5,0
53,0.9550866830871686,0.025991497267447785,0.00012469967210838236,100,59,2.0,5,0
54,0.9501274699820678,0.024233361698068705,0.0002288186920243027,100,65,1.0,5,0
55,0.9502314080836624,0.023589833310510674,0.00023593547316616873,100,63,1.0,4,0
56,0.9493439658873015,0.025530228896842984,0.00019981811572223457,100,67,1.0,4,0
57,0.9404670593333506,0.029006645945576313,0.00020647392191720196,100,65,1.0,4,0
58,0.9485243140078584,0.026918948075809423,0.0001792436513980815,100,61,1.0,5,0
59,0.9363274997754171,0.028328924720290756,0.0002925738110932524,100,60,1.0,5,0
60,0.9343787810058928,0.028664398301389102,0.0003091759360643049,100,63,1.0,4,0
61,0.9384287967123075,0.025877248984375635,0.0003449605410844798,100,63,1.0,4,0
62,0.9545708385860239,0.023029238094432126,0.00020842000513646283,100,64,1.0,5,0
63,0.9469158035466141,0.024155301635374864,0.0002702017611419281,100,64,1.0,4,0
64,0.9370927344377091,0.024542475098999494,0.00037591311928276456,100,61,1.0,4,0
65,0.9274104719894618,0.026747319527771343,0.0004374800254960366,100,62,1.0,4,0
66,0.9195302792021383,0.02962013824656477,0.00046903808134150587,100,64,1.0,4,0
67,0.9364672356122948,0.026249884260714104,0.00033843081651897437,100,63,1.0,3,0
68,0.9400193025642447,0.023921267511025666,0.0003473837552211595,100,65,1.0,4,0
69,0.9451028816015169,0.023277090674409834,0.000305746951651212,100,63,1.0,3,0
70,0.9288626509703427,0.030832686771020773,0.00036439126463156334,100,66,1.0,4,0
71,0.9234977681083357,0.03321963882925785,0.0002537961744339664,100,66,1.0,5,0
72,0.9314384377536065,0.034506450943074925,0.00012199325425633889,100,63,1.0,3,0
73,0.931910490182119,0.03508711228685663,9.402982601150749e-05,100,65,1.0,5,0
74,0.9208082424794972,0.03817034596146101,0.00010225257308752567,100,62,1.0,4,0
75,0.908158722273516,0.03967951465730727,0.0001878688211270542,100,68,1.0,4,0
76,0.9133249240840905,0.036495422142099825,0.00024941989639964144,100,67,1.0,4,0
