generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092939,0.0048279385597641816,100,60,2.0,4,0
1,0.7305567855397157,0.026623106727988885,0.003192383741624485,100,71,1.0,3,0
2,0.7837672459856836,0.019366582342198884,0.00243944142730632,100,61,1.0,3,0
3,0.8022792584292877,0.01602498404124069,0.0022513354365650677,100,61,1.0,3,0
4,0.8128791288044678,0.010913250632211987,0.002127758795651213,100,60,2.0,4,0
5,0.828328340672822,0.00331554949882464,0.001961646583679025,100,60,1.0,7,0
6,0.8340692439680251,0.012618538956133357,0.0018107462159604691,100,61,1.0,4,0
7,0.836707855184445,0.026210861353551863,0.0015159251878874714,100,66,1.0,5,0
8,0.824181982904258,0.02585979601459159,0.0017062475367732243,100,65,1.0,5,0
9,0.8319321479127082,0.026322769040826328,0.00156622967204453,100,63,1.0,6,0
10,0.8472930767449814,0.03192876480298483,0.0011816424382476967,100,67,1.0,4,0
11,0.8621560268827356,0.024983726162126907,0.001186293726221594,100,66,1.0,4,0
12,0.8639065832643459,0.023719558138378664,0.0011998027103881296,100,66,1.0,3,0
13,0.8632042540521472,0.01919215429527962,0.0013419711439209903,100,60,1.0,4,0
14,0.8845698610143461,0.015202447530058847,0.001129801418864504,100,63,1.0,4,0
15,0.8992052586332601,0.010083973595247986,0.0010324613407980017,100,67,1.0,4,0
16,0.8708103919105916,0.004180467382410001,0.0014446565897255235,100,68,1.0,4,0
17,0.8701047339842202,0.005628102193908937,0.0015212958141171112,100,66,1.0,4,0
18,0.8859181379213945,0.011121813472627144,0.001251797370123002,100,65,1.0,4,0
19,0.8951817296754986,0.012130041156286549,0.0011397811885852163,100,64,1.0,4,0
20,0.9170801223220137,0.016898065404949855,0.0007769895276357993,100,64,1.0,5,0
21,0.9187263119751615,0.019708202045783038,0.0007049712862398369,100,64,1.0,4,0
22,0.9219679355274812,0.02055854238851043,0.0006376196061949016,100,60,1.0,5,0
23,0.9158480825781095,0.019067373321492772,0.0007558302362580122,100,63,1.0,4,0
24,0.9077247313276123,0.02002768794752225,0.000821926885899091,100,61,1.0,4,0
25,0.912655625165177,0.02513853534883659,0.0006472822360105292,100,63,1.0,5,0
26,0.9103511450528268,0.02077092561667557,0.0007695874100592389,100,68,1.0,4,0
27,0.8923268683024546,0.027880024967970044,0.0008089854865016739,100,58,1.0,3,0
28,0.8716089328590455,0.026384003661488232,0.0011330133143082574,100,61,1.0,4,0
29,0.8721737807680899,0.02872820933556983,0.0010667459180527354,100,64,1.0,4,0
30,0.872887137356098,0.030195022662994446,0.0010070159724261394,100,60,1.0,4,0
31,0.8557443346131905,0.04013554461580304,0.0008771219418437521,100,70,1.0,3,0
32,0.8614102082694989,0.04019232470814167,0.000780917898779969,100,65,1.0,3,0
33,0.8700576727051572,0.04266201608188242,0.000566349967038003,100,67,1.0,4,0
34,0.8710232820580398,0.044094756739855266,0.0004781254498235836,100,71,1.0,3,0
35,0.8574172776159176,0.04752917073501223,0.00046456329944802484,100,68,1.0,4,0
36,0.8566848425760929,0.040677204039305644,0.0009029969357318212,100,58,2.0,4,0
37,0.898386359320354,0.03089318975076179,0.000730018130619689,100,62,1.0,4,0
38,0.9141305498109734,0.031087346490856278,0.00045351609042922937,100,60,1.0,5,0
39,0.8993369032945757,0.031350956188333015,0.0007314278706711174,100,67,1.0,4,0
40,0.9102091470222073,0.031391728842938574,0.0006018317594656613,100,69,1.0,3,0
41,0.9333077144180412,0.02877990867436817,0.0003073426939948688,100,61,1.0,3,0
42,0.9191828713662343,0.02627728370887197,0.000559826181549854,100,65,1.0,4,0
43,0.9211651056644439,0.026849398213260253,0.0005618278537125377,100,65,1.0,4,0
44,0.9118411952252394,0.031361387342231366,0.0007016270796920857,100,62,1.0,5,0
45,0.8961447664551659,0.03531432311058898,0.0006355570397483753,100,65,1.0,5,0
46,0.9065268349477172,0.028074232064917846,0.0006506041327988404,100,64,1.0,4,0
47,0.9312463323674345,0.026175804520047023,0.0003866389796594659,100,58,1.0,5,0
48,0.9229046947243184,0.02615604462639877,0.0004800358402440364,100,67,1.0,4,0
49,0.9223755319718491,0.028084422223981206,0.00044109279518189377,100,63,1.0,5,0
50,0.9161834549835628,0.0291607447813305,0.0004867881821424985,100,65,1.0,4,0
51,0.8970834121997914,0.03369766282953531,0.0005769489680407126,100,55,2.0,5,0
52,0.9058830436752383,0.03504961386858525,0.00040693967859925496,100,69,1.0,3,0
53,0.9132542564495053,0.03349185428717956,0.00036716422991836257,100,67,1.0,4,0
54,0.9095303782567846,0.03219189888681609,0.00045572279215522855,100,70,1.0,4,0
55,0.9075430739014833,0.03261959196979589,0.0004644415219997348,100,69,1.0,4,0
56,0.9159981584273816,0.03266442413907457,0.00035780165161302524,100,64,1.0,4,0
57,0.8836891723203508,0.03397715017167465,0.0008480921916002877,100,56,2.0,4,0
58,0.8970216458234698,0.03511454042388128,0.0005741874379600853,100,60,2.0,4,0
59,0.8648445872216385,0.037466204855844246,0.0009949270844578115,100,59,1.0,5,0
60,0.8771001059588284,0.038476085432032674,0.0007008304379664807,100,64,1.0,3,0
61,0.9060851759260424,0.038044102522343554,0.00027976786209639643,100,66,1.0,4,0
62,0.9036371628661668,0.040503891799893256,0.00019848614561613633,100,67,1.0,4,0
63,0.9064105896787733,0.03920697610051404,0.00022541281207733222,100,59,1.0,7,0
64,0.9005244391119923,0.03719180628462768,0.0003994824228783164,100,64,1.0,3,0
65,0.9029302699262297,0.034816554541634445,0.00044001503946932026,100,67,1.0,4,0
66,0.9171833392696107,0.0313486259925898,0.0003874978484710729,100,62,1.0,4,0
67,0.917148238004534,0.030098519061013653,0.0004283912738358217,100,61,1.0,4,0
68,0.9235208585835667,0.030271139397352233,0.00035743034930575863,100,63,1.0,4,0
69,0.9270244910620455,0.02790618709836501,0.0003887890107941819,100,60,1.0,5,0
70,0.9221200933412209,0.028909559705309756,0.0004351087710347971,100,62,1.0,4,0
71,0.9199989160885399,0.0296326876156591,0.00043428404021378603,100,60,1.0,5,0
72,0.916553191120806,0.029455117704802275,0.000477812919135671,100,66,1.0,3,0
73,0.9114942997104543,0.031977589102073004,0.0005148522004200381,100,60,1.0,5,0
74,0.919609151138526,0.030223186095651142,0.00042312789482319376,100,65,1.0,4,0
75,0.8997337525054998,0.0356397869197179,0.0005604036982240288,100,66,1.0,5,0
76,0.8991447540215716,0.03558243879204733,0.0005507132355778908,100,57,1.0,5,0
77,0.9284930423266614,0.03155006948484007,0.0002807805451982794,100,60,1.5,4,0
78,0.9176138004072425,0.03366858141133443,0.0003340094120493094,100,67,1.0,4,0
79,0.9280031633840775,0.033058074467389294,0.00022991735221811148,100,59,1.0,5,0
80,0.9226744156425739,0.03356789976574471,0.0002736909515260784,100,57,2.0,4,0
81,0.9258414688670814,0.028261994255857962,0.00039230553546377897,100,62,1.0,4,0
82,0.9238569477340145,0.027703056933303095,0.00043594787342194773,100,66,1.0,6,0
83,0.9202189787156756,0.031414826484753626,0.0004112039470460457,100,62,1.0,6,0
84,0.9157107768838365,0.038039554566848446,0.00018209066668444673,100,60,1.5,4,0
85,0.9171406379943042,0.03900853159824694,0.00012567279407908516,100,63,1.0,4,0
86,0.9108536211166193,0.04076892440817695,0.00012837257261860867,100,67,1.0,3,0
87,0.9076822992215154,0.04138226379101045,0.0001396060177559121,100,59,1.0,4,0
88,0.9034280185668656,0.04319399570109397,0.0001117040898914263,100,66,1.0,4,0
89,0.8958970362792209,0.04404273442081773,0.00018660537455146347,100,58,2.0,5,0
90,0.8947790780849464,0.04429634193301021,0.00015087780867068792,100,65,1.0,4,0
91,0.8728467263963506,0.04945113830232724,0.0001714758363596646,100,65,1.0,6,0
92,0.860937398114682,0.051183225082816794,0.00023050482128616508,100,66,1.0,4,0
93,0.860052102435253,0.052558642463696646,0.00016055534120102907,100,65,1.0,3,0
94,0.8638994071190242,0.05266538543583332,9.063526272959192e-05,100,66,1.0,4,0
95,0.855947763685529,0.05344973245382744,0.00014789897072285915,100,65,1.0,4,0
96,0.8479728802861506,0.053285145009751816,0.0002574931792320894,100,68,1.0,3,0
97,0.8403324955819333,0.05507165049796967,0.0002483007552173209,100,64,1.0,4,0
98,0.8318295469387681,0.05592846857398813,0.00030882122470275947,100,67,1.0,4,0
99,0.8187022287227483,0.058909307658350764,0.00030165303193417,100,62,1.0,4,0
100,0.828214990136921,0.05891051700902427,0.00015720008327685348,100,59,1.0,5,0
101,0.7875125677862738,0.06618203778499557,0.00040559991242304064,100,64,1.0,4,0
102,0.7908869661287157,0.061212326169806354,0.0005314268591862261,100,63,1.0,3,0
103,0.7898146802013635,0.06052794419364769,0.0005738252183750287,100,67,1.0,3,0
104,0.781187301980668,0.05344828278838074,0.0011335468885048275,100,59,2.0,5,0
105,0.8003944094927151,0.048904968906302484,0.0010538704575183623,100,67,1.0,3,0
106,0.8023695853751326,0.05072846006010485,0.0009340737830887533,100,65,1.0,4,0
107,0.8056493702631866,0.04975774375670535,0.0009404586271781093,100,70,1.0,4,0
108,0.8053965519163859,0.04917854386416471,0.0009783002172227212,100,67,1.0,4,0
109,0.803392009725654,0.04897371827134478,0.0010204612410894761,100,66,1.0,4,0
110,0.7804237527648601,0.05311714316959029,0.0011667281599387343,100,69,1.0,4,0
111,0.7918587296628756,0.047082356550393514,0.0013187919963635357,100,60,1.0,5,0
112,0.7765508206718725,0.05217719992981374,0.0012248779420859775,100,66,1.0,3,0
113,0.7590365299530147,0.054436429712660855,0.0013377780264188475,100,64,1.0,5,0
114,0.7621025426137329,0.05422945791610076,0.0013197875608807886,100,65,1.0,5,0
115,0.7814103571748287,0.048837485365002896,0.001344804383544582,100,59,1.0,6,0
116,0.791849888386245,0.047232891501767446,0.0013449784708287724,100,63,1.0,4,0
117,0.8245548814338661,0.03596610599239832,0.0013798331946729735,100,59,1.0,4,0
118,0.8432009909350259,0.03209570831432597,0.0012981599015832513,100,60,1.0,4,0
119,0.851631680509593,0.028394304910351467,0.0013100062262008912,100,62,1.0,5,0
120,0.8451224637525365,0.022552661245856614,0.00157601963654725,100,58,2.0,4,0
121,0.8758475221002512,0.01983709263896568,0.001214484790605709,100,63,1.0,4,0
122,0.9073802122806478,0.014898859359266478,0.000927837190779622,100,68,1.0,4,0
123,0.9006184489077134,0.01697030731049544,0.0009880353622213186,100,59,1.0,5,0
124,0.9388754381778704,0.016989873279929377,0.0005132694899288568,100,68,1.0,5,0
125,0.9344553138912478,0.013236948028703054,0.0006130639604083494,100,59,1.0,4,0
126,0.9276200311018096,0.013821562339251027,0.0006894112457493495,100,61,1.0,4,0
127,0.939101650299477,0.010038963357616362,0.0005943261655880666,100,60,1.0,4,0
128,0.9265089370313094,0.013445703000529103,0.00070462079219097,100,60,1.0,4,0
129,0.9310421216955328,0.014439437725273294,0.0006537226426654068,100,61,1.0,4,0
130,0.9451352063728293,0.011725143733438883,0.0005165216099242738,100,64,1.0,4,0
131,0.9461993583912452,0.014685253082308412,0.00046469621917445876,100,66,1.0,5,0
132,0.9404861138473126,0.009186421756920244,0.0005954067134009592,100,66,1.0,4,0
133,0.9363747603997321,0.005420551452437467,0.0006686528576581071,100,66,1.0,4,0
134,0.9402649142692121,0.01242867310443336,0.0005605221989470801,100,68,1.0,3,0
135,0.919028454305879,0.013319136199801029,0.0008039765065756542,100,68,1.0,4,0
136,0.915585996586747,0.01114078852281443,0.000875600928055267,100,61,2.0,4,0
137,0.9020532785931197,0.01455291362821681,0.0010432055289652151,100,62,1.0,4,0
138,0.9282750362047973,0.010262368086905786,0.0007342280829614836,100,66,1.0,4,0
139,0.9369895254195134,0.0086668790924162,0.0006337179044267817,100,65,1.0,4,0
140,0.9380546223001031,0.012055247841313996,0.0005766010748857369,100,63,1.0,3,0
141,0.9331541647218019,0.015540744684532926,0.0005831810439004685,100,58,1.0,5,0
142,0.940603829756951,0.01931009420447036,0.00043796420741814434,100,64,1.0,5,0
143,0.9124272351868922,0.026242792182424125,0.0006528161368893442,100,63,1.0,6,0
144,0.9265538333438851,0.028364486888791274,0.00037991171110274323,100,63,1.0,5,0
145,0.9180720596340113,0.03161867971227496,0.00044896458015093727,100,63,1.0,4,0
146,0.9189126474142363,0.029569998832014523,0.0005050155692002392,100,64,1.0,4,0
147,0.9248648897281261,0.029066949802680642,0.00037493820374850104,100,68,1.0,3,0
148,0.9019108802435143,0.03330875104416507,0.0005117460420769271,100,63,1.0,4,0
149,0.8970395588914853,0.03632856740957583,0.0004578451089515606,100,61,1.0,5,0
150,0.9017281582345666,0.036092352123596544,0.0004111546615412253,100,65,1.0,4,0
151,0.8990240555080483,0.03851921595136167,0.0003370164517024585,100,66,1.0,3,0
152,0.8805833015351208,0.04308209963861133,0.00036912612118066273,100,71,1.0,3,0
153,0.8660175997361163,0.04373984991535176,0.0005135309088499801,100,63,1.0,4,0
154,0.8743899765581559,0.04123616545503664,0.0005144659463363417,100,63,1.0,5,0
155,0.8569350960979382,0.04679228960200405,0.000492364557272799,100,63,1.0,5,0
156,0.8582004062084668,0.04786118658990449,0.00043805275946480916,100,65,1.0,5,0
157,0.8727335960185657,0.03661156241403384,0.0007220161010294932,100,60,2.0,4,0
158,0.8587234167645502,0.0359720515145715,0.000932718991934439,100,64,1.0,4,0
159,0.8312247151020009,0.04297969021862969,0.0009889357781077035,100,65,1.0,4,0
160,0.8283456244647412,0.045773153588447975,0.0008949027877013025,100,66,1.0,4,0
161,0.8275116791007474,0.05000298829498217,0.0006987911132643525,100,69,1.0,4,0
162,0.8184190015185476,0.05303007832864888,0.0007068940946762777,100,63,1.0,4,0
163,0.7945446002199478,0.05784014196742708,0.0007694725091859219,100,68,1.0,5,0
164,0.7753998429002649,0.058374286966192714,0.0010183434660364817,100,65,1.0,5,0
165,0.7916816941291828,0.05746524377286496,0.0007995874528436396,100,66,1.0,4,0
166,0.8142895739448174,0.054345198155130656,0.0006806818652826366,100,63,1.0,5,0
167,0.80019373298913,0.05930278952196544,0.0007481180549881693,100,65,1.0,5,0
168,0.8007164697403759,0.05680117662517078,0.0008752667267501338,100,65,1.0,4,0
169,0.834279370876351,0.04557868442178969,0.0008097232735517093,100,60,1.0,4,0
170,0.8265576119902016,0.05094149516447923,0.0006695057292846971,100,67,1.0,3,0
171,0.8279695265519471,0.05171223384272981,0.0005954896895077639,100,66,1.0,4,0
172,0.8264367706809331,0.04980248695472996,0.0007624577085395044,100,67,1.0,4,0
173,0.8314708522397198,0.048632101595708556,0.0007591693391812494,100,65,1.0,5,0
174,0.8308374041864917,0.04909176696936075,0.0006934940091308382,100,62,1.0,4,0
