generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252714,0.0045913393671590565,100,63,1.0,5,0
1,0.7156735459177568,0.020159313819427985,0.0034395709276267145,100,63,1.0,4,0
2,0.7785058624962496,0.012035858618560168,0.0025517219619037622,100,62,1.0,4,0
3,0.8087916579576381,0.011482988732526865,0.0021352821008256088,100,64,1.0,4,0
4,0.8144293852476264,0.016091878283000204,0.0020347626822245063,100,62,1.0,8,0
5,0.8349971828343533,0.01563358722246683,0.0019586718670476476,100,67,1.0,5,0
6,0.8523135145168449,0.013620839591866279,0.0017837169562515476,100,63,1.0,6,0
7,0.8838323506626051,0.011629098931835079,0.0013107875870257341,100,65,1.0,3,0
8,0.8843316343997665,0.021092749644759375,0.0012317742385451814,100,61,1.0,6,0
9,0.8998320056018656,0.01571294227295062,0.001117142539333198,100,61,1.0,6,0
10,0.905976486821995,0.01990504007713744,0.0008775222084020568,100,67,1.0,4,0
11,0.8595352628438232,0.03290215736247234,0.0011386458753359849,100,66,1.0,3,0
12,0.8764297375529074,0.02974847721122639,0.0009755790694990695,100,60,1.0,4,0
13,0.9044616580301463,0.02830689039184266,0.0006801035368164004,100,62,1.0,4,0
14,0.890208636180587,0.03751289658164304,0.0005528059526825359,100,59,1.0,5,0
15,0.8948720435320348,0.03980301254056874,0.00036630516306679047,100,63,1.0,4,0
16,0.8928031362514665,0.042509931373052326,0.0002815261501089326,100,66,1.0,4,0
17,0.8778171065460455,0.04589703440898413,0.0003201028196474293,100,59,2.0,4,0
18,0.8538301581774771,0.05096067646679884,0.0003580400829425443,100,69,1.0,4,0
19,0.8690721755735049,0.04868650974694307,0.0002467043765698896,100,64,1.0,5,0
20,0.8635685319039529,0.050504191770533315,0.0002223430038806324,100,62,1.0,3,0
21,0.8619568395489039,0.0485724072256129,0.00036334678149054124,100,69,1.0,5,0
22,0.8618178020259214,0.04898416615805798,0.0003368175219406422,100,64,1.0,3,0
23,0.8665105671969061,0.046994437509345045,0.0004110461958560643,100,69,1.0,4,0
24,0.856553079480488,0.047836366363584175,0.000507897284292094,100,62,1.0,4,0
25,0.8356442047865099,0.050061540778898954,0.0007196751180837571,100,62,1.0,4,0
26,0.8666888511285822,0.044990893468083736,0.0005423060315761798,100,66,1.0,5,0
27,0.8993897161423279,0.03887265563897829,0.0003671661417368992,100,65,1.0,5,0
28,0.8931155446012106,0.039125694472358225,0.000445076125468502,100,62,1.0,4,0
29,0.9054669442954255,0.03556031885588814,0.00041894195876106537,100,64,1.0,4,0
30,0.9034860507070523,0.03512296755362307,0.0004651990611815743,100,63,1.0,3,0
31,0.9056662294509458,0.027399817955158005,0.0006720058638814744,100,68,1.0,4,0
32,0.9078897721096291,0.026491818089249792,0.0007082046525394866,100,66,1.0,3,0
33,0.9190742800313175,0.020858046169185396,0.0006777069980981848,100,58,1.0,5,0
34,0.9354448983141108,0.012428078617062193,0.0006227757330873865,100,62,1.0,4,0
35,0.9342340442820702,0.00929273567730489,0.0006599981529580249,100,61,1.0,4,0
36,0.9336513079422634,0.007383447348463192,0.0006816262536813598,100,65,1.0,4,0
37,0.9295350698673837,0.007239537182055526,0.0007278925972009068,100,64,1.0,6,0
38,0.9354419350360729,0.008908365408838322,0.0006484865801294686,100,64,1.0,4,0
39,0.9479612532891625,0.010082154128568327,0.0004988324666972212,100,63,1.0,5,0
40,0.9414512855554413,0.021465668921505705,0.00041124266745266,100,66,1.0,3,0
41,0.9308676564927155,0.02597958164207701,0.0004076484805086183,100,61,1.0,4,0
42,0.924607672525662,0.028978386510512207,0.0003953706448265014,100,66,1.0,3,0
43,0.8877521666242387,0.035190809101574363,0.0006830789258077779,100,59,2.0,4,0
44,0.8839691703976216,0.03893034801070027,0.0006016748178912599,100,63,1.0,5,0
45,0.8790607350655568,0.0435587783020843,0.00041868556124529364,100,64,1.0,5,0
