generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.7103005188674488,0.03330108021418134,0.0032846106388875335,100,71,1.0,3,0
2,0.7654289525804165,0.030626676200614315,0.0024757068073450353,100,61,1.0,3,0
3,0.7560414358137736,0.04474076605642209,0.002040523773496674,100,61,1.0,3,0
4,0.7529187315400812,0.04921999937898934,0.0019606931262325334,100,60,2.0,4,0
5,0.7870857315538785,0.0354466096005993,0.002027456647209899,100,60,1.0,7,0
6,0.7672930010676375,0.03839869237930356,0.0021814124856536286,100,61,1.0,4,0
7,0.8078050151975398,0.03265021876295991,0.0017342342974940362,100,66,1.0,5,0
8,0.819417443433024,0.029128400380806826,0.0017069952798282838,100,65,1.0,5,0
9,0.8241757265321752,0.022998752479637067,0.0018273613662718085,100,63,1.0,6,0
10,0.8002160472961017,0.030399193257259306,0.001963763410366105,100,67,1.0,4,0
11,0.8404594532588574,0.02595124377524516,0.0015068749798765328,100,66,1.0,4,0
12,0.8545626495420774,0.024887416689663624,0.0013500127865917338,100,66,1.0,3,0
13,0.8332775558804703,0.028195506427191163,0.0015639765262459668,100,60,1.0,4,0
14,0.8727505597328162,0.021901037973420547,0.0012308607637365916,100,63,1.0,4,0
15,0.8866480674794545,0.02366661534374111,0.001041709376366713,100,67,1.0,4,0
16,0.9200361172150922,0.0176100986506441,0.0007576109603566919,100,68,1.0,4,0
17,0.9115179874560289,0.02376750744049144,0.0007292482955674371,100,66,1.0,4,0
18,0.8939557001149261,0.028494814713751395,0.0008250782615458292,100,65,1.0,4,0
19,0.8769747775098585,0.024841771858519095,0.0011479251918587187,100,64,1.0,4,0
20,0.8279434290336525,0.02802130186195582,0.0017297367698667389,100,64,1.0,5,0
21,0.8482102122514901,0.018230489706318045,0.0016100257331045907,100,64,1.0,4,0
22,0.8410474149578596,0.020459132143566275,0.0016255748890624305,100,60,1.0,5,0
23,0.8669254551228218,0.02198815562055944,0.0012524735272574847,100,63,1.0,4,0
24,0.875082973375656,0.02001354594387171,0.0011884702805202174,100,61,1.0,4,0
25,0.8970067747788736,0.023220286019217037,0.0008570699831852791,100,63,1.0,5,0
26,0.9079090261993779,0.01920159800304382,0.0008155797967656477,100,68,1.0,4,0
27,0.9126808435614874,0.010015558974862717,0.0008989919225105444,100,58,1.0,3,0
28,0.9068949767789044,0.009208406866936233,0.0009875151427263266,100,61,1.0,4,0
29,0.9114437497126185,0.008589753950584558,0.0009287312210061857,100,64,1.0,4,0
30,0.90825452709634,0.012269068243125746,0.000928739726418083,100,60,1.0,4,0
