generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.01223816621962196,0.003979377275305976,100,58,2.0,5,0
1,0.7727116728864177,0.011965597683706551,0.0029630849620486148,100,64,1.0,5,0
2,0.8185827296084027,0.011926250106889792,0.0024319050200237624,100,65,1.0,4,0
3,0.8552040163480171,0.0164491811143815,0.0017168747520359636,100,64,1.0,4,0
4,0.891363435929991,0.018289623589187842,0.0010868074723202063,100,58,1.0,4,0
5,0.891494705197531,0.018094933121938578,0.0010269662402530308,100,64,1.0,5,0
6,0.8694035328115362,0.022902530123392693,0.0012117968938323868,100,62,1.0,4,0
7,0.8600365577399702,0.031168511757177463,0.0011305674110344125,100,69,1.0,4,0
8,0.8505332172236132,0.04063810672259171,0.0009294288038977907,100,65,1.0,5,0
9,0.8073966338111127,0.052069084238240707,0.0009875434110106292,100,69,1.0,4,0
10,0.8212117772261953,0.050670639726146056,0.0008413283244494295,100,62,1.0,4,0
11,0.7704938850067545,0.061583972283895526,0.0009128024216511885,100,62,1.0,3,0
12,0.7582903966888724,0.0641641424887329,0.0009778039309079572,100,65,1.0,4,0
13,0.772954658782109,0.06114421529995603,0.0008696415862907936,100,64,1.0,5,0
14,0.7692713346100508,0.06254361936215568,0.000858819575842919,100,63,1.0,4,0
15,0.7691285803107136,0.06368641046935516,0.00076188917713253,100,56,2.0,5,0
16,0.7896714703850286,0.05885385246984739,0.0008111938797367028,100,64,1.0,4,0
17,0.7847689535680316,0.06120574440975388,0.0007720576787861656,100,63,1.0,4,0
18,0.8168402498493019,0.056246805463520004,0.000669364056727954,100,65,1.0,4,0
19,0.823348703526475,0.05558984104344363,0.0006286228692613884,100,70,1.0,4,0
20,0.8274126065415511,0.05681220256496378,0.0004942638341450722,100,65,1.0,4,0
21,0.8267492401243792,0.05680012723793205,0.0004180624436236289,100,62,1.0,4,0
22,0.8194553618799568,0.05711543511282269,0.0005443900110638561,100,66,1.0,5,0
23,0.8138479501786523,0.05748333834937923,0.0005613437096219067,100,68,1.0,4,0
24,0.8132628984071204,0.05850792311610127,0.00046769566365927794,100,62,1.0,3,0
25,0.8283771155037644,0.05385797724581711,0.000506969101678483,100,63,1.0,4,0
