generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432397,0.005882795079435745,100,60,1.0,5,0
1,0.71312549937956,0.011985534737212283,0.003864217700132023,100,65,1.0,4,0
2,0.7211386175621041,0.021694955772304816,0.0036070204003304795,100,59,1.0,4,0
3,0.8087157638113729,0.016497573369683622,0.0022457914482683855,100,62,1.0,4,0
4,0.8595681081903005,0.008525459964320074,0.0016265916222402764,100,61,1.0,4,0
5,0.8628210793962858,0.006932482209651539,0.001639226317658429,100,65,1.0,4,0
6,0.8891127096071263,0.0035383668232180595,0.0012455497882687871,100,60,2.0,4,0
7,0.9006463946914615,0.008981290455216813,0.0010539787935474876,100,62,1.0,4,0
8,0.8951281904732796,0.011374482820794053,0.0010923545460429012,100,62,1.0,3,0
9,0.8989665776270904,0.016489743017115147,0.0009771453447503435,100,64,1.0,4,0
10,0.900768629420321,0.020075593902439254,0.0008991754521322877,100,62,1.5,4,0
11,0.9069529671420189,0.018378474827207843,0.000846918523719544,100,69,1.0,4,0
12,0.8985879456058871,0.019493074280923735,0.0009507890819641048,100,58,2.0,4,0
13,0.8969262091376794,0.01819730864410585,0.0009973015146504574,100,53,2.0,5,0
14,0.9082555027145347,0.016197975879496705,0.0008873344191411845,100,64,1.0,3,0
15,0.9022004704780286,0.020030270763854087,0.0008947773872227557,100,59,1.0,5,0
16,0.9111447573384303,0.02518351514846222,0.000634371938710213,100,62,1.0,6,0
17,0.905594879785344,0.02866341910397758,0.0006343729946705377,100,64,1.0,4,0
18,0.9067772497426719,0.02919064860028441,0.0006329903607997541,100,66,1.0,4,0
19,0.924651737386891,0.022280963209780142,0.0005662935668403473,100,59,1.0,4,0
20,0.9296022729431391,0.027515569578629842,0.00038715750291392416,100,61,1.0,4,0
21,0.9387143560174687,0.022465540552838618,0.0003966930647029283,100,62,1.0,4,0
22,0.9351296260964288,0.021022713659512176,0.00047185121477200776,100,68,1.0,3,0
23,0.9308526766333439,0.019951213502099604,0.0005512784506381367,100,66,1.0,4,0
24,0.9291326851891867,0.019648092032104363,0.0005761637685239849,100,66,1.0,4,0
25,0.9339369631738349,0.017661671803384786,0.0005486115610927671,100,60,1.0,4,0
26,0.9197210841158378,0.01505295809740114,0.0007525506795129452,100,62,1.0,4,0
27,0.9094309787201754,0.01601838364056023,0.0009101424259435818,100,64,1.0,5,0
28,0.9168006031419417,0.022308830201944515,0.0006746966521165639,100,59,1.0,4,0
29,0.9194377892881966,0.02501584840803703,0.0005864136448916215,100,68,1.0,4,0
30,0.91917381821621,0.022591115715084906,0.000658631421448711,100,65,1.0,4,0
31,0.9207168692359283,0.021737925106834803,0.0006564765275008659,100,59,1.0,4,0
32,0.9302745847840588,0.01956072941965597,0.0005792585102801765,100,64,1.0,4,0
33,0.9337752870287628,0.020390344641704278,0.000499790016901241,100,62,1.0,4,0
34,0.9436616023044256,0.0239052026584131,0.00030661214044641085,100,66,1.0,4,0
35,0.9216315750844543,0.02828707562680348,0.00047889505422947325,100,65,1.0,4,0
36,0.9129282573004887,0.02647266353535289,0.0006362395560535982,100,65,1.0,4,0
37,0.92194310495512,0.028489023690075665,0.00046004614349078065,100,68,1.0,4,0
38,0.8962030206721855,0.03234930370548259,0.0006514790187878068,100,65,1.0,4,0
39,0.890137891847928,0.03441587404910115,0.0006526311764983411,100,58,1.5,4,0
40,0.8932150024455295,0.03539555453875831,0.0005751046613655915,100,60,1.0,5,0
41,0.9033318708538107,0.03426383217493603,0.0005009084457029483,100,62,1.0,5,0
42,0.9213021999610043,0.03228600512558433,0.0003260692184824422,100,62,1.0,4,0
43,0.8943468737601441,0.03685319365037156,0.000537815637544795,100,65,1.0,4,0
44,0.8979969359852343,0.0344266973840098,0.0005363614765224702,100,66,1.0,3,0
45,0.9096317095239228,0.03240596990792696,0.00045036115900348484,100,71,1.0,4,0
46,0.918892390777529,0.030557247987689173,0.00040730732277959747,100,64,1.0,5,0
47,0.9275291431493972,0.02707779252861671,0.00041539974172961425,100,67,1.0,3,0
48,0.9416881979781009,0.0241408806414561,0.00032001025588565513,100,61,1.0,4,0
49,0.9376557490659515,0.025551862972721124,0.000327767481567522,100,61,1.0,4,0
50,0.9319922329213535,0.023830101320971356,0.00045580553614999424,100,66,1.0,4,0
51,0.9320304847246978,0.024370767003992762,0.0004508991507511268,100,64,1.0,4,0
52,0.9354135156555106,0.022513542546879643,0.00045520804915701355,100,63,1.0,4,0
53,0.9467350898890935,0.021776622684629196,0.0003146425902175223,100,68,1.0,5,0
54,0.9393085881501285,0.022514075609824557,0.00037955980691125083,100,64,1.0,5,0
55,0.9361043220436216,0.020835879297480563,0.00045183560152155304,100,60,1.0,6,0
56,0.9355720895342191,0.017867946117587956,0.0005202956672365101,100,62,1.0,4,0
57,0.9496853004438066,0.017440681405734838,0.00037311696511879575,100,56,1.0,5,0
58,0.9544898024402844,0.017327607862771054,0.00032403026326507077,100,61,1.0,4,0
59,0.9434930572940936,0.013037305937756214,0.0005403347457562451,100,63,1.0,4,0
60,0.9398749491360018,0.012617172043595378,0.0005961020464186305,100,62,1.0,5,0
61,0.9458927619133413,0.016374645206178,0.0004396960331077866,100,61,1.0,4,0
62,0.9334076252855084,0.016249687687952687,0.0006285341807480888,100,62,1.0,4,0
63,0.9238505396569026,0.014595890996024107,0.0007574226265131413,100,63,1.0,3,0
64,0.9424195857660955,0.01526033732886516,0.0004954027555395142,100,67,1.0,4,0
65,0.9211452509489466,0.021572883114460827,0.0006423055677468515,100,64,1.0,4,0
66,0.9388721387204706,0.021029278372174616,0.0004770850439853775,100,63,1.0,4,0
67,0.9220257512354667,0.02521046525171583,0.0006252425431940422,100,65,1.0,4,0
68,0.9368830540632378,0.02486179166589258,0.000387215032508004,100,61,1.0,5,0
69,0.9256008168562773,0.027567184022688485,0.0004924011918672543,100,65,1.0,4,0
70,0.9257947992378193,0.025427526487633564,0.0005641563962180434,100,66,1.0,4,0
71,0.931116169595544,0.02426049970118529,0.0005088338592447138,100,65,1.0,4,0
72,0.9364704845379157,0.022304578138837242,0.0004443607592225393,100,67,1.0,5,0
73,0.9264364086265873,0.022937001348384393,0.0005380372383452045,100,58,2.0,5,0
74,0.9365238760140834,0.010409149078050257,0.0006214134492570813,100,67,1.0,5,0
75,0.9122706088838362,0.0025324594114474277,0.000952139381001098,100,60,2.0,4,0
76,0.9287426315536921,0.007962256058199665,0.0007330901315523534,100,63,1.0,4,0
77,0.9226915250514857,0.0028120129654382957,0.0008294139259680464,100,63,1.0,5,0
78,0.9290483600942,0.013011001961319059,0.0006840415931588041,100,60,1.5,6,0
79,0.9199940382948729,0.009452586370766642,0.0008623642093814662,100,62,1.0,4,0
80,0.9304545291450071,0.011379648039561267,0.000722766767306217,100,62,1.0,5,0
81,0.9026758116997722,0.007581406728697907,0.0010872552420608502,100,58,1.0,4,0
82,0.8889727909084967,0.011192744228406052,0.0014319035916541736,100,66,1.0,4,0
83,0.9118415645072179,0.008662575445481891,0.0009433168172769295,100,60,1.0,5,0
84,0.9022373379133148,0.008691213084464416,0.0010452772451697069,100,65,1.0,5,0
85,0.9044013451584874,0.002878178326322376,0.0010480604497616263,100,59,2.0,3,0
86,0.911027337956305,0.009706975483676526,0.0009581461544784638,100,62,1.0,4,0
87,0.9162404132736005,0.005865838045630418,0.0009277775123660831,100,61,1.0,3,0
88,0.9036022518936633,0.005499938855152141,0.0011007046329489503,100,67,1.0,5,0
89,0.8840951836768393,0.018322802703833362,0.0012098729665237305,100,65,1.0,6,0
90,0.944755100594123,0.007304019535488115,0.0005626360215717213,100,63,1.0,4,0
91,0.9487269905852308,0.006339167443727567,0.000524353757092894,100,62,1.0,4,0
92,0.9430433835201589,0.002411924748095053,0.0006098271814651958,100,63,1.0,4,0
93,0.9524092481927792,0.0034790014679155603,0.0004953028627579664,100,62,1.0,4,0
94,0.9470284787120675,0.0013316121450334414,0.0005530755144728714,100,60,1.0,5,0
95,0.9334090911074149,0.008995792546793687,0.000702899137704572,100,65,1.0,4,0
96,0.9409740057809168,0.008404429364649383,0.0005854950422448993,100,67,1.0,4,0
97,0.9183933793855067,0.010709535023069617,0.0008357807598645129,100,65,1.0,3,0
98,0.9370331175385468,0.010105542998247057,0.0006183045626710075,100,68,1.0,4,0
99,0.9267504219837884,0.00927689144855009,0.0007566311553441989,100,70,1.0,3,0
100,0.9278196399889472,0.012757266567479775,0.0007071678456105708,100,59,1.0,5,0
