generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.6722059417662472,0.05814356876517146,0.00264416695840615,100,62,1.0,4,0
2,0.39922274017847575,0.1228054054724275,0.0024863051393507122,100,67,1.0,5,0
3,0.2545958508655381,0.1708777666348549,0.0028489685485176895,100,62,1.0,4,0
4,0.17719247067123425,0.18531350271692232,0.0001781842520716922,100,63,1.0,3,0
5,0.08187943997643579,0.22188671582618222,0.0008404558103285493,100,65,1.0,4,0
6,0.09581148551707633,0.21658128777051402,5.238529448733282e-32,100,66,1.0,3,0
7,0.19740168582218398,0.18452944589084705,0.0007915315978477876,100,63,1.0,5,0
8,0.14610352665614215,0.19628259504388176,0.0001340438390165286,100,66,1.0,5,0
9,0.07189544467929906,0.2314163091217574,0.0003816561642620644,100,63,1.0,4,0
10,0.11567836549179802,0.20725022092343684,0.0004656030243350071,100,65,1.0,4,0
11,0.07933707445202365,0.22348040947291786,0.0003858755770531273,100,66,1.0,5,0
12,0.06544520222670326,0.23259365413322652,0.00044250782888887526,100,56,2.0,4,0
13,0.07178593413721497,0.22967877539927128,0.0004138263654964644,100,72,1.0,4,0
14,0.11129607721273699,0.20994623949662647,0.0005543973023276239,100,65,1.0,4,0
15,0.1995461303162783,0.1778782711130319,0.0007554069639265807,100,62,1.0,4,0
16,0.373550512237607,0.13605850815470796,0.0007874247316768271,100,61,1.0,6,0
17,0.601610585797036,0.09514120292589251,0.0008739996283508302,100,63,1.0,3,0
18,0.8555899132935909,0.04345536338064405,0.0007090197678018883,100,61,1.0,4,0
19,0.9332539951644631,0.012153988241185576,0.0006506922237277305,100,62,1.0,5,0
20,0.700373754740395,0.07607231257037429,0.000909987050477683,100,61,1.0,4,0
21,0.3828549782125069,0.13956547997745788,0.0008592633811334161,100,67,1.0,5,0
22,0.18117666172464222,0.18684542309288651,0.000797952633361003,100,62,1.0,4,0
23,0.07375742909616237,0.22606517806523688,0.0006187614398510084,100,65,1.0,5,0
24,,,,,,,,1
