generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.022867286072093842,0.003797204541476567,100,61,2.0,3,0
1,0.5586232190796178,0.08256167500638216,0.0035083800111114167,100,64,1.0,4,0
2,0.4744967437549382,0.11547696129971219,0.0038438534018082095,100,63,1.0,4,0
3,0.4685401668075507,0.12396274790178256,0.0017261064184124315,100,58,1.5,5,0
4,0.2619265062773161,0.165574469481011,0.0006783717011534992,100,63,1.0,3,0
5,0.08460214522267254,0.22321502027230933,0.00018308530537846138,100,66,1.0,4,0
6,0.05978622130297793,0.23735964516186725,4.930380657631324e-32,100,64,1.0,4,0
7,0.08913380834318498,0.21989163575684628,2.1108192190484105e-31,100,63,1.0,4,0
8,0.06267935253664567,0.23496305534582568,0.00010740906802687205,100,60,1.5,4,0
9,,,,,,,,1
