generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.012238166219621554,0.003979377275305977,100,58,2.0,5,0
1,0.7801770170265412,0.017215579091570697,0.002613032298241558,100,64,1.0,5,0
2,0.7976077419247047,0.026555031299868175,0.002167768102921264,100,65,1.0,4,0
3,0.8106139714476994,0.03989055154286854,0.0014685481264664244,100,64,1.0,4,0
4,0.7235286516762892,0.06777461854751751,0.0012313331859253587,100,58,1.0,4,0
5,0.6322640492308104,0.08758705915340845,0.0014808751373479312,100,64,1.0,5,0
6,0.5021305775146273,0.11701897852462657,0.0016316436330377374,100,62,1.0,4,0
7,0.4172286871467978,0.13392460468594397,0.001283129830702849,100,69,1.0,4,0
8,0.2745849779692746,0.16251584330689914,0.0009807820332816705,100,65,1.0,5,0
9,0.13867039553071053,0.19744323288037763,0.00074367321683486,100,69,1.0,4,0
10,0.0634202016776517,0.23486050454875038,1.3620176566706532e-30,100,62,1.0,4,0
11,,,,,,,,1
