generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508681,0.00423973884450251,100,62,1.0,4,0
1,0.7069255027231622,0.027774330825224066,0.0034087021886987107,100,62,1.0,4,0
2,0.6940079833362731,0.03841503926762542,0.003161428675160626,100,67,1.0,5,0
3,0.6787737201639915,0.040131877549787205,0.003347101994719069,100,62,1.0,4,0
4,0.658340524491977,0.04731486057501339,0.0035648484684430845,100,63,1.0,3,0
5,0.6638070421771881,0.05415168047046183,0.0031235043706768274,100,65,1.0,4,0
6,0.5252528295261799,0.08999419848429695,0.0033756425597238028,100,66,1.0,3,0
7,0.4016166552647482,0.11838026629220084,0.0025603733281311146,100,63,1.0,5,0
8,0.20295781476419592,0.16562623690105738,0.0033057992652895476,100,66,1.0,5,0
9,0.10879604853194806,0.19782785263229855,0.0032343985208305955,100,63,1.0,4,0
10,0.05903304662177312,0.23789316424173435,1.9290114322982554e-30,100,65,1.0,4,0
11,,,,,,,,1
