generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629863,0.014666446508965213,0.0045182676681209365,100,66,1.0,4,0
1,0.7252963113419968,0.011465133926065504,0.003716956914770384,100,64,1.0,4,0
2,0.7701841646813832,0.027797984092801414,0.0027035551110375306,100,64,1.0,5,0
3,0.7786216182286781,0.034597876009338425,0.0022683635935664415,100,64,1.0,4,0
4,0.7174240764761544,0.061451947755588966,0.0018301671559888728,100,65,1.0,4,0
5,0.589315160158211,0.09169685281938758,0.0018663273748324594,100,60,1.0,4,0
6,0.5211493860942276,0.10592690180492975,0.0020987474006579,100,61,1.0,4,0
7,0.4099722403342315,0.13023359765927633,0.0017445629868451558,100,62,1.0,4,0
8,0.23689729549656952,0.1668185750996217,0.0011487536827713854,100,68,1.0,4,0
9,0.09902534421755621,0.2133619740282209,0.0007135222863809696,100,62,1.0,4,0
10,0.19285056517374982,0.17838183654477205,0.001944785398524775,100,62,1.0,4,0
11,,,,,,,,1
