generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.655318402565655,0.01837160349825296,0.0045913393671590565,100,63,1.0,5,0
1,0.6762330891903221,0.024224964698258064,0.004138214866959821,100,63,1.0,4,0
2,0.6975326761928362,0.03430640635563158,0.003343966733403647,100,62,1.0,4,0
3,0.6819632153251938,0.04618820888605514,0.003352735629260962,100,64,1.0,4,0
4,0.7639437662544091,0.04366873961460537,0.0025320923789814032,100,62,1.0,8,0
5,0.8122571733097038,0.046697389880268676,0.0013194914528749965,100,67,1.0,5,0
6,0.7053618272986908,0.07653415374069689,0.0011808441628418848,100,63,1.0,6,0
7,0.5547242941339787,0.10423843536951417,0.0012229970563617434,100,65,1.0,3,0
8,0.3241178149683664,0.1480110769771432,0.0010144446565888649,100,61,1.0,6,0
9,0.12022314425951479,0.20379667721190425,0.0009533886036221621,100,61,1.0,6,0
10,0.17131319746364948,0.18962763106723468,0.0001808637580025496,100,67,1.0,4,0
11,0.13025659275572019,0.20332422938592074,0.0004194307079718447,100,66,1.0,3,0
12,0.1707073221589157,0.19209974232660704,0.00041797780918051994,100,60,1.0,4,0
13,0.07987338682045268,0.22573460649828758,8.540364556761798e-05,100,62,1.0,4,0
14,0.07667058754424849,0.22663791025127644,8.936314941956774e-31,100,59,1.0,5,0
15,,,,,,,,1
