generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.022867286072094026,0.0037972045414765673,100,61,2.0,3,0
1,0.8166306368800313,0.01280865729172928,0.0023140976198629745,100,64,1.0,4,0
2,0.8654817178489741,0.0021687456846285914,0.0016905525451690996,100,63,1.0,4,0
3,0.8455592541007099,0.02465881325499763,0.001678877715578008,100,58,1.5,5,0
4,0.7970760264165103,0.04714739355966482,0.001272134505322484,100,63,1.0,3,0
5,0.7047612040545608,0.06919276025188964,0.0014665558900889175,100,66,1.0,4,0
6,0.5514182972647447,0.10443978739810912,0.001401628323984925,100,64,1.0,4,0
7,0.4093865362790428,0.1337306482580713,0.0010863519863973216,100,63,1.0,4,0
8,0.19813303575750751,0.18060378769857924,0.000712932774809383,100,60,1.5,4,0
9,0.08726170020080719,0.22152039894418812,0.000536070747855162,100,64,1.0,4,0
10,0.06672273095943619,0.2326890452996484,1.0477058897466563e-31,100,64,1.0,3,0
11,,,,,,,,1
