generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.0319637257309294,0.004827938559764183,100,60,2.0,4,0
1,0.75519870685522,0.025829661253466748,0.002896604130749948,100,71,1.0,3,0
2,0.769944703466004,0.022721678406762244,0.00278165892522487,100,61,1.0,3,0
3,0.8156693921572399,0.006732052366108777,0.002180039553207283,100,61,1.0,3,0
4,0.8353303848931745,0.00567066099081222,0.001918330121547154,100,60,2.0,4,0
5,0.8575833920774337,0.011248893771682162,0.0015637175669374569,100,60,1.0,7,0
6,0.8088222677081367,0.026041928207312395,0.0020584284204510934,100,61,1.0,4,0
7,0.811732069810054,0.019599487283425848,0.0020940875756355476,100,66,1.0,5,0
8,0.8118993820770695,0.030772981319332704,0.0017814771684359035,100,65,1.0,5,0
9,0.8050438033465467,0.03589159495536166,0.0017521393573095314,100,63,1.0,6,0
10,0.8288862704704992,0.030501929160803742,0.0016121251496610018,100,67,1.0,4,0
11,0.8356098383934869,0.031494989098279344,0.0014644922152081178,100,66,1.0,4,0
12,0.8406630454536649,0.039218404703340454,0.0011492232532696826,100,66,1.0,3,0
13,0.8446826912755756,0.04107402716223914,0.001060316540669396,100,60,1.0,4,0
14,0.8892386774653783,0.036726056991288746,0.0006407857637871135,100,63,1.0,4,0
15,0.8983541108166077,0.03578404755927447,0.0005455956274139593,100,67,1.0,4,0
16,0.9061124136879127,0.03596096474782736,0.0004225173085138044,100,68,1.0,4,0
17,0.9223943219949315,0.03458638083283287,0.00023004069591763188,100,66,1.0,4,0
18,0.902830711629247,0.03838958115608192,0.00031100221932812554,100,65,1.0,4,0
19,0.8871210227194163,0.03779467377330359,0.0005354544471555345,100,64,1.0,4,0
20,0.8843023650093145,0.04124538447570252,0.00044100384485956407,100,64,1.0,5,0
21,0.8672503934133879,0.04861239151572844,0.0003044282326203927,100,64,1.0,4,0
22,0.8607441600058724,0.0449205954125259,0.0005405253716170124,100,60,1.0,5,0
23,0.8480719608153429,0.04354293072918916,0.0007627023630088665,100,63,1.0,4,0
24,0.8642733788347727,0.03853402693023249,0.0007656502313757908,100,61,1.0,4,0
25,0.8577420154026458,0.047638654212873,0.0004520745673930015,100,63,1.0,5,0
26,0.8590471845408081,0.0488956701671836,0.00036190874523668847,100,68,1.0,4,0
27,0.8606796458620946,0.04882686106078041,0.00034415852388316906,100,58,1.0,3,0
28,0.8271741943798999,0.05466042447642039,0.0005871805084916016,100,61,1.0,4,0
29,0.8720129832377418,0.042247627565023135,0.0005243847413700448,100,64,1.0,4,0
