generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139605,0.0038012185068697565,100,68,1.0,4,0
1,0.7627235359561303,0.004960043984506804,0.0029872860002683197,100,65,1.0,5,0
2,0.7806532018163134,0.009567591629859602,0.0027243479815255,100,67,1.0,4,0
3,0.7699568057181203,0.017669494083563837,0.0028699022556262378,100,61,1.0,4,0
4,0.7781347462752218,0.03505766748397418,0.00221277512745006,100,62,1.0,5,0
5,0.8035092445573345,0.03679368280303161,0.0017737875752893422,100,57,2.0,6,0
6,0.7988387589245884,0.04444751108773967,0.0014733015948220148,100,61,1.0,4,0
7,0.8375623057130015,0.03684137093954383,0.001256535674906097,100,62,1.0,4,0
8,0.8511107031033893,0.0391650852102254,0.0009367629167828851,100,64,1.0,3,0
9,0.8379400211877609,0.03835723771622901,0.0011955645974840294,100,58,1.5,6,0
10,0.8249199058488409,0.045682200118324086,0.0010187697154236054,100,63,1.0,6,0
11,0.8290655438376379,0.04918596556969335,0.0007819258906282401,100,67,1.0,4,0
12,0.8142569954828385,0.053976630316653854,0.0007455814988114484,100,70,1.0,4,0
13,0.801444973066369,0.057129232579139454,0.000657356893150861,100,66,1.0,3,0
14,0.7983513504548467,0.05856877569659177,0.0006002319067895028,100,62,1.5,3,0
15,0.7689395517924502,0.06301405646531719,0.0007236861865782517,100,65,1.0,5,0
16,0.7761956498357825,0.06563911776104753,0.0004302768654631014,100,69,1.0,3,0
17,0.7920159439366508,0.060524680913920305,0.0005767553061157835,100,67,1.0,4,0
18,0.7601329430313514,0.06810351372206098,0.0005204173314416474,100,63,1.0,3,0
19,0.7509699348282628,0.06841706527674124,0.0006026004223436796,100,56,2.0,4,0
20,0.7891899537229685,0.05456262922306604,0.0010052914427961862,100,60,1.0,5,0
21,0.771956284913778,0.05968546951083336,0.0009326969960780803,100,64,1.0,4,0
22,0.7685120784213817,0.061880794717923945,0.00090114054232166,100,63,1.0,4,0
23,0.7922030106284957,0.05637174590048831,0.0008873037920179919,100,66,1.0,4,0
24,0.7896852092056441,0.05601691629174041,0.000961727738475521,100,60,1.0,4,0
25,0.8015972850462428,0.05558758446541221,0.0008507938431844054,100,65,1.0,3,0
26,0.8534726531618049,0.043448466051222136,0.0008237789525774057,100,62,1.0,4,0
27,0.8512355800505017,0.047634885112810964,0.0006165989969114762,100,64,1.0,5,0
