generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.7417365419213295,0.006438844677184801,0.0038748812767302925,100,65,1.0,4,0
2,0.8117346569762186,0.016492612210539697,0.0025369115300031254,100,59,1.0,4,0
3,0.8671903885234404,0.022971651349946238,0.0012469367216479902,100,62,1.0,4,0
4,0.8051117284041014,0.043237810363395426,0.0013225347936671535,100,61,1.0,4,0
5,0.742990300805051,0.05462975465737013,0.0016026612868367497,100,65,1.0,4,0
6,0.6464107605764638,0.07773230962047421,0.0018858572522600166,100,60,2.0,4,0
7,0.6147562396088467,0.08353236044393612,0.0017892564703346945,100,62,1.0,4,0
8,0.5439094163655107,0.10079793005200204,0.0016638348162591838,100,62,1.0,3,0
9,0.5069109219387079,0.10975350869728634,0.001529905457325788,100,64,1.0,4,0
10,0.4343688909394714,0.12658815661236347,0.0011419892654827234,100,62,1.5,4,0
11,0.4039771934796184,0.13251216647957648,0.0005157026913868165,100,69,1.0,4,0
12,0.3379865517371227,0.1464125285563927,0.00021766362032045773,100,58,2.0,4,0
13,0.28291007495693965,0.15912501143054938,0.00039849377031222805,100,53,2.0,5,0
14,0.26285472108754165,0.16534411094994622,0.0006208623821783725,100,64,1.0,3,0
15,0.2482669525423155,0.17199678808107505,0.0007307755662843496,100,59,1.0,5,0
16,0.28858734726904417,0.1614399246270015,0.0005712495240029231,100,62,1.0,6,0
17,0.2753387975853151,0.16267569992241587,0.00037180954840663306,100,64,1.0,4,0
18,0.2866278669221457,0.15745744043494792,0.0009723849666715649,100,66,1.0,4,0
19,0.41873238427986254,0.1260263139124726,0.0035355093900562035,100,59,1.0,4,0
20,0.6591140338728908,0.07355493702287952,0.004130471411496583,100,61,1.0,4,0
21,0.9371922404847349,0.02235337883828368,0.0007505057529429932,100,62,1.0,4,0
22,0.9570831756362057,0.020694532678402325,0.00023105312328073778,100,68,1.0,3,0
