generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.032933065557576684,0.003877043024921208,100,63,1.0,4,0
1,0.7913995145750532,0.012517605109931306,0.002639287518877086,100,63,1.0,3,0
2,0.7897399376551314,0.02795235007355091,0.0023707043135556623,100,65,1.0,4,0
3,0.7900316199208202,0.04139269250582263,0.00188286290759207,100,63,1.0,4,0
4,0.783347588921248,0.050136372321617835,0.0015526197358680523,100,63,1.0,4,0
5,0.7990830427793645,0.05731044334650081,0.0008774253125323466,100,64,1.0,5,0
6,0.7331218649074757,0.0734484352169787,0.0007345090035700802,100,66,1.0,5,0
7,0.6545770820185898,0.0875749608153643,0.0007320012632508035,100,67,1.0,4,0
8,0.5576958852843036,0.10542063917162305,0.0006416814387417229,100,66,1.0,6,0
9,0.4703527995966222,0.12119902504333677,0.0004995620066542958,100,65,1.0,4,0
10,0.3828973014749865,0.13739144257090857,0.00047803658305730886,100,64,1.0,4,0
11,0.2984674562956512,0.15464294831841427,0.0006445898613185281,100,62,1.0,4,0
12,0.26996502587099447,0.16245588552235926,0.0012776927728627284,100,63,1.0,4,0
13,0.38542486501918916,0.14107893695090423,0.002206046509178488,100,61,1.0,5,0
14,0.47878806962711423,0.12484053142826781,0.0018624841243223948,100,63,1.0,6,0
15,0.5621267722669915,0.11103465257481633,0.0011078166619307682,100,60,1.0,4,0
16,0.6049552883866016,0.09919101586078498,0.00022384595106618446,100,63,1.0,4,0
17,0.555590337716607,0.10710184608873777,0.00038662332510869897,100,64,1.0,4,0
18,0.5149265630833767,0.11459741694496324,0.0003376310010349574,100,64,1.0,4,0
19,0.44441288134274953,0.12592216597045694,0.00046770337520556186,100,67,1.0,4,0
20,0.4852171364630156,0.11476272161524545,0.0013990007266235218,100,59,1.0,4,0
21,0.5133743208112636,0.11170340180885784,0.0013287916449425006,100,62,1.0,4,0
22,0.5856781650342018,0.09941941258211123,0.0011777577846930833,100,70,1.0,4,0
23,0.6572088473110275,0.0882586171327375,0.0007694901994618631,100,62,1.0,4,0
24,0.6623811899432469,0.08674965242814256,0.0007082958273585613,100,60,1.0,4,0
25,0.7103203636405815,0.0787045791384492,0.0005597392317577204,100,64,1.0,4,0
26,0.745837285353534,0.07212006291863589,0.0004525576511449293,100,61,1.0,4,0
27,0.7692719056202151,0.06951262694545352,0.00027540027784280164,100,62,1.0,4,0
28,0.8228086713256656,0.059528470080601366,0.00021791134571225558,100,64,1.0,5,0
29,0.842082186428788,0.0555614816498325,0.00021871173944020456,100,68,1.0,5,0
30,0.8578006740716484,0.051484476534471954,0.00029273135184266434,100,63,1.0,4,0
31,0.8905803932024966,0.04266650830217203,0.0002906711022537257,100,64,1.0,6,0
32,0.9215843797246929,0.032883438741182706,0.00030475711419235697,100,65,1.0,4,0
33,0.9486515994090705,0.019251183423211218,0.0003716158307920925,100,66,1.0,4,0
34,0.9737076033560803,0.005929627774733939,0.0002583835832609342,100,65,1.0,5,0
35,0.9592039406982339,0.010855785062891338,0.0004081368842831783,100,64,1.0,4,0
36,0.9419198838502487,0.0274296484785997,0.00023763887023821792,100,63,1.0,5,0
37,0.8853060909348099,0.044918135314651726,0.00021648323490621553,100,67,1.0,4,0
38,0.7999691002044811,0.06430400384906135,0.0001787009589140552,100,64,1.0,5,0
39,0.7106308816597372,0.07734406184978454,0.0005146830758847628,100,62,1.0,4,0
40,0.6031665832668698,0.09670342477228587,0.0005107390454809234,100,63,1.0,3,0
41,0.5334624969354319,0.10737082740031603,0.0009779125419719387,100,63,1.0,5,0
42,0.5258743578331108,0.11030202298380755,0.001120179506768169,100,60,1.0,4,0
43,0.5279566125826932,0.1123707244358011,0.0008191311269182171,100,69,1.0,3,0
44,0.45588867773665115,0.12635309550149984,0.0006247911185520878,100,65,1.0,3,0
45,0.45359330792609553,0.1272947881059063,0.00047545965687776596,100,62,1.0,4,0
46,0.4021563745780661,0.13732697006772626,0.0005874441392388437,100,65,1.0,4,0
47,0.3312414106598065,0.15099062664039745,0.0006006881817345707,100,61,1.0,5,0
48,0.3003213321757701,0.15697505717256097,0.0010932329535729283,100,65,1.0,4,0
49,0.3611069060983785,0.14701111385405846,0.0014864032715191935,100,60,1.0,5,0
50,0.36589446944521953,0.14526860858618754,0.0011521208559948583,100,65,1.0,4,0
51,0.33926413045254683,0.1446124810822781,0.000611172919087118,100,59,1.0,5,0
52,0.2640711847527611,0.16351249482323751,0.0006258948415441629,100,65,1.0,4,0
53,0.21014023040350557,0.17933822602933003,0.000983388538637432,100,62,1.0,4,0
54,0.19523603006446472,0.18301127780444154,0.0010465075433471302,100,67,1.0,5,0
55,0.19626449167262192,0.1814247937030173,0.0008325442590932481,100,63,1.0,4,0
56,0.1667612602122863,0.1942490549178828,0.0010415983914176595,100,60,1.0,4,0
57,0.2205106623979789,0.17468847651009506,0.0008526008861236259,100,63,1.0,4,0
58,0.18621567417742915,0.18343436805815674,0.00016686297252169023,100,63,1.0,4,0
59,0.13658961369031952,0.20067784636710329,0.00022628649959113059,100,61,2.0,3,0
60,0.09931689021628809,0.2167154690569153,0.0002084488030259771,100,65,1.0,4,0
61,0.10089114295980149,0.21481253652018464,0.00021781975071837295,100,63,1.0,4,0
62,0.07696045427832289,0.2260853901785424,0.0002552597522165903,100,62,1.0,4,0
63,0.08131967638202844,0.22043018493754712,0.001114158726543447,100,63,1.0,4,0
64,0.10661005378633359,0.21879163422827969,0.0012430653870355427,100,65,1.0,5,0
65,0.2968047208304,0.15523657915902975,0.0022520611475960123,100,69,1.0,4,0
66,0.31549030256427574,0.15147665006886826,0.00022948791992243855,100,65,1.0,3,0
67,0.270089596206403,0.16282109685854929,0.00018478762054822658,100,63,1.0,4,0
68,0.2706976604284166,0.1640206253209833,0.0003854162589211484,100,65,1.0,5,0
69,0.30921039214157015,0.15770511506135326,0.0006792676666473521,100,64,1.0,4,0
70,0.3896108439819642,0.1402531978495342,0.0005663661553469001,100,64,1.0,4,0
71,0.4501255035734002,0.1243133661493661,0.0008860445997112726,100,61,1.0,6,0
72,0.4858464547392678,0.11412936975817953,0.001091805842425259,100,66,1.0,4,0
73,0.5307400692049407,0.09945242339693791,0.0017437722853801735,100,61,1.0,5,0
74,0.5223737202500445,0.09966878715064066,0.001862273572253598,100,62,1.5,4,0
75,0.5860937768213705,0.08674134945577515,0.0018209961378679977,100,61,1.0,7,0
76,0.6204291490209076,0.07929663721088175,0.001826891409404058,100,64,1.0,3,0
77,0.6396736303366619,0.07350586669037004,0.001965207469903941,100,62,1.0,5,0
78,0.6554934367707331,0.06439402079320547,0.0023614572515292466,100,63,1.0,3,0
79,0.7104991978890937,0.049620202519233256,0.002400970668604856,100,59,1.0,5,0
80,0.7621290430707173,0.05213702473152056,0.0015089933631143066,100,57,1.0,4,0
81,0.8097163473367566,0.048928247598286755,0.0010462092363749506,100,61,1.0,5,0
82,0.8338995529231074,0.04681778252403485,0.0008149121709558511,100,64,1.0,4,0
83,0.8293808329012688,0.04817321307793377,0.0008134608339765387,100,68,1.0,4,0
84,0.8392763504536925,0.04697623839882105,0.0007670257752072786,100,66,1.0,4,0
85,0.8645632212561268,0.039297828655949524,0.0008015626801724266,100,66,1.0,4,0
86,0.8423821969466644,0.04170999131463119,0.0009486803486921304,100,65,1.0,4,0
87,0.8181481229468643,0.048921541891900025,0.0008995407963375821,100,62,1.0,4,0
88,0.7638218181506372,0.06238905105046051,0.0009052801806449828,100,64,1.0,4,0
89,0.7266662631061238,0.07454873005511625,0.0005414621921816516,100,61,1.0,4,0
90,0.6490434287036245,0.08890208503680021,0.0005151486468123893,100,61,1.0,5,0
91,0.5341433136372066,0.10737607407809738,0.0008131681006665545,100,58,1.0,5,0
92,0.4493044220887679,0.12413532536200214,0.0006049804898936571,100,66,1.0,5,0
93,0.3968684977287715,0.1353213905839445,0.0007317911880455354,100,64,1.0,3,0
94,0.36445313922076983,0.14237679810286585,0.0013448614631363658,100,60,1.0,5,0
95,0.36753083809463133,0.14455503252247734,0.0014729910820453869,100,61,1.0,4,0
96,0.3460913460870566,0.14848274633844877,0.0010786236522972782,100,60,1.0,5,0
97,0.35781497588048616,0.14489273588119198,0.0011794907645581638,100,65,1.0,6,0
98,0.5182630624366904,0.11572524922318417,0.002166262810542159,100,62,1.5,4,0
99,0.6687825361895352,0.08720030314056508,0.0007352961000477741,100,63,1.0,4,0
100,0.5706955753539014,0.10472615145998515,0.0005887021462874413,100,63,1.0,5,0
101,0.4516300595822487,0.12531231466554452,0.0004616902743032773,100,63,1.0,4,0
102,0.3413897210034299,0.1468347050612052,0.00041679456929872774,100,65,1.0,5,0
103,0.2460736934700371,0.16826027765910084,0.0003752776803815504,100,62,1.0,5,0
104,0.22196386339901386,0.17694440388235816,0.000790502369776321,100,64,1.0,4,0
105,0.18943617289118314,0.18730183608823558,0.0008238710912661367,100,69,1.0,4,0
106,0.17669090654882436,0.18991427139741374,0.0007810818374450017,100,63,1.0,4,0
107,0.15261715434970333,0.19531826820893783,0.000304175810374288,100,62,1.0,4,0
108,0.12601944329825693,0.20431856289024908,0.0004746532113915542,100,67,1.0,5,0
109,0.10376503428211895,0.21374218852510365,0.0008184473286083999,100,64,1.0,4,0
110,0.09442753586140114,0.21573657738830523,0.0010485391948699505,100,64,1.0,4,0
111,0.08999736241896095,0.2177519265723615,0.0005849512259635778,100,62,1.0,3,0
112,0.0734180532900085,0.22776186148630187,0.000264590299775031,100,66,1.0,3,0
113,0.06611698291054216,0.23343331213488433,7.733709345553565e-05,100,64,1.0,4,0
114,0.09880921296177712,0.21766108808650397,0.000306495018866642,100,62,1.0,6,0
115,0.12177458300973198,0.2062968987279669,0.0002741027463479139,100,60,1.0,5,0
116,0.10544111223867388,0.21303980656064112,0.00017205142327662937,100,67,1.0,5,0
117,0.08658056616186158,0.22298700432280713,0.0002200117037388588,100,62,1.0,4,0
118,0.10570760631142362,0.21831265482956838,0.0009091482043088767,100,69,1.0,3,0
119,0.17654663188680478,0.18967939224875033,0.0009696518654113112,100,65,1.0,4,0
120,0.22812286401510093,0.17506708304260002,0.0008253912187246858,100,61,1.0,4,0
121,0.25226013740013653,0.16754935487518724,0.00048067173043459595,100,64,1.0,4,0
122,0.2758944712818753,0.1617150773652807,0.0007140000633607466,100,64,1.0,4,0
123,0.38982870075679826,0.13750572591428933,0.0016309653120989043,100,65,1.0,5,0
124,0.5274649092844244,0.10802315961921029,0.0017787459748805597,100,58,1.5,4,0
125,0.6451078460117934,0.08707404579002402,0.0009833040258499103,100,65,1.0,3,0
126,0.6992613006892728,0.07921774424508875,0.0005659967212361107,100,62,1.0,5,0
127,0.72213067874626,0.07568734312555303,0.0004152549619571581,100,68,1.0,3,0
128,0.7444640558633477,0.07157675634645756,0.00040942180248697144,100,59,1.0,4,0
129,0.7821379822209561,0.062374772475147326,0.000546069487082411,100,67,1.0,6,0
130,0.826838089315021,0.052745370153417445,0.0005417180952555323,100,67,1.0,4,0
131,0.8627162201090551,0.04419299900999113,0.0005255429216897065,100,66,1.0,5,0
132,0.8960748187195888,0.034320558600773,0.0005268133456240719,100,62,1.0,5,0
133,0.9043305441901798,0.02115321871472053,0.000834176448468626,100,64,1.0,4,0
134,0.9247278938551763,0.013031141929798127,0.0007215842053205355,100,67,1.0,3,0
135,0.9190085022025423,0.015735850747475542,0.0007620089206179374,100,63,1.0,5,0
136,0.9019361619007351,0.02593734822724292,0.0007541780490938575,100,65,1.0,4,0
137,0.8528774067598426,0.04048909884407224,0.0008359714380752465,100,67,1.0,4,0
138,0.8116014691782064,0.051783847107525,0.0008623008982251881,100,62,1.0,3,0
139,0.7534060541343109,0.06387122579333147,0.000982274075442034,100,60,1.0,4,0
140,0.7072193608349826,0.07856028253922137,0.0005907289735520853,100,64,1.5,3,0
141,0.6323739872784482,0.09403216957757533,0.000299598458142944,100,67,1.0,4,0
142,0.5000643378672909,0.11707647021568204,0.0002469061909523029,100,64,1.0,3,0
143,0.39192982923213393,0.13652623087842433,0.00039078192697705716,100,60,1.5,4,0
144,0.3094230405646446,0.15359864487871244,0.00043799721541815735,100,58,1.5,5,0
145,0.24485728853856792,0.1686317349694791,0.0006044867311732214,100,66,1.0,4,0
146,0.19047081876636,0.18090208541587666,0.0009051240983483566,100,64,1.0,4,0
147,0.15910312681898484,0.19217873321957232,0.0014074598851369533,100,67,1.0,4,0
148,0.17504086650484194,0.19105187818845817,0.0020534935091090175,100,65,1.0,5,0
149,0.2558829067708928,0.16272237557316466,0.0015127932963289801,100,71,1.0,5,0
150,0.22673920713870604,0.17134898116127645,0.0009959652027896728,100,62,1.0,4,0
151,0.19616239913124847,0.18185883255736876,0.0008437066965250763,100,66,1.0,4,0
152,0.18134161087399292,0.1856526614892905,0.0011655560663578726,100,60,1.0,4,0
153,0.16361905435282517,0.1887735959535146,0.0009920598216983851,100,69,1.0,4,0
154,0.1378585894521445,0.20016996986416724,0.000653984419687754,100,62,1.0,4,0
155,0.1133204413200768,0.20839689175738801,0.0004937407758548319,100,64,1.0,3,0
