generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334067,0.00473456836512702,100,65,1.0,4,0
1,0.7427659526060536,0.019344037960057535,0.003544637965554108,100,64,1.0,5,0
2,0.8192233013382029,0.024902915476787503,0.002043179390802039,100,66,1.0,4,0
3,0.8425606751811832,0.017039334163806708,0.001910854934397353,100,63,1.0,4,0
4,0.8629591325800061,0.009946268006265094,0.001586159605869341,100,60,1.0,5,0
5,0.88092662835416,0.008797756844079749,0.0013190656536767689,100,63,1.0,5,0
6,0.8752797530759172,0.009464655534347053,0.001406050650832533,100,66,1.0,4,0
7,0.8732705425100642,0.010836177202828475,0.0014270882275432685,100,70,1.0,3,0
8,0.8846831710872657,0.0031194477576459447,0.001356874776105075,100,66,1.0,4,0
9,0.9035981718028517,0.01263787994172526,0.001009222389259273,100,65,1.0,4,0
10,0.8699401548077674,0.017388032811626302,0.001586420002099873,100,60,1.0,4,0
11,0.8630136630086618,0.02316548830875131,0.0014547773399585817,100,66,1.0,3,0
12,0.8807588676796904,0.019383705692769974,0.0011861921260244252,100,64,1.0,3,0
13,0.8933757419481367,0.01862223944318475,0.0009950901803132677,100,59,1.0,4,0
14,0.9172900073536796,0.02452090141001653,0.0005907307579763918,100,62,1.0,4,0
15,0.927237001185453,0.026022060929329894,0.0004378689443165351,100,62,1.5,4,0
16,0.9121254667397056,0.028821272821756956,0.00055748773639743,100,68,1.0,3,0
17,0.9207257101666062,0.027019986720816527,0.0004972662282641214,100,61,1.0,4,0
18,0.9172580849657543,0.026214853758485868,0.0005778654597525699,100,65,1.0,4,0
19,0.9492233986273937,0.027559803070107892,0.000148855552483221,100,60,1.0,5,0
20,0.9467419306032059,0.02697977565503569,0.00022357915422556175,100,63,1.0,3,0
21,0.9424986186084845,0.02930936082216528,0.00018837328061189264,100,68,1.0,4,0
22,0.9366952186995263,0.030537981153202817,0.00021638628072047356,100,67,1.0,5,0
23,0.9423431348545686,0.027945181302888412,0.00022871944769521597,100,59,2.0,4,0
24,0.9507702670979055,0.020292880350115703,0.0003144691849635683,100,63,1.0,4,0
25,0.9509676899868267,0.02148802543183321,0.0002866147584445055,100,70,1.0,3,0
26,0.9538104099943426,0.022581697812481615,0.00022322311334272967,100,66,1.0,4,0
27,0.9570713619638437,0.019967201566212112,0.0002439943157897125,100,62,1.0,4,0
28,0.937539418243832,0.02354997765859391,0.00043872365311398696,100,61,1.0,4,0
29,0.9490096520333196,0.017401753963548233,0.0004149158806311582,100,65,1.0,4,0
30,0.9525959388416245,0.019082174440783986,0.0003375031466785726,100,67,1.0,4,0
31,0.9516140524312928,0.01641414287033589,0.000384099657674947,100,67,1.0,3,0
32,0.9600159926591142,0.017316904352100957,0.0002747123590245856,100,66,1.0,3,0
33,0.9684355044401343,0.014102505272879524,0.00022599478026633072,100,69,1.0,4,0
34,0.9680271178891465,0.010960034309226029,0.0002870468860564841,100,58,1.0,5,0
35,0.9699654556123761,0.014334505441276704,0.00020524805007003256,100,60,1.0,4,0
36,0.9735320933886803,0.013054350297095682,0.00018473883214753363,100,59,2.0,5,0
37,0.9682636939184609,0.013448484916689688,0.00023700313947179756,100,59,2.0,5,0
38,0.9640733891429543,0.015758273344794148,0.00024805002753339547,100,59,1.0,4,0
39,0.9592571370241058,0.01072579856314379,0.0003788272720456825,100,66,1.0,4,0
40,0.9384763203786305,0.010889684747561565,0.0006214690717705718,100,65,1.0,4,0
41,0.9417775811351125,0.009490806880128612,0.000595910487074598,100,60,1.0,5,0
42,0.94142697277834,0.002740435756732183,0.0006261329653180564,100,70,1.0,3,0
43,0.9454807353688744,0.0068638258804761135,0.000559478647698444,100,62,1.0,4,0
44,0.949087217736318,0.009392232845826791,0.000493534650558647,100,62,1.0,4,0
45,0.9501853401604747,0.0077002899156650645,0.0004954243555176755,100,58,1.0,4,0
46,0.9416829913443456,0.009677798536167091,0.0005803313855575816,100,64,1.0,4,0
47,0.944578648379926,0.009428176975678968,0.0005538225667310172,100,63,1.0,5,0
48,0.9368594900174351,0.01601185786176355,0.000557556493631098,100,67,1.0,4,0
49,0.9368605594413297,0.02165435558968978,0.0004557150135770849,100,60,1.0,4,0
50,0.9330535842255027,0.02327806222127674,0.0004522326938059837,100,60,1.5,4,0
51,0.9405671240682636,0.020931978050023666,0.0004316018457617308,100,64,1.0,4,0
52,0.9462840917570228,0.01557270744113122,0.00048812212693390047,100,70,1.0,5,0
53,0.9328478463937165,0.010327656835300365,0.0006995986127563485,100,59,1.0,5,0
54,0.9425681989305222,0.01076409078793773,0.0005846568054966035,100,59,1.0,5,0
55,0.9388330555707545,0.012491654056196136,0.0006121420021648389,100,61,1.0,4,0
56,0.9263088714591173,0.014784132552457958,0.0007857309951952167,100,65,1.0,4,0
57,0.9504842233184173,0.013939895368593143,0.00046507613877816575,100,61,1.0,4,0
58,0.9527405746385591,0.01270956092963982,0.000456229941205693,100,69,1.0,5,0
59,0.9371374627830545,0.015017857881246478,0.0006428820610579338,100,62,1.0,5,0
60,0.9641485325346442,0.00814745218736289,0.0003437360380787746,100,70,1.0,4,0
61,0.9607486667553882,0.011152588609064516,0.00039136187801962246,100,61,1.0,4,0
62,0.9800588163418495,0.004368358984256526,0.0002015414889265199,100,61,1.0,5,0
63,0.9824113539882202,0.005259416781554897,0.00017051803775603236,100,65,1.0,4,0
