generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842192,0.005431719115075189,100,61,1.0,4,0
1,0.7121920166261663,0.022484897146771664,0.0035799086743541026,100,64,1.0,5,0
2,0.7387611877252676,0.000357691289345158,0.003343797769868679,100,62,1.0,5,0
3,0.813322954101717,0.011495265237271369,0.0022353389696382134,100,59,2.0,4,0
4,0.8486178345490195,0.010075035049962293,0.001771199184116458,100,64,1.0,4,0
5,0.8677226276690762,0.015528392561563926,0.0014253700250512853,100,67,1.0,3,0
6,0.8754995378022563,0.018059999695454628,0.0012913910309036583,100,68,1.0,4,0
7,0.8869722182051176,0.015149127898172514,0.0011713213848134237,100,66,1.0,4,0
8,0.8993797047200006,0.020044821514793334,0.0008952292230510016,100,68,1.0,3,0
9,0.8941746661620119,0.011488405100385157,0.001109766025776917,100,66,1.0,4,0
10,0.8944411521457135,0.005334796206129468,0.001152313764522189,100,63,1.0,6,0
11,0.8862947287365648,0.0009891536349845619,0.0012605129874958016,100,65,1.0,4,0
12,0.8974736261280252,0.010459240897783415,0.0010860946545009696,100,66,1.0,4,0
13,0.8883014611636881,0.016331878324908827,0.0010957594903272527,100,62,1.0,4,0
14,0.9015304511252421,0.015104746980605419,0.0009690855363589815,100,58,1.0,4,0
15,0.8891547319382527,0.017710429508272243,0.001069259280652548,100,64,1.5,3,0
16,0.9139496975398811,0.017443173540043502,0.0007631378524215977,100,61,1.0,4,0
17,0.9167029167656833,0.014118868416884246,0.0007870058990299937,100,67,1.0,4,0
18,0.9134128086521177,0.006905166335392399,0.0009231082300257196,100,64,1.0,4,0
19,0.9144540567925619,0.004627811396901691,0.0009208768901252285,100,67,1.0,4,0
20,0.9234996877470226,0.007093200117094633,0.0008076448219281167,100,64,1.0,5,0
21,0.940876020382648,0.001380612733392115,0.0006221829638718098,100,68,1.0,3,0
22,0.9246590025564213,0.007908027338104891,0.0007917903268498904,100,64,1.0,4,0
23,0.9402919571764127,0.005646746252160818,0.0006258194996021364,100,66,1.0,4,0
24,0.9413421291799464,0.01468705471710969,0.0005116851819299555,100,61,1.0,4,0
25,0.9553768549380939,0.006599104938124802,0.0004387084357274915,100,61,1.0,4,0
26,0.9483180453413361,0.004397904977574874,0.0005310251133129123,100,63,1.0,4,0
27,0.9485384960405969,0.005812749719610478,0.0005240873534385892,100,61,1.0,5,0
28,0.9358990074693159,0.010414396162532083,0.0006455239750034591,100,68,1.0,4,0
29,0.9228976616349778,0.013890836013371913,0.0007796289985908887,100,64,1.0,5,0
30,0.9323275897801835,0.011810703138375206,0.0007026106285957639,100,65,1.0,4,0
31,0.9355309098595798,0.009464451822384602,0.000650204610746732,100,63,1.0,4,0
32,0.9356216572113146,0.009871904133810018,0.0006433353121655272,100,62,1.0,4,0
33,0.934692238806131,0.008470716147698017,0.0006728202819498788,100,66,1.0,3,0
34,0.9269981533900011,0.009381759832514205,0.0007569415375624785,100,63,1.0,4,0
35,0.9183162549438361,0.004387265573463236,0.0009557879824158729,100,60,2.0,4,0
36,0.9244530865161544,0.014377777408356109,0.0007504352168670834,100,65,1.0,6,0
37,0.9315237349745259,0.01703650704114141,0.00057991509706681,100,65,1.0,4,0
38,0.9242359485961696,0.02110854413880119,0.00062887137458155,100,61,1.0,4,0
39,0.9413639757269976,0.014338002712156623,0.000509813101095333,100,64,1.0,4,0
40,0.9519481529943888,0.008501926560491578,0.0004603758090700172,100,64,1.0,5,0
41,0.9468002837828727,0.0033840606215974826,0.0005496334990057486,100,64,1.0,4,0
42,0.9493844051210489,0.006436617205932991,0.0005071506033087821,100,59,1.0,4,0
43,0.9513789527036168,0.009824424913747644,0.00045742645197877844,100,68,1.0,5,0
44,0.9528574778263796,0.009447108882531686,0.0004458072486038893,100,63,1.0,5,0
45,0.9563059408597008,0.006681471297380023,0.0004378440327231845,100,68,1.0,3,0
46,0.9357870288900945,0.008278198220207597,0.0006685563034203079,100,60,1.5,5,0
47,0.9368847450590715,0.006731235786851858,0.000647163084599883,100,57,2.0,4,0
48,0.9140106168310688,0.012344628292008645,0.0008612165014660106,100,65,1.0,4,0
49,0.9260721357520205,0.010794309667977519,0.0007360129673272596,100,63,1.0,3,0
50,0.9393479328975122,0.009645756325282116,0.0005998495118182485,100,67,1.0,3,0
51,0.9243346968598896,0.0208740696814165,0.0005966756027754386,100,56,1.0,4,0
