generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180344,0.018762022482260103,0.003992421673628907,100,59,1.0,4,0
1,0.7169353665983332,0.016004090944569532,0.0037538374400570267,100,65,1.0,4,0
2,0.7678868838539149,0.02091196026803978,0.0027999106723443678,100,64,1.0,4,0
3,0.7969798461528097,0.02994090871671056,0.001943958200817861,100,65,1.0,3,0
4,0.8027765936127826,0.021544453622106694,0.002089770968433425,100,63,1.0,4,0
5,0.8084752573857356,0.010606339292450976,0.002185759067157923,100,61,1.0,4,0
6,0.7640926842814859,0.021641224082104824,0.0027478751031049667,100,64,1.0,4,0
7,0.8082993122546052,0.011807756767315396,0.002251291209014544,100,63,1.0,4,0
8,0.8019517560683731,0.0072507116988808065,0.0023102679666485216,100,64,1.0,4,0
9,0.8262609872705247,0.010181932535849538,0.0020009584754417855,100,62,1.0,6,0
10,0.8156599652617263,0.014847269895502275,0.0020655116788541815,100,57,2.0,4,0
11,0.847274713557618,0.012710632712407344,0.0016518790584807781,100,66,1.0,3,0
12,0.8132746703743018,0.008460085767681558,0.0023528758119268924,100,67,1.0,5,0
13,0.8523171583871567,0.023818190289015995,0.0014127201170819129,100,62,1.0,5,0
14,0.8582013648960773,0.030636948435020815,0.0011640091877243887,100,72,1.0,4,0
15,0.857507671684379,0.02605992353222785,0.00128812954131726,100,63,1.0,4,0
16,0.8461545735352552,0.021295072891833203,0.0016110495871374062,100,68,1.0,3,0
17,0.8680983450849764,0.024121332572082533,0.0012315685089968314,100,58,1.0,4,0
18,0.8644376316205397,0.026522265852941984,0.001183466120159527,100,61,1.0,7,0
19,0.8717822675190401,0.029681698645642064,0.0010045425595300924,100,67,1.0,4,0
20,0.8883846136723857,0.027393077975233663,0.0008663856925669737,100,55,1.0,5,0
21,0.8717354728206651,0.024082975604369627,0.0011628511479916134,100,65,1.0,3,0
22,0.8818717253428217,0.01536295977046189,0.0012094767720938497,100,60,1.0,5,0
23,0.88630704042262,0.01093208653309385,0.0012142273981828344,100,67,1.0,4,0
24,0.8920147549176065,0.009517385177416168,0.001163866839412217,100,61,1.0,5,0
25,0.8760718430246883,0.018024342915616522,0.0012312350626725672,100,65,1.0,4,0
26,0.8904379070365975,0.01853811165362324,0.0010824622749204269,100,64,1.0,5,0
27,0.8809343893061667,0.015218540320847535,0.0012336907666514005,100,63,1.0,5,0
28,0.8815047966581754,0.014386504570580725,0.0012337876885677864,100,58,2.0,5,0
29,0.8743004167845635,0.009396326213368802,0.001384383671380183,100,66,1.0,4,0
30,0.8707598620944083,0.012661150935762448,0.0013803988767449175,100,69,1.0,4,0
31,0.8971419199351556,0.01243691646889056,0.001063343064069484,100,65,1.0,5,0
32,0.8806693812016881,0.00898540202281468,0.001320574401668024,100,63,1.0,4,0
33,0.8924490073299808,0.006515906062055397,0.0011781150786061218,100,57,1.0,6,0
34,0.8647249594320957,0.012236666868322777,0.0014759955851573515,100,65,1.0,4,0
35,0.8619868189283781,0.00865463847448491,0.0015680491965114965,100,65,1.0,4,0
36,0.8829366884917779,0.005417193593114956,0.0013023796432422563,100,67,1.0,3,0
37,0.9019316793498983,0.004372523531331062,0.0010550041970982184,100,62,1.0,4,0
38,0.9236131319618138,0.007846043846573175,0.0007951462519249192,100,66,1.0,3,0
39,0.9318040477929149,0.007969062567700686,0.000702453203956963,100,61,1.0,6,0
40,0.9401051679066331,0.014350237853380932,0.0005291511681945259,100,65,1.0,4,0
41,0.9203340872543968,0.019148512449795596,0.0007411442624233254,100,65,1.0,3,0
42,0.9342867682282835,0.010418109959010829,0.0006804166021762543,100,63,1.0,6,0
43,0.9101954014353395,0.017303851036718013,0.000871083726985211,100,62,1.0,6,0
44,0.8983737447611382,0.020648926229374056,0.0009584017204674318,100,58,2.0,4,0
45,0.912450839083246,0.015354205570006302,0.0008915652753143371,100,70,1.0,4,0
46,0.9237477181162117,0.014254894359911341,0.0007417658263731362,100,69,1.0,3,0
47,0.9280430973510454,0.014519459544324919,0.000680003998932798,100,59,1.0,5,0
48,0.9504409152338781,0.012268284829682079,0.0004530864702341466,100,60,1.0,4,0
49,0.9447963367031602,0.007199013081763312,0.0006214757680541628,100,61,1.0,4,0
50,0.9570431683376502,0.0013823267600264972,0.0004578799337939907,100,61,1.0,5,0
51,0.964102279647467,0.0062911064646977944,0.0003668368332630957,100,65,1.0,5,0
52,0.9608528881246005,0.009926647513492896,0.0003680523285428671,100,62,1.0,4,0
53,0.9547482021613977,0.014133938606330896,0.00040574317595936423,100,62,1.0,5,0
54,0.9371007098611733,0.015495982167187174,0.0006159449577406457,100,56,1.5,6,0
55,0.9548182496009274,0.012434045152431466,0.00043041150559294794,100,67,1.0,4,0
56,0.9731117841232065,0.008758008634474197,0.00023699375719696007,100,58,1.0,4,0
57,0.9708431565137883,0.010832504968981041,0.00024006795050927896,100,59,1.0,5,0
58,0.9674558241588375,0.007869668965381433,0.0003049928297127391,100,68,1.0,3,0
59,0.9596424453140326,0.007076030527398524,0.00041516672949754534,100,66,1.0,4,0
60,0.9631125260941062,0.0072606606521694065,0.0003582750975907523,100,67,1.0,4,0
61,0.9548293593325898,0.006877745426481185,0.0004542909128070744,100,68,1.0,4,0
62,0.9393167955304336,0.007522555045862226,0.0006243649631465008,100,63,1.0,5,0
63,0.9365959681099156,0.009533371049165145,0.0006383306174685071,100,63,1.0,5,0
64,0.9348108524700605,0.006900153700615073,0.0006839549106368626,100,58,1.0,5,0
65,0.9435244354064645,0.011025277947554,0.0005488820517172299,100,60,1.0,6,0
66,0.9400092116047781,0.010159629867857312,0.0005960315792961575,100,63,1.0,4,0
67,0.9188972171609425,0.00750595598725445,0.0008863737245553826,100,53,2.0,4,0
68,0.9303075129632994,0.004326564718329732,0.0007474340518748751,100,58,1.0,5,0
69,0.937871359421562,0.008953736670687409,0.0006359752979287498,100,66,1.0,3,0
