generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979355,0.009222874986924994,0.005312557917849929,100,67,1.0,5,0
1,0.7317866643882204,0.01630835686793199,0.003482833499041298,100,64,1.0,5,0
2,0.7824169070494829,0.013110667772996305,0.0026525296012048826,100,64,1.0,4,0
3,0.7996841324086755,0.016940215763794123,0.0022797717995187597,100,61,1.0,5,0
4,0.8076791319885385,0.017790732578676992,0.0021152869766366956,100,63,1.0,4,0
5,0.8425684814043579,0.020647567381711772,0.0016112208578647749,100,60,1.0,4,0
6,0.8614323624014669,0.020466547352084887,0.001348156217215807,100,63,1.0,3,0
7,0.8738641673091351,0.021401760562165726,0.0011727004933642783,100,65,1.0,4,0
8,0.8973594978233922,0.02838999881789829,0.0007070843954784891,100,66,1.0,5,0
9,0.8807682260817663,0.022248654073679104,0.0010849241398816658,100,62,1.0,3,0
10,0.886324437387528,0.020658720133197937,0.001043271555834158,100,64,1.0,4,0
11,0.8868820214528518,0.019685293196843378,0.0010586227976014909,100,66,1.0,6,0
12,0.8952913081085279,0.01307386905171752,0.0010596541176472168,100,60,1.5,4,0
13,0.886554731614753,0.009297670362839025,0.0012074070739830022,100,59,1.0,5,0
14,0.9138311354833167,0.014324371483937814,0.0008198236741935316,100,59,1.0,4,0
15,0.9043965129285131,0.015088838027360808,0.0009302723784278408,100,63,1.0,5,0
16,0.8900768367918412,0.019424997467695965,0.0010376201989182599,100,62,1.0,4,0
17,0.88662571892197,0.011979638636309022,0.0012683984068969701,100,64,1.0,4,0
18,0.8923488563175392,0.012158255691831581,0.0011417051330025038,100,64,1.0,4,0
19,0.9025868538002985,0.012566325454109897,0.001026582986767551,100,60,1.0,4,0
20,0.9169159953321335,0.009343583560032453,0.000909894299490119,100,64,1.0,4,0
21,0.9318109565521234,0.009351453269237081,0.0007323327927911897,100,65,1.0,4,0
22,0.9448467573108335,0.009505790505509456,0.0005351309295961475,100,65,1.0,5,0
23,0.9381444699117027,0.013721697613628452,0.0005734455189440525,100,64,1.0,4,0
24,0.929652491829965,0.011358165532688506,0.0007119089697720025,100,67,1.0,5,0
25,0.9067439393991036,0.015179793182728085,0.0009599123743177374,100,60,1.0,4,0
26,0.9067370234513048,0.012967960240442304,0.0010441283735643488,100,66,1.0,4,0
27,0.9003413019805135,0.011198162740284609,0.0011665773644524628,100,60,1.0,4,0
28,0.9256920337508635,0.007469614306945625,0.0008613400990072802,100,66,1.0,4,0
29,0.9222254129654718,0.013605819699043932,0.0008010458748989203,100,61,1.0,5,0
30,0.9085777264366672,0.018706331489074465,0.0008889581485179693,100,67,1.0,5,0
31,0.9103180030408718,0.023555004538786815,0.0007131873211815598,100,62,1.0,5,0
32,0.9324798458624663,0.020472588290863458,0.000509174269298376,100,55,2.0,5,0
33,0.928502825061295,0.023131765884066492,0.0004964845310291506,100,62,1.0,3,0
34,0.9373555690876667,0.019655756940667585,0.0004830093815816901,100,58,1.5,4,0
35,0.9435160841461471,0.016125566565177545,0.000464646726614952,100,60,1.0,4,0
36,0.937739377793382,0.011606870079470866,0.0005983611619672398,100,69,1.0,4,0
37,0.9132656824132868,0.00933465706111395,0.0009036075316870228,100,68,1.0,4,0
38,0.8878701919095675,0.004748935757626205,0.0012445707422741954,100,65,1.0,4,0
39,0.901709361127757,0.01011111151310924,0.001049566689328613,100,66,1.0,4,0
40,0.9293966894331254,0.012808678117910036,0.0006825690580723422,100,69,1.0,3,0
41,0.9353581581207462,0.018899009678200875,0.0005056862375094758,100,65,1.0,4,0
42,0.9428490362696522,0.022737409873076292,0.0003332034550981663,100,66,1.0,4,0
43,0.9229376694267564,0.024731473381227855,0.0005502489861392556,100,65,1.0,4,0
44,0.9272863189842052,0.024477539498839466,0.0004886682947741586,100,69,1.0,3,0
45,0.9308176229941796,0.01935799629970384,0.0005439430912181409,100,59,2.0,4,0
46,0.9203950195212282,0.01679204959224313,0.0007069851889531233,100,66,1.0,5,0
47,0.9188198543680418,0.02131317332753986,0.0006404958307288382,100,66,1.0,4,0
48,0.9137727300659831,0.01307971303057017,0.0008355620815950204,100,61,1.0,4,0
49,0.9080483063155215,0.010023659337018277,0.0009313793701122981,100,63,1.0,4,0
50,0.9116016376683096,0.01382001271518274,0.0008680593580892805,100,62,1.0,6,0
51,0.9062319903495779,0.0038799761975973316,0.0009964190003196637,100,64,1.0,5,0
52,0.8981209273265914,0.002545127984495894,0.0010900202490679483,100,68,1.0,4,0
