generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398822,0.0035934980908494552,100,64,1.0,5,0
1,0.7554937556088958,0.018914843940275226,0.003096505851265805,100,64,1.0,4,0
2,0.7617339167437204,0.012192738408006418,0.002934365872675572,100,63,1.0,4,0
3,0.8054806376503634,0.01495925667993599,0.0021695277218177983,100,62,1.0,4,0
4,0.8218041947186058,0.007140092620305924,0.002036558972505151,100,62,1.0,4,0
5,0.8354789180308402,0.0075737507687752455,0.001849142906208163,100,66,1.0,3,0
6,0.841461911181894,0.01595403946341032,0.0017523737261753887,100,60,1.0,5,0
7,0.8663640674076691,0.018677786461239618,0.0013150972303488414,100,64,1.0,4,0
8,0.8776175761760097,0.011969545127161047,0.0012757266648110925,100,62,1.0,4,0
9,0.8744386624028229,0.02194165898357074,0.0011833441295615909,100,63,1.0,6,0
10,0.8740504193459538,0.023975207194633034,0.0011351510934595652,100,61,1.0,5,0
11,0.8942082196675554,0.021940957934730634,0.0009298133725069398,100,68,1.0,4,0
12,0.8944801569260568,0.02370557931006947,0.0008850535908788478,100,62,1.5,3,0
13,0.9234060927196093,0.022512346899809087,0.0005716246756287951,100,57,2.0,5,0
14,0.9045539827350964,0.029381699296631217,0.0006536167326279252,100,65,1.0,5,0
15,0.8921766313677117,0.03385010455696621,0.0006753280216184119,100,60,1.0,4,0
16,0.8746616573411576,0.036998763724842766,0.0007647202982554473,100,61,1.0,5,0
17,0.8692818555928897,0.040835748874942186,0.0006581395666001396,100,68,1.0,4,0
18,0.8531251587010421,0.04592547744693729,0.000588360638238642,100,66,1.0,4,0
19,0.8618488078844486,0.04422528921397998,0.0005674635855815153,100,63,1.0,4,0
20,0.8105670958488469,0.05507486552453436,0.0007350941704589698,100,64,1.0,4,0
21,0.8152717216423936,0.055728049539859464,0.0005666998895574918,100,68,1.0,4,0
22,0.7895660663698179,0.05919109811531179,0.0007391113755666357,100,66,1.0,4,0
23,0.7946543971400873,0.05490699412805549,0.0009141990974030931,100,62,1.0,4,0
24,0.7877930135888732,0.05953445340315541,0.000722911243257019,100,61,2.0,3,0
25,0.7773852418208718,0.06101981409961617,0.000797567401324563,100,67,1.0,5,0
26,0.7807020210649556,0.05859695543158884,0.0008469033019850631,100,65,1.0,5,0
27,0.7712294046179033,0.05771967964574205,0.0010684539537073419,100,63,1.0,4,0
28,0.7747935143893627,0.051516515517455,0.001397136583534704,100,62,1.0,4,0
29,0.7821192134139934,0.04274742022301345,0.0018054459645324115,100,64,1.0,4,0
30,0.7925758415303258,0.040890367785611656,0.001698285192783745,100,67,1.0,4,0
31,0.847939852436206,0.027763317873288756,0.0013827859020274383,100,59,1.0,5,0
32,0.8590780669564899,0.03542684958011273,0.0010229145036851296,100,67,1.0,4,0
33,0.8508178498561192,0.03588849874504958,0.001107575575192107,100,70,1.0,3,0
34,0.855745235777218,0.038951785399649316,0.0009449509898107095,100,61,1.0,5,0
35,0.8805756964175516,0.03684643307316552,0.0007309926881881674,100,67,1.0,4,0
36,0.8430847617721586,0.047326343084881047,0.0007877744796037447,100,65,1.0,4,0
37,0.8268472957616173,0.05008534790210557,0.0008670997171095566,100,63,1.0,4,0
38,0.8559462438091812,0.04565942176757089,0.0006564765888100696,100,60,1.0,4,0
39,0.8220136325987792,0.052106001003591286,0.0008066000207845546,100,61,1.0,4,0
40,0.851145196584979,0.04765686687858012,0.0005726768996514623,100,68,1.0,4,0
41,0.8453476442275933,0.05012791464924444,0.0004589689301490444,100,61,1.0,4,0
42,0.829288632557937,0.051642726086503964,0.0005868307355822276,100,59,1.0,4,0
43,0.7988456278734397,0.056097801345244544,0.0007328729105258504,100,64,1.0,5,0
44,0.8018396924321549,0.05923645602906608,0.00047603273443784587,100,67,1.0,7,0
45,0.7722812545302967,0.06690099282019885,0.00038121014341312257,100,63,1.0,4,0
46,0.7647110877220326,0.06205599010342002,0.0007979337724726039,100,62,1.0,3,0
47,0.7497886754589735,0.06520442979873067,0.0008468215601165837,100,62,1.0,5,0
48,0.7235248666390676,0.07037720660174092,0.0008221855875142946,100,62,1.0,4,0
49,0.7088415485649868,0.07504489986071354,0.0007192621468267752,100,64,1.0,4,0
50,0.7006020053007396,0.06862261855803552,0.0013297306530549236,100,66,1.0,3,0
51,0.6824887131210059,0.07550308748751583,0.0011379766890659091,100,61,1.0,4,0
52,0.6657517488846101,0.0798456060993723,0.0010929309625697966,100,61,1.0,4,0
53,0.7368436745809069,0.05956088437632332,0.0015716441629127853,100,62,1.0,4,0
54,0.7602522006951317,0.05523490736069937,0.0015161372533294298,100,67,1.0,4,0
55,0.7751467681642187,0.049319792423934326,0.0016588145587073297,100,71,1.0,4,0
56,0.8309827096917971,0.040874406922787064,0.0012043368541253202,100,62,1.0,4,0
57,0.8960540921755367,0.027089265043618523,0.0007663853723679462,100,66,1.0,4,0
58,0.8953168634456565,0.029018237526641177,0.0007266833238675269,100,64,1.0,4,0
59,0.9005771688110746,0.0289348189460283,0.0006714338254012383,100,60,1.0,5,0
60,0.893759515253291,0.027751999133773617,0.0007915581965815185,100,62,1.0,3,0
61,0.8749298604094119,0.03175156561787483,0.0009235338728866444,100,67,1.0,4,0
62,0.8864566192041151,0.029283391502992563,0.0008520612011429748,100,58,2.0,4,0
63,0.8897924270636556,0.03367482350776342,0.0006882946300267453,100,56,2.0,4,0
64,0.8826498227406863,0.03612289050931246,0.0006941831618309056,100,64,1.0,4,0
65,0.8855467465153352,0.03480126080928544,0.0007072899295415499,100,61,1.0,4,0
66,0.8849688077146207,0.034844584567899406,0.0007371573899484913,100,65,1.0,3,0
67,0.8999680056481804,0.03125257711610512,0.0006335283904272367,100,66,1.0,5,0
68,0.9088145220328786,0.03142693139022634,0.0005132047427613155,100,62,1.0,4,0
69,0.8964020779507799,0.035156713226966736,0.0005216116921380763,100,65,1.0,4,0
70,0.8950003987413149,0.036510697549252694,0.0004897315285103877,100,65,1.0,3,0
71,0.8919073775412747,0.03727635737971199,0.00047469571614923824,100,64,1.0,4,0
72,0.8872457041298201,0.04027894046392673,0.0004150517754113511,100,62,1.0,4,0
73,0.8924896534043774,0.04141795251568727,0.0002968415499731989,100,65,1.0,4,0
74,0.8749830563070822,0.04249326884169417,0.00047425927192954994,100,63,1.0,4,0
75,0.8805844661786202,0.038764171593786624,0.0005587405778103573,100,61,1.0,4,0
76,0.8815812432915027,0.03787387152599937,0.0005782396179038477,100,66,1.0,4,0
77,0.8825543928510367,0.040081097035566726,0.00048025440724571735,100,66,1.0,4,0
78,0.8464220272269479,0.04227190048489676,0.0009359029017706583,100,61,1.0,5,0
79,0.8606514265903676,0.03960411122014204,0.0007778352954260187,100,69,1.0,4,0
80,0.8558467815644393,0.0444304733494361,0.00063685288134845,100,69,1.0,4,0
81,0.8699559154086421,0.04060253293749326,0.0006090970984734556,100,63,1.0,5,0
82,0.8692075984863069,0.040476792711352634,0.0006425502975709594,100,61,1.0,4,0
83,0.8714851300492222,0.04076074967132147,0.0006374548354327659,100,63,1.0,4,0
84,0.8851434708122119,0.03895033563846189,0.0005126281659515504,100,60,1.0,4,0
85,0.8176145380402605,0.03143978126552385,0.0018960251579695742,100,60,1.0,4,0
86,0.8510904214824159,0.0326842948049472,0.0012988441069073753,100,64,1.0,4,0
87,0.8757125334677127,0.03303850004160064,0.0008848954539892066,100,63,1.0,3,0
88,0.8895626222413207,0.038245922741587425,0.00047863349988615657,100,60,1.0,4,0
89,0.8881077190494736,0.037614408424217226,0.0005205519942377635,100,62,1.0,4,0
90,0.8747462329640832,0.03599065506461542,0.0007386205546011476,100,66,1.0,4,0
91,0.89784232401801,0.035165037493228045,0.0005008374280437984,100,64,1.0,4,0
92,0.8969408149072479,0.03384276793641023,0.0005567606649786043,100,59,1.0,5,0
93,0.8844273751428092,0.036993771153486066,0.0006474275301304638,100,64,1.0,4,0
94,0.8652506475150602,0.04371140269542694,0.0006001686916827532,100,59,2.0,5,0
95,0.8630133282057537,0.041716947409191144,0.0007424507031695703,100,64,1.0,5,0
96,0.8770481119344126,0.03644231325910526,0.0007697677069663704,100,66,1.0,4,0
97,0.8887517492333755,0.036947765255877285,0.0005732525348519262,100,62,1.0,5,0
98,0.8744615707755208,0.04066187717523084,0.0006098349919227106,100,61,1.0,3,0
99,0.87309727711428,0.04247075533462335,0.0005592162478270886,100,63,1.0,5,0
100,0.8664506692129814,0.04441098453708245,0.0005589010385472189,100,64,1.0,4,0
101,0.9007647568815831,0.038928738891842236,0.0003339246496709133,100,64,1.0,6,0
102,0.8986135299361431,0.03590928230283645,0.0004664857855984502,100,62,1.0,5,0
103,0.9038323778014857,0.039900575161961195,0.00023914946059772662,100,71,1.0,4,0
104,0.8942058247747456,0.039858472988020595,0.0003602993230273473,100,65,1.0,6,0
105,0.8826984583076108,0.03398369565112383,0.000709627671061933,100,62,1.0,5,0
106,0.897904140849651,0.03565080318151762,0.00048640511352938926,100,62,1.0,4,0
107,0.905250245570967,0.038875365881686566,0.0002871900989622885,100,67,1.0,3,0
108,0.886604489548229,0.034718161610258876,0.0006845629298507761,100,62,1.0,4,0
109,0.9081231156733857,0.03279553101642042,0.00045944520289532896,100,63,1.0,4,0
