generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.7213548162035072,0.010113413206555446,0.0037732851390140606,100,65,1.0,4,0
2,0.7227901543903369,0.027420753236932695,0.0033146446641833687,100,59,1.0,4,0
3,0.8194770990612271,0.015857637226232926,0.0020964024533367143,100,62,1.0,4,0
4,0.8143882637087952,0.022616854627148446,0.002095747335804396,100,61,1.0,4,0
5,0.85917023413241,0.018384211355768742,0.001477367350420407,100,65,1.0,4,0
6,0.8695632517635775,0.019925329644974826,0.0013135362721447953,100,60,2.0,4,0
7,0.8602656078094728,0.02597680885894091,0.0012466890583766148,100,62,1.0,4,0
8,0.8248335836733784,0.02720908580171831,0.0016759198591638222,100,62,1.0,3,0
9,0.8178562715630007,0.032240608791067785,0.0016167431687905192,100,64,1.0,4,0
10,0.815141888182351,0.038240284528442005,0.0015159932364161612,100,62,1.5,4,0
11,0.8398708992040338,0.03891774554939196,0.0010706379467828064,100,69,1.0,4,0
12,0.8461335208100119,0.03886335836086648,0.0009969143769203923,100,58,2.0,4,0
13,0.8492642572081428,0.0437911851110166,0.0007965028900488329,100,53,2.0,5,0
14,0.8600813164017436,0.04044434661594058,0.0007838422051190178,100,64,1.0,3,0
15,0.8389751064224222,0.04319240345249583,0.0009465102775302032,100,59,1.0,5,0
16,0.8404993937604501,0.046740174863238386,0.000746022288905389,100,62,1.0,6,0
17,0.8539951663930678,0.04414706847556618,0.0007078873718384107,100,64,1.0,4,0
18,0.8366801924088132,0.05031837097820775,0.0006249471116391632,100,66,1.0,4,0
19,0.8274812494087861,0.048324562087278644,0.000912955138109735,100,59,1.0,4,0
20,0.8396474659892664,0.043866571715483825,0.0009654858734405054,100,61,1.0,4,0
21,0.8371108226772682,0.0401193053571685,0.00116964731433529,100,62,1.0,4,0
22,0.8174829893151457,0.04437756124984399,0.0012116310889270657,100,68,1.0,3,0
23,0.8314839611191047,0.04149743530777612,0.0012101392210996465,100,66,1.0,4,0
24,0.8493543479037691,0.042757400550189395,0.0008000739668555911,100,66,1.0,4,0
25,0.8152248380223581,0.050243699346324625,0.0008657437975292074,100,60,1.0,4,0
26,0.8055688119787874,0.05492700664227273,0.0007450598557708847,100,62,1.0,4,0
27,0.7692683832914181,0.062209909019985625,0.0008138498046733719,100,64,1.0,5,0
28,0.7462049865000734,0.06693293041612745,0.0008502842486295399,100,59,1.0,4,0
29,0.7415788337095729,0.06888403461407352,0.0008346592303143667,100,68,1.0,4,0
30,0.7263502964407996,0.06821034889052184,0.0010839554401783438,100,65,1.0,4,0
31,0.7395658760150995,0.07002603322682073,0.0006326690741983695,100,59,1.0,4,0
32,0.7140193221876732,0.07306889340781661,0.0007700270727488191,100,64,1.0,4,0
33,0.6947756995553424,0.07501366406038315,0.0008779923373070653,100,62,1.0,4,0
34,0.6829698448282818,0.0784583592559244,0.0007770656761002413,100,66,1.0,4,0
35,0.6617720047580659,0.08087317211853508,0.0009119594223555702,100,65,1.0,4,0
36,0.6642873871248445,0.07929342904583687,0.0010392859275375756,100,65,1.0,4,0
37,0.6472658740030162,0.08312153303237409,0.0010420286253634546,100,68,1.0,4,0
38,0.6541981021307046,0.08156215130680684,0.0011241406442872568,100,65,1.0,4,0
39,0.6650041719408388,0.07920313793730885,0.001117619611265169,100,58,1.5,4,0
40,0.697876817835532,0.06931184144614329,0.001525646472229544,100,60,1.0,5,0
41,0.7025719666393484,0.0720222870811009,0.0011820104712987364,100,62,1.0,5,0
42,0.7294932930112015,0.06756610768096193,0.0011902620658480938,100,62,1.0,4,0
43,0.7346946357705155,0.06877461939342591,0.0009942447194027718,100,65,1.0,4,0
44,0.7524950258770174,0.06463871575423363,0.0010074708463829298,100,66,1.0,3,0
45,0.7631430555928965,0.06509727472760976,0.0008140365055055532,100,71,1.0,4,0
