generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.01223816621962196,0.003979377275305976,100,58,2.0,5,0
1,0.7788873468465828,0.018196633284215523,0.00261303229824156,100,64,1.0,5,0
2,0.7967531822836199,0.02470544569313744,0.002185994811268128,100,65,1.0,4,0
3,0.8452051072239205,0.029769326272540583,0.001439026706358067,100,64,1.0,4,0
4,0.8424384367800181,0.037765801880379396,0.0011268745306151297,100,58,1.0,4,0
5,0.8266176023737114,0.041931319086719133,0.001216789649922101,100,64,1.0,5,0
6,0.8433342639392574,0.04333481481915992,0.0008489093022559628,100,62,1.0,4,0
7,0.7977914166843546,0.05079890704546518,0.0011103090470370143,100,69,1.0,4,0
8,0.8236840227001181,0.04313116431041122,0.0011037679244361204,100,65,1.0,5,0
9,0.8117885825339477,0.041669323503555004,0.0013244094500317858,100,69,1.0,4,0
10,0.8031115628524723,0.046123950132606416,0.0012430012217838579,100,62,1.0,4,0
11,0.832470522203057,0.03529456914504129,0.0013097407574088086,100,62,1.0,3,0
12,0.8419325522385209,0.03681291105621962,0.0011328566425535822,100,65,1.0,4,0
13,0.8310450035941959,0.03921615763828502,0.0012111695178028791,100,64,1.0,5,0
14,0.8550739976293733,0.03626477966465365,0.0010398871152020994,100,63,1.0,4,0
15,0.8558450397858931,0.0393368624804448,0.0008863629177201555,100,56,2.0,5,0
16,0.8445789375651245,0.042730715733478836,0.0008792400889183741,100,64,1.0,4,0
17,0.8220219563100738,0.042886915052104735,0.0011753675022140317,100,63,1.0,4,0
18,0.8591184913463684,0.04880580935672671,0.00039883829931824217,100,65,1.0,4,0
19,0.8212128847684849,0.054373971571061205,0.0005999010572737074,100,70,1.0,4,0
20,0.8228108189969862,0.05492812254591651,0.0005550862335868651,100,65,1.0,4,0
21,0.7946669318974057,0.057806125883888074,0.0007782060759092089,100,62,1.0,4,0
22,0.7927699686562985,0.057582771867224755,0.0008012797135879429,100,66,1.0,5,0
23,0.7883209748098645,0.05595128638483724,0.0009324092022511285,100,68,1.0,4,0
24,0.7646689486443844,0.060118147011513356,0.0010373422525492646,100,62,1.0,3,0
25,0.7819419607432055,0.05414211273393015,0.00114025307380035,100,63,1.0,4,0
26,0.7732047537141642,0.06441958191781569,0.0006030527631583941,100,67,1.0,4,0
27,0.7798002917980295,0.060284784555001684,0.0008068732849755744,100,65,1.0,4,0
28,0.7915876063324947,0.05471381763325975,0.0010838160510921392,100,70,1.0,4,0
29,0.8066664206655879,0.045300193174166795,0.0012850883813719655,100,64,1.0,4,0
30,0.8235339581082564,0.03916351616996547,0.001391372085771485,100,61,1.0,5,0
31,0.8167707716585539,0.04029043472964381,0.0015136593449551496,100,72,1.0,3,0
32,0.8327211907632701,0.040186838533324803,0.0011790013347170317,100,61,1.0,4,0
33,0.8283300425412741,0.04361038995106954,0.0010849337455835107,100,65,1.0,5,0
34,0.8530384226532935,0.03679472447109425,0.0009195509895936946,100,60,1.0,5,0
35,0.8440623097829103,0.03686875268725829,0.0010271459897600126,100,67,1.0,5,0
36,0.8310227659623017,0.0399108310397266,0.0010665159526409237,100,69,1.0,4,0
37,0.8149311908512281,0.04811575268305424,0.0009401058087788352,100,60,1.0,4,0
38,0.8071909499095808,0.05152899468133922,0.0008442844509110119,100,63,1.0,5,0
39,0.7927614708624428,0.05217979685072532,0.0009957492120077959,100,70,1.0,5,0
40,0.7726735024634165,0.05426435874021026,0.0011730209645477777,100,55,1.0,5,0
41,0.7217634538746487,0.06539467494624376,0.0012509040212257299,100,59,1.0,4,0
42,0.6765248602961011,0.07494048858309585,0.001214248090251226,100,62,1.0,4,0
43,0.6528364637770804,0.07902450490529415,0.001233923047380281,100,61,1.0,5,0
44,0.6417300536757178,0.07835701129842233,0.0015362931513972,100,66,1.0,4,0
45,0.6441386975870681,0.08035226104920798,0.0013150251671741296,100,67,1.0,5,0
46,0.6711284571887801,0.07515335959569894,0.0013921114785932264,100,64,1.0,4,0
47,0.6709888979979461,0.07691479407651493,0.001272403244931461,100,63,1.0,4,0
48,0.7262260973163808,0.06705753696393164,0.0012161868830428714,100,67,1.0,4,0
49,0.7722390301904263,0.059033539784875085,0.0010154169954342282,100,61,1.0,5,0
50,0.79103139710856,0.0555528536430155,0.0009316066512574908,100,67,1.0,3,0
51,0.7955831693563872,0.05670749853574009,0.0007482482894182244,100,65,1.0,4,0
52,0.8069804354199048,0.0579927393200821,0.0004916784953012502,100,62,1.0,5,0
53,0.7655713583810848,0.06492256808408543,0.0006410908988453445,100,60,1.5,4,0
54,0.7407250902785285,0.07141089477924524,0.0005596257277720273,100,56,1.5,5,0
55,0.7434755200711065,0.07332540305374056,0.00038557523350214577,100,62,1.0,5,0
56,0.7376016396972767,0.07464713967901561,0.00031327324758538734,100,66,1.0,4,0
57,0.7295406080219763,0.07438684737561176,0.0004404899246332399,100,64,1.0,5,0
58,0.7050925082390394,0.07428310760083137,0.000895956755560602,100,60,2.0,4,0
59,0.7018704473033286,0.07644973427503969,0.0007408195914179168,100,61,2.0,4,0
60,0.7017974958900125,0.07721706861529158,0.0006965182386966143,100,62,1.0,5,0
61,0.7084904146669102,0.0738786496890279,0.0007759959070274261,100,62,1.0,4,0
62,0.6948352640504732,0.07617415778227447,0.0008021998111518979,100,67,1.0,3,0
63,0.6714315423907157,0.08093976118466872,0.0007636393756096894,100,67,1.0,4,0
64,0.668286981538946,0.08387634274138014,0.0005714765130928241,100,57,1.0,6,0
65,0.650909720897269,0.08478791603390425,0.0008876425325161465,100,67,1.0,3,0
66,0.6557727301132931,0.08334020650969806,0.0007960793151364186,100,67,1.0,4,0
67,0.6490533865467912,0.08713526184664923,0.0006074187978098749,100,68,1.0,4,0
68,0.6425432986286355,0.08933313215259346,0.0005370165848074798,100,71,1.0,3,0
69,0.6462989851457006,0.08990795146979541,0.0004652917636165713,100,70,1.0,4,0
70,0.6769829703436049,0.08355920837079515,0.0005549174411914743,100,58,2.0,4,0
71,0.6710770293782063,0.08445345625750629,0.0006124888007722944,100,64,1.0,4,0
72,0.6851374082072246,0.08072504651136617,0.0008537869083783121,100,61,1.0,4,0
73,0.721258048365198,0.07204820969370455,0.0008934711806406995,100,63,1.0,4,0
74,0.7301008058966157,0.0688332925596297,0.0009383108627088241,100,65,1.0,4,0
75,0.7218358840005549,0.07482368388246079,0.0006019114359917701,100,63,2.0,3,0
76,0.6946695768212695,0.08136018209857193,0.0004898263707938352,100,63,1.0,5,0
77,0.7123391275864711,0.07642800450633375,0.000590246646331011,100,64,1.0,4,0
78,0.6928461213987275,0.07653670097711852,0.0008285068012039725,100,59,2.0,4,0
79,0.6750290033591122,0.07691938257886734,0.0010874164382336231,100,66,1.0,5,0
80,0.6726063092485601,0.081889078662095,0.0006877606615021026,100,67,1.0,5,0
81,0.6548138272811066,0.08129916325725603,0.0010488374623590195,100,71,1.0,3,0
82,0.6849539918154496,0.0795064847687759,0.0007512868980096899,100,60,1.0,5,0
83,0.6755073363920833,0.07991183555093885,0.0008490575866300032,100,61,1.0,4,0
84,0.6549497622093132,0.08681761869536775,0.0006805582241631592,100,65,1.0,4,0
85,0.6603581477006099,0.0872307357634844,0.000579322088803637,100,69,1.0,4,0
86,0.6635304389256631,0.08770905999981177,0.0003760590274015788,100,65,1.0,3,0
87,0.6687520635965264,0.08732400989987435,0.00027808307230498214,100,62,1.0,4,0
88,0.6726998355538975,0.08553081613732412,0.000407632742322724,100,62,1.0,4,0
89,0.6481716861576831,0.09108027383930743,0.0002850831822613353,100,67,1.0,4,0
90,0.650532989476153,0.09116104513226281,0.00030740489271910974,100,67,1.0,4,0
91,0.6630697418212427,0.08676423499631734,0.0004994995160040055,100,64,1.0,3,0
92,0.6690356294032073,0.08464276615314166,0.0006186262819650969,100,63,1.0,4,0
93,0.6851928787567587,0.08160165028656838,0.0006434327146114067,100,64,1.0,4,0
94,0.7067777169007218,0.0774284500026837,0.0007432055279858565,100,63,1.0,4,0
95,0.7182742009105755,0.07563676581424329,0.0007524456797190065,100,60,1.0,5,0
96,0.7557853020856978,0.06865425764990711,0.0007174405131775194,100,67,1.0,4,0
97,0.7936439907700309,0.06139571653447098,0.0006343889996159136,100,64,1.0,4,0
98,0.8323611194158338,0.0545923382232866,0.00046137412065589843,100,63,1.0,4,0
99,0.8502420964037737,0.05148784693406737,0.00037526728663408255,100,61,1.0,4,0
100,0.8454260622847347,0.05143968756601165,0.00043862041184072745,100,65,1.0,4,0
101,0.8793330831491702,0.045311536066123655,0.00032455233664187283,100,65,1.0,4,0
102,0.8639657524397972,0.04470934788123731,0.00055367224325756,100,58,1.0,4,0
103,0.891897807474031,0.0413160827214908,0.0003268900375705664,100,62,1.0,5,0
104,0.8973847817483253,0.04130642041767468,0.00025055830193720555,100,63,1.0,5,0
105,0.9006633838481263,0.040545555159069796,0.00024177976074469783,100,67,1.0,4,0
106,0.8905364820741981,0.03710296177093814,0.0005085410604032983,100,63,1.0,5,0
107,0.8779664091494815,0.039217759635946085,0.0005585499816974657,100,68,1.0,4,0
108,0.8775862799023347,0.039843616772676595,0.0005286649810045654,100,70,1.0,3,0
109,0.8767443452394079,0.03708846888275397,0.0006422074166512542,100,62,1.0,4,0
110,0.8513884531902428,0.04619590879690365,0.0005786532203590097,100,62,1.0,3,0
111,0.8242091427812901,0.046862504247784896,0.0009548215647008595,100,63,1.0,4,0
112,0.8291402383385383,0.05031618214423939,0.0006797171847025098,100,60,1.0,4,0
113,0.8055707231307084,0.05296362256938194,0.000852220731272258,100,62,1.0,5,0
114,0.8358617917272484,0.04463641046661967,0.0008725581453809942,100,59,1.0,4,0
115,0.8344700694142091,0.043426336890046435,0.0009287293395856564,100,59,1.0,5,0
116,0.8269213577470806,0.04492586515057849,0.0009314846426170251,100,65,1.0,4,0
117,0.8007215023468065,0.05256403864607384,0.0009052755477162485,100,65,1.0,4,0
118,0.8197835060848608,0.050015492311955914,0.0007837179358955435,100,62,1.0,4,0
119,0.8153708777727714,0.05273923478239237,0.0006815152238285713,100,62,1.0,5,0
120,0.8216762278822614,0.04524767627761092,0.000979874818901755,100,60,1.0,5,0
121,0.8175947247360876,0.045819200646884044,0.0009999205676148029,100,64,1.0,4,0
122,0.809607548056986,0.0480546953866801,0.0009937677525705072,100,69,1.0,4,0
123,0.8147878995779803,0.04277979119337267,0.0011731298612197693,100,64,1.0,4,0
124,0.8138837094550031,0.03420628637689212,0.0015083576104743368,100,64,1.0,4,0
125,0.8144175863966322,0.031135183165608135,0.001597801541795223,100,67,1.0,5,0
126,0.8166129528944329,0.026563658081681044,0.0017076815071564067,100,62,1.0,3,0
127,0.8286370105603114,0.02570050827413816,0.0015909466623562534,100,64,1.0,4,0
128,0.8530362911389777,0.03758890542018118,0.0009130363809577015,100,63,1.0,3,0
