generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508424,0.004239738844502509,100,62,1.0,4,0
1,0.7099629447198835,0.02686727391734572,0.0034007149655007384,100,62,1.0,4,0
2,0.7324043479095022,0.03351502794664503,0.0027301847579292715,100,67,1.0,5,0
3,0.7391456375650602,0.03311555843955217,0.0025990819453035243,100,62,1.0,4,0
4,0.7722365027525605,0.021965940012345794,0.002489313074169409,100,63,1.0,3,0
5,0.7871393382899717,0.0344296317619011,0.0019572849583545733,100,65,1.0,4,0
6,0.796059672061473,0.03679427884410234,0.0018930929327332954,100,66,1.0,3,0
7,0.7961136207194645,0.04618470235369506,0.001525269271220043,100,63,1.0,5,0
8,0.7842693824521298,0.05648597806887132,0.0011055332688985715,100,66,1.0,5,0
9,0.7455011924189061,0.0690570891386248,0.0006917665394050108,100,63,1.0,4,0
10,0.6641014298725259,0.08552379954290908,0.0006625482108061563,100,65,1.0,4,0
11,0.5330063503543699,0.10980547872399846,0.0005360740638490213,100,66,1.0,5,0
12,0.43398927337901755,0.12717647980468133,0.0007352434134376836,100,56,2.0,4,0
13,0.32539051321071305,0.14885389424353548,0.0008019249568199257,100,72,1.0,4,0
14,0.23653635310429663,0.1696371741809025,0.0009152229581512136,100,65,1.0,4,0
15,0.19998084506032948,0.17831441691389258,0.0013084830276002659,100,62,1.0,4,0
16,0.19203283070254465,0.1837878382783291,0.0015147063011636507,100,61,1.0,6,0
17,0.1690824402945942,0.18901049780847343,0.00039639471402659816,100,63,1.0,3,0
18,0.09542432480139236,0.21634597436599148,0.00014872806960134998,100,61,1.0,4,0
19,0.11587202070580206,0.2050987207115047,0.001071847965612542,100,62,1.0,5,0
20,0.06999646424816704,0.23018755236995875,0.00012903103415262495,100,61,1.0,4,0
21,0.06915577430160606,0.22935315202916678,0.000500005180462076,100,67,1.0,5,0
22,0.09469117029591276,0.21292841229176612,0.0010171841967412804,100,62,1.0,4,0
23,0.13327658891346905,0.20524836124375354,0.0009516051200328633,100,65,1.0,5,0
24,0.09841018563975641,0.21565039393984148,2.208099226260973e-05,100,59,1.0,7,0
25,0.10863916745707708,0.2178152231052111,0.0005844206733373071,100,64,1.0,3,0
26,0.11539470851949804,0.20763051374209782,7.770674861284256e-05,100,66,1.0,4,0
27,0.27084868685582664,0.15830282023798511,0.0015360148183040938,100,64,1.0,4,0
28,0.17668336985532973,0.18589862129149048,0.0008051355863628874,100,68,1.0,4,0
29,0.09441222354787243,0.21696860337657645,7.147378758565434e-05,100,60,1.0,6,0
30,0.11638168367978168,0.20708042367786123,0.0010364954914810658,100,60,1.0,5,0
31,0.09544906023797996,0.21878426753686941,0.00014087701723843984,100,63,1.0,5,0
32,0.07953688005027837,0.22534488643753606,0.00011516683410012221,100,60,1.0,4,0
33,0.06392736476275006,0.23481901656034995,2.8359754610572943e-05,100,62,1.0,4,0
34,0.05081161773121212,0.2441159665015063,2.359264181874364e-32,100,64,1.0,4,0
35,,,,,,,,1
