generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.655318402565655,0.018371603498252773,0.0045913393671590565,100,63,1.0,5,0
1,0.6796234052425362,0.02163233780833208,0.004135114218250188,100,63,1.0,4,0
2,0.7029202079399295,0.024682756309058498,0.00346585630686352,100,62,1.0,4,0
3,0.6811250514939576,0.042503418811201614,0.003179102801064821,100,64,1.0,4,0
4,0.734445210067368,0.044190021234402486,0.002319664243650328,100,62,1.0,8,0
5,0.7569309972921694,0.0420594216591457,0.0021618816190595467,100,67,1.0,5,0
6,0.7023855538978039,0.05842297695884035,0.0022547735254233006,100,63,1.0,6,0
7,0.7068272910053435,0.0651335087350529,0.0018705313806866197,100,65,1.0,3,0
8,0.677543338952438,0.07386441321483465,0.0020090999265305323,100,61,1.0,6,0
9,0.6150263832004159,0.09219687260139237,0.001514954759943292,100,61,1.0,6,0
10,0.6137234751253348,0.09421199298479335,0.0014191181373169085,100,67,1.0,4,0
11,0.6006453122535178,0.09779615953713676,0.001049828221017695,100,66,1.0,3,0
12,0.5530775724414733,0.10910390704326245,0.0008179481860877845,100,60,1.0,4,0
13,0.47650918406028353,0.12268392275719373,0.00037287612675704763,100,62,1.0,4,0
14,0.3554734348844618,0.1430164405963224,0.0003089942829418311,100,59,1.0,5,0
15,0.23551555951940403,0.16840792593518655,0.0006839417071042571,100,63,1.0,4,0
16,0.15827887698235021,0.19298113116328408,0.0013160687568532833,100,66,1.0,4,0
17,0.16963107594736687,0.18672968843072454,0.0011093821369434322,100,59,2.0,4,0
18,0.10261338514869,0.21236471003870178,0.0005053775044871524,100,69,1.0,4,0
19,0.09265581241827228,0.21034576614156963,0.002050862809873869,100,64,1.0,5,0
20,0.05226374330676467,0.24276154287291948,6.885441433011721e-05,100,62,1.0,3,0
21,0.06343156750663959,0.23485287442378697,1.1131875078558223e-31,100,69,1.0,5,0
22,,,,,,,,1
