generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334021,0.004734568365127027,100,65,1.0,4,0
1,0.7406449535918987,0.018767040266022616,0.003591342695946068,100,64,1.0,5,0
2,0.8315437445705858,0.019744129354692323,0.0019042022655825941,100,66,1.0,4,0
3,0.8507841869698121,0.014741947893866868,0.0017157527551821567,100,63,1.0,4,0
4,0.8901679897253103,0.016147175206645978,0.0011397830935341584,100,60,1.0,5,0
5,0.8926569442070991,0.021386896343998082,0.0010699553070478113,100,63,1.0,5,0
6,0.8763712180010951,0.033968815264181884,0.0009620280820757189,100,66,1.0,4,0
7,0.8271276480768686,0.05052473749315846,0.0008502927681964096,100,70,1.0,3,0
8,0.7528891834229801,0.06920815526807013,0.0007477036709790273,100,66,1.0,4,0
9,0.6545048709982905,0.08711476535718334,0.0006112124129942277,100,65,1.0,4,0
10,0.5540206919116937,0.10379048591021693,0.0008472606416160285,100,60,1.0,4,0
11,0.5193022910380849,0.10718397318827573,0.0013518955428578428,100,66,1.0,3,0
12,0.48534395095069166,0.11392285107151912,0.0016952210722530813,100,64,1.0,3,0
13,0.43389874599136635,0.12442070123646115,0.0015173586573445324,100,59,1.0,4,0
14,0.36946294289773723,0.13651264348269274,0.001296443849306353,100,62,1.0,4,0
15,0.2665734400395953,0.1582127054908884,0.0012806535836992566,100,62,1.5,4,0
16,0.2006284021398404,0.1798696480020898,0.0015649650196279245,100,68,1.0,3,0
17,0.2313037521763372,0.17543714851767875,0.0014231280681166285,100,61,1.0,4,0
18,0.19161816352989092,0.1828744353684877,0.0007259451665219338,100,65,1.0,4,0
19,0.11523559842564862,0.20962707094639954,0.00034148793780481256,100,60,1.0,5,0
20,0.22923326639621774,0.17841420237773067,0.0008284257294490949,100,63,1.0,3,0
21,0.15075083093476507,0.1946310127100808,9.468998923462777e-05,100,68,1.0,4,0
22,0.07623278602644933,0.22948929715221356,0.0003947171473895964,100,67,1.0,5,0
23,0.2676835153892665,0.1831380094970825,0.0021653723246658294,100,59,2.0,4,0
24,0.3450710545059449,0.14587699805431423,7.703719777548943e-32,100,63,1.0,4,0
25,0.16532917855906473,0.18985059529364356,0.00011550417605650089,100,70,1.0,3,0
26,0.1169246417633062,0.2112682462550168,0.0017176133145533,100,66,1.0,4,0
27,0.18234016280268506,0.17064366104057987,0.0026804483501010087,100,62,1.0,4,0
28,0.10778868836173995,0.2056421706620877,0.00234277328707913,100,61,1.0,4,0
29,0.12607954721912953,0.2002781682112382,0.001037351129219021,100,65,1.0,4,0
30,0.07127502643974318,0.23218721775300852,0.00045045871172783735,100,67,1.0,4,0
31,0.10050077841232907,0.2117298265332376,0.0008004248716795262,100,67,1.0,3,0
32,0.06357439803320518,0.23579971020440144,0.00012984817630075105,100,66,1.0,3,0
33,,,,,,,,1
